date,open,high,low,close,klgdkl
2010-06-02,13.0,13.5,13.0,13.5,51920.0
2010-06-03,13.6,13.6,13.4,13.4,55970.0
2010-06-04,13.0,13.4,12.9,13.0,87380.0
2010-06-07,12.7,13.0,12.7,12.8,76520.0
2010-06-08,12.9,12.9,12.3,12.8,33340.0
2010-06-09,13.2,13.3,12.9,13.1,53860.0
2010-06-10,12.8,13.2,12.8,13.0,100960.0
2010-06-11,13.1,13.1,12.9,13.0,63500.0
2010-06-14,12.9,13.3,12.9,13.1,73190.0
2010-06-15,13.3,13.3,13.0,13.0,77620.0
2010-06-16,13.0,13.3,13.0,13.1,77970.0
2010-06-17,13.2,13.3,13.0,13.2,117450.0
2010-06-18,13.2,13.4,13.1,13.2,117690.0
2010-06-21,13.4,13.8,13.3,13.8,181930.0
2010-06-22,14.2,14.4,13.8,14.1,645120.0
2010-06-23,13.8,14.3,13.8,14.1,120150.0
2010-06-24,14.1,14.2,13.8,13.8,69090.0
2010-06-25,13.5,13.6,13.3,13.3,125770.0
2010-06-28,13.5,13.6,13.3,13.3,102420.0
2010-06-29,13.4,13.5,13.3,13.4,87950.0
2010-06-30,13.2,13.3,13.1,13.1,128730.0
2010-07-01,13.1,13.4,13.0,13.0,89630.0
2010-07-02,13.3,13.3,13.0,13.1,50540.0
2010-07-05,13.1,13.3,13.0,13.1,90870.0
2010-07-06,13.1,13.2,13.0,13.0,108530.0
2010-07-07,13.0,13.3,12.9,12.9,87010.0
2010-07-08,13.3,13.3,12.8,12.8,35090.0
2010-07-09,12.8,13.4,12.8,13.2,288290.0
2010-07-12,13.0,13.3,13.0,13.2,20390.0
2010-07-13,13.4,13.4,13.1,13.4,162560.0
2010-07-14,13.7,13.7,13.2,13.2,70120.0
2010-07-15,13.1,13.3,13.0,13.1,206750.0
2010-07-16,13.1,13.1,12.9,13.1,105990.0
2010-07-19,13.2,13.2,12.9,13.0,130020.0
2010-07-20,13.3,13.6,13.2,13.6,285930.0
2010-07-21,13.7,13.8,13.6,13.6,188140.0
2010-07-22,13.6,13.6,13.1,13.1,86530.0
2010-07-23,13.3,13.5,13.2,13.3,58310.0
2010-07-26,13.2,13.2,13.1,13.1,76750.0
2010-07-27,13.2,13.2,12.8,12.8,73840.0
2010-07-28,12.8,12.9,12.6,12.6,123300.0
2010-07-29,12.5,13.0,12.5,12.6,90720.0
2010-07-30,12.9,12.9,12.5,12.6,37530.0
2010-08-02,12.6,12.9,12.5,12.7,19320.0
2010-08-03,12.6,12.8,12.5,12.5,67060.0
2010-08-04,12.3,12.5,11.9,12.2,70660.0
2010-08-05,12.1,12.4,12.0,12.0,34830.0
2010-08-06,12.0,12.1,11.9,11.9,74200.0
2010-08-09,12.0,12.0,11.5,11.5,74980.0
2010-08-10,11.5,11.5,11.0,11.0,138860.0
2010-08-11,11.4,11.4,11.0,11.4,45150.0
2010-08-12,11.1,11.4,10.9,10.9,77970.0
2010-08-13,10.9,11.1,10.4,10.9,56490.0
2010-08-16,11.3,11.4,11.2,11.4,39070.0
2010-08-17,11.4,11.6,11.2,11.4,55820.0
2010-08-18,11.4,11.4,11.0,11.3,62310.0
2010-08-19,10.8,11.0,10.8,11.0,158870.0
2010-08-20,10.8,10.9,10.6,10.9,41210.0
2010-08-23,10.8,10.9,10.7,10.8,61640.0
2010-08-24,10.4,10.6,10.3,10.3,95580.0
2010-08-25,10.0,10.2,9.8,9.8,128360.0
2010-08-26,9.6,9.9,9.5,9.7,55780.0
2010-08-27,9.7,9.7,9.3,9.6,70520.0
2010-08-30,9.9,10.0,9.9,10.0,43860.0
2010-08-31,10.4,10.5,10.2,10.5,134530.0
2010-09-01,10.5,10.5,10.1,10.3,80860.0
2010-09-06,10.3,10.8,10.3,10.5,189210.0
2010-09-07,10.1,10.5,10.1,10.2,84730.0
2010-09-08,10.0,10.1,9.8,10.0,56390.0
2010-09-09,10.1,10.3,10.1,10.3,45660.0
2010-09-10,10.3,10.3,9.9,9.9,52780.0
2010-09-13,10.0,10.0,9.6,9.8,40140.0
2010-09-14,10.2,10.2,9.9,10.0,39340.0
