date,open,high,low,close,klgdkl
2010-07-22,9.0,9.0,9.0,9.0,24930.0
2010-07-23,8.7,8.7,8.7,8.7,15950.0
2010-07-26,8.4,8.4,8.4,8.4,12590.0
2010-07-27,8.0,8.0,8.0,8.0,37190.0
2010-07-28,7.9,7.9,7.9,7.9,19570.0
2010-07-29,8.2,8.2,8.2,8.2,3700.0
2010-07-30,7.8,7.8,7.8,7.8,12800.0
2010-08-02,7.8,7.8,7.8,7.8,1960.0
2010-08-03,7.9,7.9,7.9,7.9,12010.0
2010-08-04,8.0,8.0,8.0,8.0,3870.0
2010-08-05,7.9,7.9,7.9,7.9,6000.0
2010-08-06,7.6,7.6,7.6,7.6,22290.0
2010-08-09,7.3,7.3,7.3,7.3,4700.0
2010-08-10,7.0,7.0,7.0,7.0,4020.0
2010-08-11,7.0,7.0,7.0,7.0,3600.0
2010-08-12,6.7,6.7,6.7,6.7,7010.0
2010-08-13,7.0,7.0,7.0,7.0,1570.0
2010-08-16,7.3,7.3,7.3,7.3,5350.0
2010-08-17,7.6,7.6,7.6,7.6,15470.0
2010-08-18,7.7,7.7,7.7,7.7,11550.0
2010-08-19,8.0,8.0,8.0,8.0,8130.0
2010-08-20,8.4,8.4,8.4,8.4,48290.0
2010-08-23,8.8,8.8,8.8,8.8,78210.0
2010-08-24,8.4,8.4,8.4,8.4,7560.0
2010-08-25,8.0,8.0,8.0,8.0,580.0
2010-08-26,7.6,7.6,7.6,7.6,950.0
2010-08-27,7.3,7.3,7.3,7.3,8120.0
2010-08-30,7.6,7.6,7.6,7.6,38590.0
2010-08-31,7.9,7.9,7.9,7.9,31360.0
2010-09-01,7.6,7.6,7.6,7.6,11080.0
2010-09-06,7.8,7.8,7.8,7.8,38240.0
2010-09-07,7.5,7.5,7.5,7.5,18260.0
2010-09-08,7.3,7.3,7.3,7.3,35390.0
2010-09-09,7.5,7.5,7.5,7.5,18570.0
2010-09-10,7.2,7.2,7.2,7.2,5460.0
2010-09-13,7.1,7.1,7.1,7.1,10730.0
2010-09-14,7.3,7.3,7.3,7.3,17940.0
2010-09-15,7.1,7.1,7.1,7.1,3940.0
2010-09-16,6.9,6.9,6.9,6.9,12190.0
2010-09-17,7.2,7.2,7.2,7.2,4190.0
2010-09-20,7.3,7.3,7.3,7.3,6520.0
2010-09-21,7.2,7.2,7.2,7.2,9620.0
2010-09-22,7.3,7.3,7.3,7.3,6150.0
2010-09-23,7.0,7.0,7.0,7.0,13850.0
2010-09-24,7.0,7.0,7.0,7.0,6030.0
2010-09-27,7.2,7.2,7.2,7.2,7200.0
2010-09-28,7.1,7.1,7.1,7.1,4300.0
2010-09-29,6.9,6.9,6.9,6.9,2420.0
2010-09-30,7.0,7.0,7.0,7.0,9210.0
2010-10-01,6.9,6.9,6.9,6.9,4100.0
2010-10-04,6.6,6.6,6.6,6.6,16760.0
2010-10-05,6.6,6.6,6.6,6.6,2090.0
2010-10-06,6.4,6.4,6.4,6.4,9210.0
2010-10-07,6.7,6.7,6.7,6.7,4060.0
2010-10-08,6.5,6.5,6.5,6.5,8000.0
2010-10-11,6.4,6.4,6.4,6.4,6910.0
2010-10-12,6.2,6.2,6.2,6.2,4030.0
2010-10-13,6.3,6.3,6.3,6.3,10500.0
2010-10-14,6.1,6.1,6.1,6.1,10000.0
2010-10-15,5.9,5.9,5.9,5.9,20500.0
2010-10-18,6.1,6.1,6.1,6.1,36980.0
2010-10-19,5.8,5.8,5.8,5.8,25110.0
2010-10-20,5.6,5.6,5.6,5.6,9900.0
2010-10-21,5.8,5.8,5.8,5.8,1330.0
2010-10-22,5.8,5.8,5.8,5.8,12310.0
2010-10-25,5.6,5.6,5.6,5.6,5000.0
2010-10-26,5.8,5.8,5.8,5.8,7440.0
2010-10-27,5.6,5.6,5.6,5.6,3300.0
2010-10-28,5.7,5.7,5.7,5.7,4560.0
2010-10-29,5.6,5.6,5.6,5.6,3530.0
2010-11-01,5.4,5.4,5.4,5.4,12380.0
2010-11-02,5.6,5.6,5.6,5.6,2090.0
2010-11-03,5.8,5.8,5.8,5.8,670.0
2010-11-04,5.6,5.6,5.6,5.6,11510.0
2010-11-05,5.4,5.4,5.4,5.4,3090.0
2010-11-08,5.4,5.4,5.4,5.4,3100.0
2010-11-09,5.3,5.3,5.3,5.3,5400.0
2010-11-10,5.4,5.4,5.4,5.4,800.0
2010-11-11,5.2,5.2,5.2,5.2,1890.0
2010-11-12,5.3,5.3,5.3,5.3,4100.0
2010-11-15,5.1,5.1,5.1,5.1,2300.0
2010-11-16,4.9,4.9,4.9,4.9,3300.0
2010-11-17,4.7,4.7,4.7,4.7,7850.0
2010-11-18,4.9,4.9,4.9,4.9,4950.0
2010-11-19,5.1,5.1,5.1,5.1,3750.0
2010-11-22,5.1,5.1,5.1,5.1,2150.0
2010-11-23,5.0,5.0,5.0,5.0,2460.0
2010-11-24,5.2,5.2,5.2,5.2,11050.0
2010-11-25,5.4,5.4,5.4,5.4,1880.0
2010-11-26,5.6,5.6,5.6,5.6,1000.0
2010-11-29,5.8,5.8,5.8,5.8,2800.0
2010-11-30,6.0,6.0,6.0,6.0,28200.0
2010-12-01,6.1,6.1,6.1,6.1,5340.0
2010-12-02,6.0,6.0,6.0,6.0,8250.0
2010-12-03,6.3,6.3,6.3,6.3,10740.0
2010-12-06,6.2,6.2,6.2,6.2,8420.0
2010-12-07,5.9,5.9,5.9,5.9,9150.0
2010-12-08,5.7,5.7,5.7,5.7,10.0
2010-12-09,5.9,5.9,5.9,5.9,4460.0
2010-12-10,6.1,6.1,6.1,6.1,12050.0
2010-12-13,6.3,6.3,6.3,6.3,16100.0
2010-12-14,6.0,6.0,6.0,6.0,4680.0
2010-12-15,5.7,5.7,5.7,5.7,9010.0
2010-12-16,5.9,5.9,5.9,5.9,29370.0
2010-12-17,6.1,6.1,6.1,6.1,16000.0
2010-12-20,6.0,6.0,6.0,6.0,20720.0
2010-12-21,6.3,6.3,6.3,6.3,11500.0
2010-12-22,6.0,6.0,6.0,6.0,18000.0
2010-12-23,5.8,5.8,5.8,5.8,13010.0
2010-12-24,5.8,5.8,5.8,5.8,900.0
2010-12-27,5.8,5.8,5.8,5.8,5600.0
2010-12-28,6.0,6.0,6.0,6.0,4910.0
2010-12-29,6.0,6.0,6.0,6.0,1120.0
2010-12-30,6.0,6.0,6.0,6.0,30.0
2010-12-31,6.1,6.1,6.1,6.1,3410.0
2011-01-04,5.9,5.9,5.9,5.9,3740.0
2011-01-05,6.1,6.1,6.1,6.1,8000.0
2011-01-06,5.8,5.8,5.8,5.8,10500.0
2011-01-07,5.8,5.8,5.8,5.8,13370.0
2011-01-10,5.8,5.8,5.8,5.8,400.0
2011-01-11,5.8,5.8,5.8,5.8,4200.0
2011-01-12,5.8,5.8,5.8,5.8,3100.0
2011-01-13,5.8,5.8,5.8,5.8,3300.0
2011-01-14,5.8,5.8,5.8,5.8,5350.0
2011-01-17,5.8,5.8,5.8,5.8,3390.0
2011-01-18,5.7,5.7,5.7,5.7,3010.0
2011-01-19,5.7,5.7,5.7,5.7,1000.0
2011-01-20,5.8,5.8,5.8,5.8,4770.0
2011-01-21,5.6,5.6,5.6,5.6,9700.0
2011-01-24,5.5,5.5,5.5,5.5,1000.0
2011-01-25,5.4,5.4,5.4,5.4,9000.0
2011-01-26,5.2,5.2,5.2,5.2,2000.0
2011-01-27,5.2,5.2,5.2,5.2,1600.0
2011-01-28,5.2,5.2,5.2,5.2,1010.0
2011-02-08,5.4,5.4,5.4,5.4,140.0
2011-02-09,5.6,5.6,5.6,5.6,6100.0
2011-02-10,5.5,5.5,5.5,5.5,2010.0
2011-02-11,5.4,5.4,5.4,5.4,4840.0
2011-02-14,5.5,5.5,5.5,5.5,10.0
2011-02-15,5.7,5.7,5.7,5.7,10.0
2011-02-16,5.7,5.7,5.7,5.7,500.0
2011-02-17,5.5,5.5,5.5,5.5,2550.0
2011-02-18,5.3,5.3,5.3,5.3,1020.0
2011-02-21,5.1,5.1,5.1,5.1,4870.0
2011-02-22,4.9,4.9,4.9,4.9,3210.0
2011-02-23,4.9,4.9,4.9,4.9,3750.0
2011-02-24,4.7,4.7,4.7,4.7,5000.0
2011-02-25,4.5,4.5,4.5,4.5,3600.0
2011-02-28,4.7,4.7,4.7,4.7,2500.0
2011-03-01,4.8,4.8,4.8,4.8,60.0
2011-03-02,4.6,4.6,4.6,4.6,310.0
2011-03-03,4.4,4.4,4.4,4.4,4030.0
2011-03-04,4.2,4.2,4.2,4.2,2940.0
2011-03-07,4.1,4.1,4.1,4.1,2000.0
2011-03-08,4.3,4.3,4.3,4.3,20.0
2011-03-09,4.5,4.5,4.5,4.5,5740.0
2011-03-10,4.7,4.7,4.7,4.7,4070.0
2011-03-11,4.9,4.9,4.9,4.9,6890.0
2011-03-14,4.9,4.9,4.9,4.9,8050.0
2011-03-15,4.7,4.7,4.7,4.7,1160.0
2011-03-16,4.5,4.5,4.5,4.5,4850.0
2011-03-17,4.3,4.3,4.3,4.3,3880.0
2011-03-18,4.5,4.5,4.5,4.5,3600.0
2011-03-21,4.4,4.4,4.4,4.4,3500.0
2011-03-22,4.6,4.6,4.6,4.6,30.0
2011-03-23,4.5,4.5,4.5,4.5,860.0
2011-03-24,4.4,4.4,4.4,4.4,840.0
2011-03-25,4.3,4.3,4.3,4.3,2000.0
