date,open,high,low,close,klgdkl
2010-03-11,49.9,49.9,48.0,48.8,244990.0
2010-03-12,48.8,49.4,48.0,49.0,186760.0
2010-03-15,49.5,49.6,48.0,48.7,119250.0
2010-03-16,47.3,48.7,46.5,48.0,147200.0
2010-03-17,48.0,48.0,45.7,45.7,139490.0
2010-03-18,47.0,47.9,45.7,47.9,110730.0
2010-03-19,47.9,49.0,47.5,47.5,171880.0
2010-03-22,47.0,47.5,47.0,47.5,70810.0
2010-03-23,47.5,47.5,45.5,46.0,145670.0
2010-03-24,47.0,47.0,45.5,46.5,69030.0
2010-03-25,46.5,46.5,44.5,44.6,128500.0
2010-03-26,45.9,45.9,44.0,44.5,99070.0
2010-03-29,44.5,46.7,44.5,46.7,160910.0
2010-03-30,47.8,48.0,46.0,46.7,243600.0
2010-03-31,45.6,46.7,45.1,45.1,60810.0
2010-04-01,45.8,47.0,45.1,46.5,84570.0
2010-04-02,46.6,46.6,46.0,46.5,49110.0
2010-04-05,47.0,47.5,46.9,47.1,97060.0
2010-04-06,47.4,49.4,47.0,49.4,648300.0
2010-04-07,49.0,51.5,48.2,50.0,312590.0
2010-04-08,50.0,51.0,48.9,49.0,62360.0
2010-04-09,49.0,49.0,48.2,48.9,70030.0
2010-04-12,49.5,49.5,48.2,48.9,99880.0
2010-04-13,48.9,49.0,48.0,48.0,70550.0
2010-04-14,48.4,49.3,47.5,48.3,599670.0
2010-04-15,48.8,48.9,48.4,48.4,68470.0
2010-04-16,48.5,49.0,48.3,48.5,218560.0
2010-04-19,48.0,48.7,47.8,47.9,39470.0
2010-04-20,47.9,47.9,46.4,47.0,99900.0
2010-04-21,46.8,47.1,46.6,46.7,189670.0
2010-04-22,48.3,48.7,46.9,46.9,119950.0
2010-04-26,47.0,47.5,46.9,46.9,138850.0
2010-04-27,48.6,48.6,47.0,47.0,281010.0
2010-04-28,47.0,48.0,46.9,47.8,78660.0
2010-04-29,47.8,48.0,47.0,47.3,108550.0
2010-05-04,48.0,48.6,47.4,47.8,120300.0
2010-05-05,48.0,48.0,46.9,48.0,156190.0
2010-05-06,48.1,48.1,47.0,47.4,91340.0
2010-05-07,47.4,47.4,45.7,46.4,100290.0
2010-05-10,46.4,46.4,44.7,45.1,135920.0
2010-05-11,46.8,46.9,45.2,45.8,67130.0
2010-05-12,45.0,45.0,44.0,44.0,58950.0
2010-05-13,44.0,44.5,43.5,44.0,65880.0
2010-05-14,44.5,44.7,44.0,44.2,66580.0
2010-05-17,44.1,44.6,42.4,42.4,49660.0
2010-05-18,42.4,44.5,42.0,42.0,60510.0
2010-05-19,43.2,43.2,40.5,41.0,51430.0
2010-05-20,40.0,42.9,40.0,42.9,78980.0
2010-05-21,41.1,41.5,40.8,40.8,211300.0
2010-05-24,42.4,42.4,40.3,41.8,64450.0
2010-05-25,41.8,41.8,40.0,41.0,102530.0
2010-05-26,40.7,41.7,40.7,41.5,61460.0
2010-05-27,41.5,43.0,40.1,42.8,78350.0
2010-05-28,44.0,44.9,43.0,44.9,336740.0
2010-05-31,46.0,46.0,44.1,45.0,61500.0
2010-06-01,43.9,46.0,43.9,45.9,88410.0
2010-06-02,45.5,45.5,43.8,44.0,20900.0
2010-06-03,44.5,44.5,44.0,44.0,83700.0
2010-06-04,44.5,44.7,44.0,44.1,55620.0
2010-06-07,42.3,42.6,42.0,42.5,78590.0
2010-06-08,42.5,43.0,42.5,42.7,33030.0
2010-06-09,42.7,44.0,42.7,44.0,75570.0
2010-06-10,44.0,44.0,43.0,44.0,13290.0
2010-06-11,44.3,44.3,43.7,43.7,8090.0
2010-06-14,44.5,44.9,44.0,44.2,17690.0
2010-06-15,44.7,44.7,44.0,44.2,91560.0
2010-06-16,44.3,45.0,44.3,44.4,69770.0
2010-06-17,45.0,45.0,44.4,45.0,56000.0
2010-06-18,45.5,45.5,44.2,45.0,48420.0
2010-06-21,44.5,45.0,44.5,44.5,13950.0
2010-06-22,44.5,44.8,44.0,44.1,51950.0
2010-06-23,43.1,44.1,43.0,44.1,10750.0
2010-06-24,44.5,44.8,44.0,44.0,5070.0
2010-06-25,43.3,43.9,43.0,43.9,4960.0
2010-06-28,43.9,43.9,42.0,42.0,36370.0
2010-06-29,42.5,44.1,42.5,43.3,84070.0
2010-06-30,42.6,43.5,42.6,42.6,7400.0
2010-07-01,43.9,43.9,43.0,43.1,12210.0
2010-07-02,44.0,44.0,43.1,43.1,5630.0
2010-07-05,43.1,43.9,43.0,43.3,15490.0
2010-07-06,43.5,43.5,43.0,43.2,4010.0
2010-07-07,43.6,43.6,43.0,43.0,1410.0
2010-07-08,41.6,42.9,41.6,42.2,12320.0
2010-07-09,43.0,43.0,42.2,42.2,20150.0
2010-07-12,41.0,43.0,41.0,43.0,15610.0
2010-07-13,43.0,43.3,42.9,43.2,6810.0
2010-07-14,43.2,43.3,43.0,43.0,53050.0
2010-07-15,42.7,44.9,42.5,44.9,137830.0
2010-07-16,44.9,44.9,42.9,44.0,2040.0
2010-07-19,43.0,44.0,43.0,43.2,13250.0
2010-07-20,43.2,44.0,43.2,44.0,15550.0
2010-07-21,44.0,44.0,43.6,43.6,28830.0
2010-07-22,44.0,44.0,43.0,43.0,28730.0
2010-07-23,43.8,43.8,43.1,43.1,28510.0
2010-07-26,43.1,43.8,43.1,43.1,28190.0
2010-07-27,43.2,44.7,43.2,43.6,146450.0
2010-07-28,43.5,43.9,43.0,43.0,33810.0
2010-07-29,43.0,43.2,43.0,43.0,39850.0
2010-07-30,42.2,43.3,42.2,42.6,30370.0
2010-08-02,41.7,42.6,41.6,42.5,39190.0
2010-08-03,43.4,43.4,41.7,42.9,5740.0
2010-08-04,42.9,42.9,41.3,42.0,18780.0
2010-08-05,42.0,42.0,42.0,42.0,11350.0
2010-08-06,42.8,42.8,41.2,41.5,56000.0
2010-08-09,41.5,42.5,41.2,41.2,53270.0
2010-08-10,41.2,41.2,39.2,39.2,123190.0
2010-08-11,39.2,41.0,39.0,39.5,39990.0
2010-08-12,41.4,41.4,39.8,40.0,142220.0
2010-08-13,38.9,40.5,38.9,40.5,38840.0
2010-08-16,42.5,42.5,40.7,42.5,111510.0
2010-08-17,42.9,42.9,41.1,41.2,31790.0
2010-08-18,41.2,41.2,41.0,41.1,54620.0
2010-08-19,42.0,42.4,41.1,42.0,15120.0
2010-08-20,42.0,42.4,41.5,42.4,26140.0
2010-08-23,42.7,42.7,41.0,42.0,33760.0
2010-08-24,42.0,42.0,40.9,41.9,220580.0
2010-08-25,40.5,41.5,40.1,41.4,66680.0
2010-08-26,40.6,42.0,40.6,41.0,5370.0
2010-08-27,40.2,42.4,40.0,41.0,47080.0
2010-08-30,41.5,42.1,41.1,42.1,25000.0
2010-08-31,42.7,43.0,42.2,43.0,58750.0
2010-09-01,43.4,44.7,42.8,44.4,155270.0
2010-09-06,45.0,45.0,44.0,44.0,34680.0
2010-09-07,42.9,44.1,42.9,43.9,30520.0
2010-09-08,42.0,43.7,42.0,43.0,16830.0
2010-09-09,44.0,44.0,43.2,43.7,9100.0
2010-09-10,43.1,44.3,42.5,43.1,17280.0
2010-09-13,44.5,44.5,41.2,41.2,18810.0
2010-09-14,43.0,43.2,43.0,43.2,47130.0
2010-09-15,43.2,44.3,42.1,42.1,34790.0
2010-09-16,42.1,44.2,42.1,44.2,104380.0
2010-09-17,44.2,45.0,43.0,44.5,52690.0
2010-09-20,45.0,45.0,44.5,44.5,34140.0
2010-09-21,43.0,45.9,43.0,45.6,31110.0
2010-09-22,46.9,46.9,44.5,45.6,23910.0
2010-09-23,45.5,45.5,44.1,44.1,27990.0
2010-09-24,44.0,45.5,44.0,44.1,17830.0
2010-09-27,45.5,45.5,44.1,44.1,15340.0
2010-09-28,44.4,44.4,44.2,44.2,13280.0
2010-09-29,45.0,45.0,44.0,44.2,194440.0
2010-09-30,43.6,44.2,42.1,44.2,1820.0
2010-10-01,44.2,45.7,44.2,45.2,59230.0
2010-10-04,45.0,45.0,43.2,43.2,4580.0
2010-10-05,43.2,43.2,43.1,43.2,9560.0
2010-10-06,43.0,43.0,43.0,43.0,7730.0
2010-10-07,43.5,44.9,43.0,44.8,25780.0
2010-10-08,43.5,44.3,43.2,44.3,25020.0
2010-10-11,43.0,44.6,43.0,43.2,1130.0
2010-10-12,43.2,43.2,42.6,42.6,23050.0
2010-10-13,42.1,42.6,42.0,42.6,980.0
2010-10-14,43.5,43.5,42.6,42.6,1310.0
2010-10-15,42.6,44.0,42.3,44.0,2830.0
2010-10-18,44.0,44.0,43.0,43.0,1610.0
2010-10-19,42.5,42.5,42.0,42.5,5890.0
2010-10-20,42.5,42.5,42.0,42.0,8550.0
2010-10-21,42.0,42.0,41.5,41.5,3100.0
2010-10-22,42.0,42.0,41.6,41.6,11600.0
2010-10-25,42.0,42.0,42.0,42.0,10000.0
2010-10-26,42.0,42.0,40.5,40.5,2300.0
2010-10-27,40.5,42.5,40.5,42.5,31850.0
2010-10-28,41.2,44.5,41.2,42.5,13590.0
2010-10-29,42.5,42.5,41.5,42.5,140.0
2010-11-01,42.5,42.5,42.0,42.5,16290.0
2010-11-02,42.5,42.5,42.0,42.0,6310.0
2010-11-03,41.1,42.0,41.1,42.0,24030.0
2010-11-04,43.0,43.0,41.5,41.5,10550.0
2010-11-05,41.5,43.0,41.5,41.6,48840.0
2010-11-08,41.0,42.5,41.0,42.5,1110.0
2010-11-09,42.0,42.0,41.1,41.5,13620.0
2010-11-10,39.6,41.2,39.6,41.2,15850.0
2010-11-11,40.1,41.2,40.1,41.0,17520.0
2010-11-12,40.5,42.0,39.5,41.0,16240.0
2010-11-15,39.0,42.0,39.0,42.0,25640.0
2010-11-16,39.9,41.0,39.9,41.0,59300.0
2010-11-17,40.0,41.4,39.0,41.2,95510.0
2010-11-18,41.5,43.2,41.3,41.3,5230.0
2010-11-19,41.0,41.0,39.3,39.3,690.0
2010-11-22,37.6,39.9,37.6,39.9,4890.0
2010-11-23,40.0,41.5,38.5,41.5,20840.0
2010-11-24,40.0,40.2,39.5,39.5,9290.0
2010-11-25,38.0,41.4,38.0,40.0,36880.0
2010-11-26,39.5,41.0,39.5,41.0,1010.0
2010-11-29,40.0,41.4,40.0,41.0,12120.0
2010-11-30,41.0,41.1,40.1,41.0,26240.0
2010-12-01,40.0,41.9,40.0,41.0,33400.0
2010-12-02,41.0,41.0,39.7,40.4,26260.0
2010-12-03,40.1,42.4,40.1,40.8,31500.0
2010-12-06,42.3,42.8,41.0,41.0,32160.0
2010-12-07,39.9,41.5,39.9,41.0,45350.0
2010-12-08,41.0,41.3,40.7,40.7,39670.0
2010-12-09,39.6,41.0,39.6,41.0,19330.0
2010-12-10,41.0,41.5,40.1,41.5,66250.0
2010-12-13,42.8,43.4,40.2,43.0,32180.0
2010-12-14,43.8,43.8,40.9,41.2,75470.0
