date,open,high,low,close,klgdkl
2017-08-23,19.45,19.5,18.65,19.35,166450.0
2017-08-24,19.35,19.5,19.15,19.35,147910.0
2017-08-25,19.3,19.4,19.0,19.15,119360.0
2017-08-28,19.1,19.2,19.0,19.1,114660.0
2017-08-29,19.1,19.15,18.95,19.05,93160.0
2017-08-30,19.1,19.1,18.9,19.05,37700.0
2017-08-31,19.05,19.1,18.95,19.1,106930.0
2017-09-01,19.0,19.4,19.0,19.25,137250.0
2017-09-05,19.2,19.35,19.0,19.3,128630.0
2017-09-06,19.25,19.45,19.0,19.3,182650.0
2017-09-07,19.25,19.4,19.0,19.3,138380.0
2017-09-08,19.25,19.4,19.15,19.4,155910.0
2017-09-11,19.3,19.5,19.0,19.4,101690.0
2017-09-12,19.4,19.4,19.05,19.3,70960.0
2017-09-13,19.15,19.3,19.0,19.15,92620.0
2017-09-14,19.1,19.2,19.0,19.1,91790.0
2017-09-15,19.1,19.1,18.9,19.05,141340.0
2017-09-18,19.05,19.4,18.95,19.3,122950.0
2017-09-19,19.35,19.4,19.2,19.4,162740.0
2017-09-20,19.4,19.4,19.15,19.4,135030.0
2017-09-21,19.5,19.5,19.2,19.4,106260.0
2017-09-22,19.4,19.45,19.3,19.45,137510.0
2017-09-25,19.3,19.5,19.3,19.45,112770.0
2017-09-26,19.35,19.5,19.25,19.5,176270.0
2017-09-27,19.45,20.75,19.4,20.55,216550.0
2017-09-28,20.55,20.7,20.1,20.35,174010.0
2017-09-29,20.35,20.6,19.4,20.4,166780.0
2017-10-02,20.2,20.4,19.55,20.2,72750.0
2017-10-03,20.2,20.25,20.05,20.05,51690.0
2017-10-04,19.95,20.1,19.65,19.8,121520.0
2017-10-05,19.8,20.15,19.8,20.0,144980.0
2017-10-06,20.0,20.2,19.95,20.0,98310.0
2017-10-09,20.0,20.0,19.0,19.95,103810.0
2017-10-10,19.85,20.0,19.85,19.95,73830.0
2017-10-11,19.9,19.95,19.7,19.85,81440.0
2017-10-12,19.85,19.85,19.55,19.7,73290.0
2017-10-13,19.6,19.6,19.45,19.5,24910.0
2017-10-16,19.45,19.5,18.8,19.0,38900.0
2017-10-17,18.8,18.8,18.35,18.4,35300.0
2017-10-18,18.4,18.9,18.4,18.85,84080.0
2017-10-19,18.9,19.2,18.8,19.1,66820.0
2017-10-20,19.0,19.35,19.0,19.25,55680.0
2017-10-23,19.2,19.35,19.15,19.2,52080.0
2017-10-24,19.15,19.15,18.7,18.7,43830.0
2017-10-25,18.65,18.7,18.5,18.6,61750.0
2017-10-26,18.6,18.6,17.95,17.95,17150.0
2017-10-27,17.75,19.0,17.7,19.0,45000.0
2017-10-30,19.0,19.0,18.35,18.65,77780.0
2017-10-31,18.65,19.95,18.65,19.6,108730.0
2017-11-01,19.5,19.85,19.5,19.8,147590.0
2017-11-02,19.8,20.5,19.8,20.5,116720.0
2017-11-03,20.45,20.85,20.45,20.65,96950.0
2017-11-06,20.65,21.5,20.55,21.5,138560.0
2017-11-07,21.5,21.7,21.15,21.55,148860.0
2017-11-08,21.6,21.65,20.6,21.4,123150.0
2017-11-09,21.4,21.4,20.35,20.8,75080.0
2017-11-10,20.8,20.8,20.2,20.5,47850.0
2017-11-13,20.5,20.5,20.1,20.3,81660.0
2017-11-14,20.15,20.15,19.7,20.0,84990.0
2017-11-15,20.25,20.4,19.9,20.25,76370.0
2017-11-16,20.25,20.3,20.0,20.25,27370.0
2017-11-17,20.25,20.25,19.9,20.0,48570.0
2017-11-20,20.0,20.0,19.6,19.8,20570.0
2017-11-21,19.75,19.9,18.45,19.2,23580.0
2017-11-22,19.15,19.2,18.6,18.6,216610.0
2017-11-23,18.55,19.3,18.55,19.25,42340.0
2017-11-24,19.2,19.25,19.0,19.1,85100.0
2017-11-27,19.05,19.2,18.7,19.2,22850.0
2017-11-28,19.15,19.2,18.75,18.9,16090.0
2017-11-29,18.85,18.85,18.45,18.7,69790.0
2017-11-30,18.7,18.8,18.5,18.6,70880.0
2017-12-01,18.5,18.5,17.5,18.0,66890.0
2017-12-04,18.0,18.0,16.75,17.9,72840.0
2017-12-05,18.0,18.3,17.0,18.3,33600.0
2017-12-06,18.4,18.4,18.0,18.35,99480.0
2017-12-07,18.35,18.35,17.95,18.3,7960.0
2017-12-08,18.25,18.25,17.85,18.0,9920.0
2017-12-11,17.7,17.8,17.1,17.1,8090.0
2017-12-12,17.3,17.6,16.7,17.4,24500.0
2017-12-13,17.5,17.5,17.3,17.3,7140.0
2017-12-14,17.3,17.4,17.3,17.4,56170.0
2017-12-15,17.5,17.55,17.4,17.45,13010.0
2017-12-18,17.45,17.5,17.35,17.45,21020.0
2017-12-19,17.45,17.55,17.3,17.45,5530.0
2017-12-20,17.4,17.45,17.4,17.45,27220.0
2017-12-21,17.5,17.5,17.4,17.45,15710.0
2017-12-22,17.5,17.5,17.4,17.5,12610.0
2017-12-25,17.3,17.5,17.2,17.5,13340.0
2017-12-26,17.5,17.5,17.1,17.5,17170.0
2017-12-27,17.45,17.5,17.45,17.5,9640.0
2017-12-28,17.4,17.45,17.3,17.45,12550.0
2017-12-29,17.4,17.45,17.4,17.4,14330.0
2018-01-02,17.45,17.45,17.2,17.45,49160.0
2018-01-03,17.2,17.5,17.2,17.5,19390.0
2018-01-04,17.5,17.5,17.4,17.5,9600.0
2018-01-05,17.45,17.55,17.4,17.55,9490.0
2018-01-08,17.5,17.65,17.4,17.65,22000.0
2018-01-09,17.65,18.05,17.55,17.8,38770.0
2018-01-10,17.8,17.9,17.8,17.9,14110.0
2018-01-11,17.9,17.9,17.5,17.9,10940.0
2018-01-12,17.9,17.9,17.85,17.9,10010.0
2018-01-15,17.9,17.95,17.4,17.95,12630.0
2018-01-16,18.0,18.75,18.0,18.7,47400.0
2018-01-17,18.75,18.75,18.5,18.65,20670.0
2018-01-18,18.6,18.65,18.1,18.65,62250.0
2018-01-19,18.65,18.65,18.2,18.5,31860.0
2018-01-22,18.5,18.6,18.4,18.6,45640.0
2018-01-25,18.55,18.7,18.4,18.6,47400.0
2018-01-26,17.7,17.75,17.2,17.6,47680.0
2018-01-29,17.4,17.45,17.0,17.4,46210.0
2018-01-30,17.4,17.4,17.3,17.4,15090.0
2018-01-31,17.4,17.4,17.0,17.1,14040.0
2018-02-01,17.1,17.5,17.1,17.5,65190.0
2018-02-02,17.5,17.6,17.5,17.5,74210.0
2018-02-05,17.3,17.6,17.0,17.6,61960.0
2018-02-06,16.9,17.55,16.4,16.9,36200.0
2018-02-07,17.45,17.45,16.8,17.0,18310.0
2018-02-08,16.9,17.25,15.9,17.0,31300.0
2018-02-09,15.95,16.75,15.9,16.7,19740.0
2018-02-12,16.9,17.05,16.9,17.0,39210.0
2018-02-13,17.3,17.35,16.9,17.1,47540.0
2018-02-21,17.3,17.3,16.3,17.1,6540.0
2018-02-22,17.25,17.25,16.5,17.0,32700.0
2018-02-23,17.15,17.15,16.5,17.1,5560.0
2018-02-26,17.2,17.2,16.3,16.75,18520.0
2018-02-27,15.6,17.0,15.6,16.9,5960.0
2018-02-28,16.9,16.9,16.85,16.85,22400.0
2018-03-01,16.75,17.0,16.3,16.85,35030.0
2018-03-02,16.8,16.85,16.3,16.85,14320.0
2018-03-05,16.75,16.75,16.3,16.35,10150.0
2018-03-06,16.35,16.45,16.1,16.4,50700.0
2018-03-07,16.65,16.65,16.0,16.6,23090.0
2018-03-08,16.7,16.7,16.5,16.65,21660.0
2018-03-09,16.65,16.75,16.65,16.7,15700.0
2018-03-12,16.65,16.8,16.6,16.65,19660.0
2018-03-13,16.6,16.6,16.05,16.5,16030.0
2018-03-14,16.5,16.5,16.1,16.4,9890.0
2018-03-15,16.1,16.2,16.0,16.1,9430.0
2018-03-16,16.3,16.4,16.0,16.3,19590.0
2018-03-19,16.3,16.3,16.1,16.3,15350.0
2018-03-20,16.25,16.3,16.0,16.0,16300.0
2018-03-21,16.2,16.2,16.0,16.2,36510.0
2018-03-22,16.2,16.25,16.15,16.15,6500.0
2018-03-23,16.2,16.2,16.0,16.15,11350.0
2018-03-26,16.25,16.25,16.0,16.2,13530.0
2018-03-27,16.15,16.15,16.0,16.0,19570.0
2018-03-28,16.2,16.8,16.2,16.3,21210.0
2018-03-29,16.35,16.35,16.25,16.25,11830.0
2018-03-30,16.0,16.3,16.0,16.0,13510.0
2018-04-02,16.2,16.3,16.0,16.3,14560.0
2018-04-03,16.25,16.3,16.2,16.25,11270.0
2018-04-04,16.3,16.45,16.2,16.3,14280.0
2018-04-05,16.25,16.35,16.1,16.35,17850.0
2018-04-06,16.3,16.35,16.2,16.35,17860.0
2018-04-09,16.5,16.5,16.0,16.0,14350.0
2018-04-10,16.15,16.2,15.9,16.1,15440.0
2018-04-11,15.95,16.1,15.9,16.1,11190.0
2018-04-12,16.15,16.2,15.9,16.0,13120.0
2018-04-13,16.15,16.25,16.0,16.0,15210.0
2018-04-16,16.2,16.25,16.1,16.2,12910.0
2018-04-17,16.05,16.1,16.0,16.1,11850.0
2018-04-18,15.9,16.15,15.9,16.1,15070.0
2018-04-19,16.2,16.2,15.9,16.15,20030.0
2018-04-20,16.15,16.15,16.1,16.15,14020.0
2018-04-23,16.15,16.15,16.1,16.15,11160.0
2018-04-24,16.05,16.15,16.05,16.15,10100.0
2018-04-26,15.85,16.1,15.85,16.1,12240.0
2018-04-27,17.0,17.0,16.0,16.15,11410.0
2018-05-03,16.25,16.25,16.15,16.15,12270.0
2018-05-04,16.15,16.15,16.1,16.15,11150.0
2018-05-07,16.15,16.15,16.0,16.15,11070.0
2018-05-08,16.15,16.3,15.9,16.15,11810.0
2018-05-09,16.15,16.45,16.15,16.25,13870.0
2018-05-10,16.25,16.25,15.95,16.2,13760.0
2018-05-11,16.2,16.25,15.9,16.25,11960.0
2018-05-14,16.25,16.35,16.25,16.35,18020.0
2018-05-15,16.3,16.4,16.3,16.35,18510.0
2018-05-16,16.35,16.35,16.3,16.35,14650.0
2018-05-17,16.1,16.3,16.1,16.3,13690.0
2018-05-18,16.3,16.3,16.3,16.3,12780.0
2018-05-21,15.6,16.3,15.6,16.25,15170.0
2018-05-22,16.25,16.25,15.9,16.25,14280.0
2018-05-23,16.25,16.25,16.2,16.25,13900.0
2018-05-24,16.2,16.3,16.2,16.3,13300.0
2018-05-25,16.2,16.2,16.1,16.1,10950.0
2018-05-28,16.15,16.15,15.05,16.05,30410.0
2018-05-29,16.2,16.2,16.05,16.05,13010.0
2018-05-30,16.05,16.15,15.8,16.1,12580.0
2018-05-31,16.0,16.05,15.95,15.95,11340.0
2018-06-01,15.9,15.9,15.8,15.85,13170.0
2018-06-04,16.0,16.1,15.95,16.1,12820.0
2018-06-05,16.0,16.05,15.5,16.05,13450.0
2018-06-06,16.2,16.2,16.0,16.0,13460.0
2018-06-07,15.95,16.0,15.9,16.0,14920.0
2018-06-08,15.1,15.95,15.1,15.95,13630.0
2018-06-11,16.0,16.0,15.9,16.0,16240.0
2018-06-12,15.5,16.0,15.5,16.0,14970.0
2018-06-13,15.95,16.15,15.7,15.95,14400.0
2018-06-14,16.0,16.0,15.8,16.0,11700.0
2018-06-15,16.0,16.1,15.5,15.5,13950.0
2018-06-18,15.9,16.0,15.7,15.95,15720.0
2018-06-19,15.9,15.9,15.5,15.9,16370.0
2018-06-20,15.9,15.95,15.85,15.95,16750.0
2018-06-21,15.9,15.95,15.9,15.95,8220.0
2018-06-22,15.95,15.95,15.9,15.95,14800.0
2018-06-25,15.95,16.0,15.9,16.0,15100.0
2018-06-26,15.95,15.95,15.5,15.95,19520.0
2018-06-27,15.7,15.9,15.7,15.9,18750.0
