date,open,high,low,close,klgdkl
2019-04-25,17.05,17.5,16.7,17.5,3030.0
2019-04-26,17.6,17.6,17.6,17.6,3550.0
2019-05-02,17.1,17.6,17.0,17.6,2320.0
2019-05-03,16.65,17.85,16.65,17.4,520.0
2019-05-06,17.0,17.1,16.8,17.1,2310.0
2019-05-07,17.9,18.0,16.9,17.7,40.0
2019-05-08,17.0,17.0,17.0,17.0,1500.0
2019-05-09,16.9,17.9,16.9,17.9,40.0
2019-05-10,17.9,17.9,17.9,17.9,0.0
2019-05-13,19.0,19.0,18.5,18.5,1010.0
2019-05-14,18.5,18.5,18.5,18.5,10.0
2019-05-15,18.5,18.5,18.5,18.5,0.0
2019-05-16,18.0,18.0,17.25,18.0,4390.0
2019-05-17,18.0,18.0,17.5,18.0,2840.0
2019-05-20,17.9,17.9,17.05,17.05,11120.0
2019-05-21,17.8,17.8,17.1,17.75,1230.0
2019-05-22,16.0,16.5,16.0,16.0,4330.0
2019-05-23,16.0,16.0,16.0,16.0,10.0
2019-05-24,16.4,16.4,15.6,16.35,770.0
2019-05-27,15.25,16.0,15.25,16.0,4850.0
2019-05-28,17.05,17.05,17.05,17.05,10.0
2019-05-29,15.9,16.0,15.9,15.9,2190.0
2019-05-30,15.2,16.0,15.2,15.25,5070.0
2019-05-31,16.0,16.0,16.0,16.0,10.0
2019-06-03,16.0,16.2,16.0,16.2,20.0
2019-06-04,16.15,16.15,16.15,16.15,10.0
2019-06-05,16.15,16.15,16.15,16.15,10.0
2019-06-06,16.1,16.1,16.1,16.1,10.0
2019-06-07,16.0,16.0,16.0,16.0,580.0
2019-06-10,16.0,16.0,16.0,16.0,10.0
2019-06-11,15.6,15.95,15.6,15.95,1010.0
2019-06-12,16.3,16.3,15.5,15.7,22940.0
2019-06-13,16.45,16.45,16.45,16.45,10.0
2019-06-14,16.45,16.45,16.45,16.45,0.0
2019-06-17,16.1,16.1,16.0,16.1,6900.0
2019-06-18,16.0,16.2,16.0,16.0,7010.0
2019-06-19,16.25,16.3,16.05,16.25,120.0
2019-06-20,16.05,16.15,16.05,16.05,3490.0
2019-06-21,16.1,16.1,16.0,16.05,4310.0
2019-06-24,17.0,17.0,16.0,16.4,4540.0
2019-06-25,16.35,16.5,16.35,16.5,11490.0
2019-06-26,17.0,17.6,16.5,17.0,10060.0
2019-06-27,17.15,18.1,17.05,17.15,21310.0
2019-06-28,17.8,18.2,17.15,17.8,9750.0
2019-07-01,19.0,19.0,17.5,19.0,75660.0
2019-07-02,19.8,19.8,19.0,19.8,118720.0
2019-07-03,19.6,19.6,19.5,19.6,19640.0
2019-07-04,19.6,19.6,19.1,19.6,18140.0
2019-07-05,19.25,19.6,19.25,19.6,10040.0
2019-07-08,19.7,20.95,19.7,20.95,66830.0
2019-07-09,21.5,22.4,21.4,22.4,84140.0
2019-07-10,23.8,23.95,23.0,23.0,46790.0
2019-07-11,22.6,24.0,22.5,23.5,38940.0
2019-07-12,23.5,25.0,23.5,25.0,25110.0
2019-07-15,23.5,25.0,23.8,23.8,37090.0
2019-07-16,24.4,25.4,24.3,24.3,55540.0
2019-07-17,23.1,24.7,23.1,23.2,23190.0
2019-07-18,22.7,23.5,22.7,23.5,7280.0
2019-07-19,23.0,23.7,22.95,23.6,790.0
2019-07-22,23.7,23.7,21.95,21.95,36260.0
2019-07-23,21.95,22.0,20.45,21.7,74690.0
2019-07-24,21.6,21.6,20.2,20.2,33270.0
2019-07-25,20.2,21.55,20.0,21.5,18610.0
2019-07-26,21.55,21.55,20.0,20.0,16980.0
2019-07-29,18.9,18.9,18.6,18.6,79350.0
2019-07-30,19.45,19.45,18.0,18.5,23830.0
2019-07-31,18.5,18.6,17.8,17.9,59510.0
2019-08-01,17.9,18.9,17.8,18.9,17300.0
2019-08-02,18.9,18.9,18.0,18.7,16300.0
2019-08-05,18.05,20.0,18.05,20.0,18210.0
2019-08-06,20.5,21.4,20.3,21.4,97720.0
2019-08-07,20.5,21.9,20.55,20.9,14090.0
2019-08-08,21.35,21.35,20.15,20.9,4540.0
2019-08-09,20.2,20.8,20.0,20.8,23140.0
2019-08-12,21.15,21.15,20.3,20.3,9370.0
2019-08-13,20.3,20.5,19.5,19.7,25570.0
2019-08-14,19.8,20.5,19.7,20.2,9800.0
2019-08-15,20.0,20.3,19.5,19.7,3160.0
2019-08-16,19.75,21.05,19.75,21.05,50260.0
2019-08-19,21.45,22.3,21.0,21.95,36890.0
2019-08-20,23.0,23.0,22.2,22.6,48730.0
2019-08-21,22.7,22.9,21.8,21.8,20080.0
2019-08-22,21.8,21.9,21.4,21.9,7190.0
2019-08-23,21.9,22.2,21.6,21.6,25600.0
2019-08-26,21.6,22.7,21.0,22.5,27250.0
2019-08-27,22.5,24.05,22.3,24.05,237050.0
2019-08-28,24.9,25.0,23.65,23.65,70420.0
2019-08-29,23.8,25.3,23.65,25.3,166760.0
2019-08-30,25.3,25.3,24.4,24.8,70600.0
2019-09-03,24.1,24.9,23.8,24.5,74570.0
2019-09-04,24.1,24.4,23.3,24.0,35600.0
2019-09-05,24.0,24.0,23.4,23.95,19800.0
2019-09-06,23.4,23.4,22.6,22.6,41600.0
2019-09-09,23.4,22.9,22.6,22.9,4980.0
2019-09-10,24.45,24.45,22.5,23.0,4570.0
2019-09-11,22.2,24.1,22.2,23.5,200.0
2019-09-12,23.5,23.5,22.6,22.7,12660.0
2019-09-13,22.7,23.6,22.3,22.3,17500.0
2019-09-16,22.7,23.5,22.4,23.35,8010.0
2019-09-17,23.0,23.1,22.7,23.0,7700.0
2019-09-18,23.0,23.4,22.9,23.4,4310.0
2019-09-19,23.35,23.4,22.55,22.55,18430.0
2019-09-20,23.0,23.0,22.6,23.0,1210.0
2019-09-23,22.7,22.7,22.0,22.0,19460.0
2019-09-24,22.0,22.5,21.8,22.45,3930.0
2019-09-25,22.75,22.75,20.9,21.6,45870.0
2019-09-26,21.5,21.7,20.25,21.7,24660.0
2019-09-27,20.75,21.2,20.5,20.7,25070.0
2019-09-30,20.5,20.7,20.5,20.5,15980.0
2019-10-01,21.0,21.0,20.5,21.0,4940.0
2019-10-02,20.6,20.9,20.5,20.65,6040.0
2019-10-03,20.5,20.5,20.3,20.4,7000.0
2019-10-04,20.4,20.5,20.2,20.4,9650.0
2019-10-07,20.2,20.85,20.2,20.85,7210.0
2019-10-08,20.6,20.6,20.4,20.4,2570.0
2019-10-09,20.8,21.0,20.5,21.0,610.0
2019-10-10,22.0,22.0,21.0,21.0,1380.0
2019-10-11,20.5,21.0,20.4,21.0,8100.0
2019-10-14,20.8,20.8,20.8,20.8,280.0
2019-10-15,20.5,20.7,19.5,19.5,24950.0
2019-10-16,20.3,20.85,20.3,20.85,2690.0
2019-10-17,20.6,21.0,20.5,21.0,2380.0
2019-10-18,20.35,20.75,20.0,20.7,20260.0
2019-10-21,20.5,20.5,20.5,20.5,5000.0
2019-10-22,20.05,20.5,20.05,20.5,20.0
2019-10-23,20.2,20.2,20.0,20.05,22900.0
2019-10-24,20.4,21.45,20.0,21.45,70.0
2019-10-25,21.45,21.45,21.45,21.45,0.0
2019-10-28,20.4,20.4,20.0,20.3,10150.0
2019-10-29,20.3,20.3,20.3,20.3,10760.0
2019-10-30,20.3,20.3,20.2,20.2,22180.0
2019-10-31,19.8,20.8,19.8,20.8,40.0
2019-11-01,20.8,20.8,20.8,20.8,0.0
2019-11-04,19.6,20.8,19.6,19.75,620.0
2019-11-05,19.8,19.8,19.75,19.8,890.0
2019-11-06,19.8,19.8,19.75,19.75,1690.0
2019-11-07,19.7,19.75,19.7,19.75,20.0
2019-11-08,19.75,19.75,19.75,19.75,0.0
2019-11-11,19.75,20.0,19.75,19.75,1870.0
2019-11-12,19.7,20.4,19.7,20.4,1760.0
2019-11-13,20.4,20.4,20.4,20.4,150.0
2019-11-14,19.6,20.35,19.2,20.35,11110.0
2019-11-15,20.0,20.0,20.0,20.0,100.0
2019-11-18,19.1,19.95,19.1,19.95,1260.0
2019-11-19,19.5,19.9,19.5,19.9,1020.0
2019-11-20,19.9,19.9,19.9,19.9,0.0
2019-11-21,19.9,19.9,19.9,19.9,0.0
2019-11-22,19.5,19.5,19.5,19.5,4180.0
2019-11-25,19.3,19.3,18.4,19.2,6540.0
2019-11-26,19.0,19.2,19.0,19.0,2750.0
2019-11-27,19.0,19.45,19.0,19.45,910.0
2019-11-28,18.9,19.0,18.9,19.0,1520.0
2019-11-29,18.8,19.2,18.8,19.15,11600.0
2019-12-02,19.15,19.15,19.15,19.15,0.0
2019-12-03,19.15,19.15,19.15,19.15,0.0
2019-12-04,19.15,19.15,19.15,19.15,0.0
2019-12-05,19.15,19.15,19.15,19.15,1000.0
2019-12-06,19.15,19.15,19.15,19.15,0.0
2019-12-09,19.15,19.15,19.15,19.15,0.0
2019-12-10,18.7,19.9,18.6,19.9,5110.0
2019-12-11,19.9,19.9,19.9,19.9,0.0
2019-12-12,19.9,19.9,19.9,19.9,0.0
2019-12-13,19.9,19.9,19.9,19.9,30.0
2019-12-16,19.0,19.0,19.0,19.0,210.0
2019-12-17,19.0,19.0,19.0,19.0,270.0
2019-12-18,19.0,19.0,19.0,19.0,2090.0
2019-12-19,19.0,19.0,19.0,19.0,0.0
2019-12-20,19.0,19.1,19.0,19.1,8000.0
2019-12-23,19.1,19.1,19.1,19.1,0.0
2019-12-24,19.1,19.1,18.2,18.2,1800.0
2019-12-25,18.6,19.45,18.6,19.45,310.0
2019-12-26,19.45,19.45,19.45,19.45,0.0
2019-12-27,20.45,20.5,20.45,20.5,4800.0
2019-12-30,20.5,20.5,20.5,20.5,0.0
2019-12-31,20.5,20.5,20.5,20.5,0.0
2020-01-02,20.0,20.95,20.0,20.95,2250.0
2020-01-03,20.0,20.5,19.55,20.5,46740.0
2020-01-06,19.6,20.0,19.6,20.0,1050.0
2020-01-07,19.9,19.9,19.9,19.9,7000.0
2020-01-08,19.9,19.9,19.7,19.9,1690.0
2020-01-09,20.2,20.2,20.2,20.2,260.0
2020-01-10,20.2,20.2,20.2,20.2,0.0
2020-01-13,20.2,20.2,20.2,20.2,0.0
2020-01-14,19.0,20.3,19.0,20.3,1510.0
2020-01-15,20.0,20.0,20.0,20.0,600.0
2020-01-16,19.1,19.1,19.0,19.0,1000.0
2020-01-17,19.0,19.0,18.9,18.9,1010.0
2020-01-20,18.1,19.7,18.1,19.7,29440.0
2020-01-21,19.7,19.9,19.7,19.7,1500.0
2020-01-22,19.0,19.0,19.0,19.0,1900.0
