date,open,high,low,close,klgdkl
2015-12-18,16.5,16.5,16.5,16.5,10.0
2015-12-21,16.6,17.5,16.6,16.8,2960.0
2015-12-22,16.8,17.9,16.8,17.9,7080.0
2015-12-23,17.0,17.0,17.0,17.0,5020.0
2015-12-24,16.9,18.1,16.9,18.1,5040.0
2015-12-25,17.0,19.2,17.0,17.0,1210.0
2015-12-28,17.0,18.1,16.9,18.1,20600.0
2015-12-29,17.1,19.3,17.0,19.3,14610.0
2015-12-30,18.0,18.1,18.0,18.0,64550.0
2015-12-31,18.0,18.0,18.0,18.0,100040.0
2016-01-04,18.0,18.0,18.0,18.0,0.0
2016-01-05,18.0,18.0,17.6,17.6,7640.0
2016-01-06,17.1,17.1,17.1,17.1,1010.0
2016-01-07,16.7,16.7,16.7,16.7,10.0
2016-01-08,16.5,16.5,16.5,16.5,320.0
2016-01-11,16.7,17.6,16.7,17.6,3660.0
2016-01-12,17.6,17.6,17.2,17.2,130.0
2016-01-13,18.0,18.0,18.0,18.0,10.0
2016-01-14,17.3,18.1,17.3,17.3,24490.0
2016-01-15,18.0,18.0,16.9,17.0,830.0
2016-01-18,18.1,18.1,16.0,16.0,30.0
2016-01-19,16.6,17.1,16.6,17.1,20.0
2016-01-20,18.0,18.2,18.0,18.0,30.0
2016-01-21,18.0,18.4,16.8,18.4,10010.0
2016-01-22,19.5,19.5,17.2,18.5,23610.0
2016-01-25,17.4,19.3,17.4,19.3,1010.0
2016-01-26,18.0,19.0,18.0,18.5,6050.0
2016-01-27,18.8,18.8,18.5,18.6,17240.0
2016-01-28,18.9,19.0,18.9,19.0,20.0
2016-01-29,17.7,18.8,17.7,17.7,3920.0
2016-02-01,18.0,18.9,16.8,16.8,9530.0
2016-02-02,17.9,17.9,17.9,17.9,8510.0
2016-02-03,18.9,19.0,18.9,19.0,1010.0
2016-02-04,19.0,19.0,18.6,18.6,5450.0
2016-02-05,19.8,19.8,19.8,19.8,10.0
2016-02-15,18.5,18.5,18.5,18.5,510.0
2016-02-16,18.9,19.5,17.4,17.4,30.0
2016-02-17,17.4,17.4,17.4,17.4,0.0
2016-02-18,18.5,18.5,18.5,18.5,20.0
2016-02-19,18.0,19.5,17.5,19.5,74760.0
2016-02-22,19.0,19.0,19.0,19.0,10.0
2016-02-23,19.5,19.5,17.8,17.8,20.0
2016-02-24,17.8,17.8,17.8,17.8,0.0
2016-02-25,16.9,16.9,16.9,16.9,300.0
2016-02-26,16.7,16.7,16.3,16.3,2300.0
2016-02-29,15.9,17.4,15.9,17.4,20.0
2016-03-01,17.4,17.4,17.4,17.4,0.0
2016-03-02,17.3,17.3,16.5,16.5,2330.0
2016-03-03,16.7,17.5,16.7,16.7,20.0
2016-03-04,17.8,17.8,17.8,17.8,40.0
2016-03-07,16.7,18.8,16.7,16.7,1010.0
2016-03-08,17.0,17.0,16.5,16.5,800.0
2016-03-09,16.5,16.5,16.5,16.5,0.0
2016-03-10,16.5,16.5,16.5,16.5,0.0
2016-03-11,17.5,17.5,17.5,17.5,1670.0
2016-03-14,17.5,17.5,17.5,17.5,0.0
2016-03-15,17.5,17.5,17.5,17.5,0.0
2016-03-16,17.5,18.5,17.5,18.5,2980.0
2016-03-17,18.5,17.5,17.5,17.5,110.0
2016-03-18,16.3,16.3,16.3,16.3,40.0
2016-03-21,16.3,16.3,16.3,16.3,0.0
2016-03-22,17.4,17.4,17.4,17.4,10.0
2016-03-23,16.7,18.6,16.5,18.6,470.0
2016-03-24,18.6,18.6,17.3,17.3,30.0
2016-03-25,17.1,17.1,17.1,17.1,200.0
2016-03-28,17.0,18.1,17.0,18.1,900.0
2016-03-29,18.1,18.1,18.1,18.1,0.0
2016-03-30,18.1,18.1,18.1,18.1,800.0
2016-03-31,18.1,18.1,17.3,18.1,3430.0
2016-04-01,18.1,18.1,18.1,18.1,0.0
2016-04-04,18.5,18.5,17.0,17.0,120.0
2016-04-05,18.1,18.1,17.1,18.1,18890.0
2016-04-06,19.3,19.3,18.0,18.0,30.0
2016-04-07,18.0,18.0,18.0,18.0,1000.0
2016-04-08,18.3,18.3,18.3,18.3,15000.0
2016-04-11,17.1,18.2,17.1,17.2,220.0
2016-04-12,18.0,18.3,18.0,18.3,13970.0
2016-04-13,18.3,18.3,18.3,18.3,0.0
2016-04-14,18.0,18.0,18.0,18.0,1000.0
2016-04-15,18.5,18.5,18.5,18.5,1000.0
2016-04-19,17.6,17.6,17.6,17.6,580.0
2016-04-20,17.6,17.6,17.6,17.6,10.0
2016-04-21,17.7,17.7,17.3,17.3,15860.0
2016-04-22,18.2,18.2,18.2,18.2,500.0
2016-04-25,18.9,18.9,18.9,18.9,10.0
2016-04-26,17.6,18.2,17.6,18.2,510.0
2016-04-27,18.2,18.2,18.2,18.2,0.0
2016-04-28,18.2,18.2,18.2,18.2,0.0
2016-04-29,18.2,18.2,18.2,18.2,0.0
2016-05-04,18.0,18.0,18.0,18.0,940.0
2016-05-05,18.0,18.0,18.0,18.0,500.0
2016-05-06,18.6,18.6,18.5,18.5,15210.0
2016-05-09,17.3,18.4,17.3,17.4,1410.0
2016-05-10,17.4,17.4,17.4,17.4,0.0
2016-05-11,17.5,17.5,17.5,17.5,20.0
2016-05-12,17.5,17.5,17.5,17.5,0.0
2016-05-13,17.3,17.3,17.2,17.2,2200.0
2016-05-16,16.5,16.5,16.5,16.5,1100.0
2016-05-17,17.0,17.6,17.0,17.6,380.0
2016-05-18,18.8,18.8,18.8,18.8,210.0
2016-05-19,18.0,19.0,18.0,19.0,3770.0
2016-05-20,18.0,18.5,18.0,18.5,12440.0
2016-05-23,19.0,19.0,19.0,19.0,10.0
2016-05-24,19.0,19.0,19.0,19.0,0.0
2016-05-25,20.0,20.0,17.7,17.7,1510.0
2016-05-26,18.9,18.9,17.0,17.0,220.0
