date,open,high,low,close,klgdkl
2010-05-04,28.1,29.0,28.1,28.5,3600.0
2010-05-05,28.2,28.8,28.2,28.7,8670.0
2010-05-06,28.3,28.8,28.3,28.8,6210.0
2010-05-07,28.8,29.0,28.2,28.6,26610.0
2010-05-10,28.4,28.6,28.1,28.5,4800.0
2010-05-11,28.5,29.5,28.5,29.5,47150.0
2010-05-12,28.7,29.4,28.6,29.0,10140.0
2010-05-13,29.0,29.0,28.0,28.2,640.0
2010-05-14,29.5,29.5,28.1,28.1,7760.0
2010-05-17,28.0,28.1,27.9,27.9,5800.0
2010-05-18,27.9,29.0,27.8,27.9,3030.0
2010-05-19,27.9,27.9,27.9,27.9,4550.0
2010-05-20,27.2,28.1,27.0,28.1,7730.0
2010-05-21,28.2,28.2,28.0,28.2,3000.0
2010-05-24,27.4,28.2,27.2,27.2,9910.0
2010-05-25,27.2,28.2,27.2,27.2,6300.0
2010-05-26,27.4,28.5,27.4,28.5,930.0
2010-05-27,27.4,27.4,27.4,27.4,100.0
2010-05-28,28.4,28.7,28.0,28.5,4900.0
2010-05-31,28.0,28.5,28.0,28.4,3140.0
2010-06-01,28.3,28.5,28.0,28.0,7010.0
2010-06-02,28.0,28.4,27.2,28.4,1600.0
2010-06-03,27.4,28.4,27.4,28.4,2670.0
2010-06-04,27.3,27.3,27.3,27.3,530.0
2010-06-07,27.3,27.3,26.1,26.9,1000.0
2010-06-08,28.0,28.0,26.0,26.0,350.0
2010-06-09,27.3,27.3,27.3,27.3,570.0
2010-06-10,28.2,28.2,26.7,26.7,1290.0
2010-06-11,27.8,27.9,27.5,27.9,2050.0
2010-06-14,28.0,28.0,27.9,28.0,1240.0
2010-06-15,26.8,28.0,26.8,28.0,260.0
2010-06-16,28.0,28.0,27.0,27.0,4110.0
2010-06-17,27.0,27.7,27.0,27.1,2660.0
2010-06-18,27.5,27.7,27.4,27.5,1120.0
2010-06-21,27.2,27.2,27.2,27.2,350.0
2010-06-22,27.2,27.2,27.0,27.0,1000.0
2010-06-23,27.5,27.6,27.4,27.4,340.0
2010-06-24,27.0,27.8,26.6,26.6,5330.0
2010-06-25,26.9,26.9,26.5,26.5,90.0
2010-06-28,26.5,26.5,26.5,26.5,100.0
2010-06-29,26.5,26.6,26.5,26.6,1030.0
2010-06-30,26.0,26.9,26.0,26.0,860.0
2010-07-01,27.3,27.3,27.3,27.3,3190.0
2010-07-02,27.7,27.7,27.7,27.7,60.0
2010-07-05,27.7,27.7,27.7,27.7,130.0
2010-07-06,27.0,27.0,27.0,27.0,100.0
2010-07-07,26.0,26.0,26.0,26.0,490.0
2010-07-08,27.3,27.3,27.0,27.0,360.0
2010-07-09,26.0,27.4,25.7,27.4,2920.0
2010-07-12,26.3,27.0,26.3,27.0,100.0
2010-07-13,27.0,27.0,26.0,26.0,2270.0
2010-07-14,26.8,26.8,25.7,25.7,3030.0
2010-07-15,26.4,26.4,25.8,25.8,690.0
2010-07-16,25.6,26.0,25.6,26.0,2600.0
2010-07-19,26.0,26.4,25.5,26.4,3540.0
2010-07-20,26.0,26.0,25.5,25.8,1600.0
2010-07-21,26.0,26.0,26.0,26.0,1200.0
2010-07-22,26.1,26.5,25.7,25.7,2000.0
2010-07-23,25.7,26.2,25.7,25.7,4820.0
2010-07-26,25.7,25.7,25.5,25.5,250.0
2010-07-27,24.5,25.5,24.5,24.5,11490.0
2010-07-28,24.5,24.5,24.5,24.5,100.0
2010-07-29,23.7,25.0,23.7,25.0,70.0
2010-07-30,24.7,25.0,24.7,25.0,1370.0
2010-08-02,24.1,25.0,24.1,25.0,5270.0
2010-08-03,26.0,26.0,25.0,26.0,120.0
2010-08-04,24.7,24.7,24.7,24.7,2580.0
2010-08-05,23.7,25.1,23.5,23.5,8070.0
2010-08-06,24.5,24.5,23.3,23.3,2480.0
2010-08-09,22.7,23.3,22.5,23.3,1540.0
2010-08-10,23.1,23.1,22.2,22.3,6230.0
2010-08-11,22.2,22.5,22.2,22.5,160.0
2010-08-12,21.4,21.4,21.4,21.4,140.0
2010-08-13,20.7,20.7,20.7,20.7,380.0
2010-08-16,21.7,21.7,20.7,21.7,300.0
2010-08-17,22.6,22.7,22.3,22.7,1070.0
2010-08-18,23.6,23.6,23.6,23.6,120.0
2010-08-19,24.4,24.4,22.5,24.0,120.0
2010-08-20,22.9,23.9,22.9,23.9,2140.0
2010-08-23,23.8,23.9,22.8,22.8,1730.0
2010-08-24,21.7,22.9,21.7,22.9,100.0
2010-08-25,21.8,21.8,21.8,21.8,410.0
2010-08-26,20.9,21.9,20.8,21.9,260.0
2010-08-27,21.9,21.9,20.9,21.0,2110.0
2010-08-30,21.0,22.0,21.0,22.0,380.0
2010-08-31,21.0,23.1,21.0,23.0,7090.0
2010-09-01,23.0,24.0,23.0,24.0,3360.0
2010-09-06,24.2,24.2,24.0,24.2,320.0
2010-09-07,23.0,23.0,23.0,23.0,280.0
2010-09-08,23.0,24.1,23.0,23.5,10620.0
2010-09-09,24.5,24.6,24.1,24.1,5190.0
2010-09-10,24.5,24.5,23.6,23.6,7120.0
2010-09-13,23.5,24.1,23.5,24.1,1860.0
2010-09-14,24.5,25.3,24.5,24.5,15210.0
2010-09-15,23.9,24.5,23.9,24.3,6250.0
2010-09-16,24.4,24.9,24.4,24.9,310.0
2010-09-17,25.2,25.2,25.0,25.0,2000.0
2010-09-20,25.9,25.9,25.0,25.0,7740.0
2010-09-21,24.8,24.8,24.8,24.8,10.0
2010-09-22,24.3,24.3,24.3,24.3,10.0
2010-09-23,23.7,23.7,23.1,23.1,4010.0
2010-09-24,24.2,24.2,23.5,23.5,550.0
2010-09-27,24.5,24.6,23.5,24.6,4330.0
2010-09-28,25.0,25.0,25.0,25.0,1000.0
2010-09-29,25.0,26.2,25.0,26.2,35100.0
2010-09-30,27.2,27.2,27.2,27.2,10000.0
2010-10-01,26.0,26.0,26.0,26.0,9470.0
2010-10-04,24.7,24.7,24.7,24.7,7000.0
2010-10-05,23.5,25.8,23.5,25.8,270.0
2010-10-06,24.6,26.8,24.6,26.8,20.0
2010-10-07,25.5,27.7,25.5,27.0,2710.0
2010-10-08,25.7,25.7,25.7,25.7,3410.0
2010-10-11,25.7,25.7,25.7,25.7,100.0
2010-10-12,25.0,25.5,24.5,25.5,5500.0
2010-10-13,26.7,26.7,26.7,26.7,5000.0
2010-10-14,26.7,26.7,26.7,26.7,0.0
2010-10-15,25.4,25.4,25.4,25.4,10.0
2010-10-18,24.4,24.4,24.4,24.4,10.0
2010-10-19,24.0,25.6,23.2,25.6,3930.0
2010-10-20,26.8,26.8,26.8,26.8,1000.0
2010-10-21,26.8,26.8,26.8,26.8,0.0
2010-10-22,26.8,26.8,26.8,26.8,5000.0
2010-10-25,25.5,26.8,25.5,26.8,7020.0
2010-10-26,27.6,27.6,27.6,27.6,2000.0
2010-10-27,26.3,26.3,26.3,26.3,50.0
2010-10-28,26.3,26.3,26.3,26.3,20.0
2010-10-29,26.3,26.3,26.3,26.3,20.0
2010-11-01,25.0,25.0,25.0,25.0,20.0
2010-11-02,23.8,24.5,23.8,24.5,2450.0
2010-11-03,25.7,25.7,25.7,25.7,2000.0
2010-11-04,24.5,24.5,24.5,24.5,10.0
2010-11-05,25.7,25.7,25.7,25.7,2000.0
2010-11-08,25.7,25.7,25.7,25.7,2000.0
2010-11-09,24.5,24.5,24.5,24.5,50.0
2010-11-10,25.5,25.5,25.5,25.5,920.0
2010-11-11,24.4,26.5,24.3,26.5,3000.0
2010-11-12,27.4,27.4,27.4,27.4,2000.0
2010-11-15,26.1,26.1,26.1,26.1,580.0
2010-11-16,24.8,24.8,24.8,24.8,20.0
2010-11-17,23.6,25.0,23.6,25.0,2010.0
2010-11-18,25.0,25.0,25.0,25.0,380.0
2010-11-19,25.0,26.0,25.0,26.0,2050.0
2010-11-22,27.2,27.2,26.5,26.5,1000.0
2010-11-23,27.0,27.0,27.0,27.0,1000.0
2010-11-24,25.7,25.7,25.7,25.7,10.0
2010-11-25,24.5,26.8,24.5,26.8,3520.0
2010-11-26,27.5,27.5,25.5,26.8,320.0
2010-11-29,26.8,26.8,26.8,26.8,2000.0
2010-11-30,25.5,26.8,25.5,26.8,4300.0
2010-12-01,25.7,26.5,25.7,26.5,130.0
2010-12-02,26.9,26.9,25.2,25.2,420.0
2010-12-03,25.2,25.2,25.2,25.2,3000.0
2010-12-06,26.0,26.0,26.0,26.0,550.0
2010-12-07,26.5,26.5,26.5,26.5,10.0
2010-12-08,26.5,26.5,26.5,26.5,0.0
2010-12-09,25.2,26.8,25.2,26.8,3310.0
2010-12-10,27.0,27.2,27.0,27.2,7000.0
2010-12-13,27.2,27.2,26.1,27.2,2700.0
2010-12-14,25.9,27.2,25.9,27.2,6000.0
2010-12-15,25.9,26.8,25.9,26.8,1500.0
2010-12-16,26.8,27.0,25.5,27.0,2310.0
2010-12-17,27.0,27.8,27.0,27.8,8300.0
2010-12-20,27.0,27.8,27.0,27.8,94870.0
2010-12-21,27.8,27.8,27.6,27.6,9720.0
2010-12-22,26.4,27.6,26.4,27.6,2010.0
2010-12-23,27.5,27.6,27.5,27.6,19210.0
2010-12-24,27.6,27.6,27.6,27.6,4700.0
2010-12-27,28.4,28.4,28.0,28.0,5020.0
2010-12-28,27.9,27.9,27.9,27.9,3400.0
2010-12-29,27.9,29.0,27.9,29.0,2420.0
2010-12-30,27.8,29.0,27.8,29.0,20940.0
2010-12-31,29.0,29.0,29.0,29.0,4560.0
2011-01-04,28.1,29.5,27.6,29.5,3580.0
2011-01-05,29.5,29.5,29.5,29.5,1000.0
2011-01-06,29.0,29.0,28.9,28.9,1210.0
2011-01-07,27.5,27.5,27.5,27.5,50.0
2011-01-10,28.8,28.8,26.7,28.4,2180.0
2011-01-11,27.0,28.1,27.0,28.1,1810.0
2011-01-12,28.0,28.0,27.0,27.0,1310.0
2011-01-13,26.0,27.0,25.8,27.0,1960.0
2011-01-14,25.9,27.5,25.9,27.5,1030.0
2011-01-17,27.0,27.9,27.0,27.9,600.0
2011-01-18,27.9,27.9,27.9,27.9,500.0
2011-01-19,26.7,27.8,26.7,27.8,1700.0
2011-01-20,27.9,27.9,27.9,27.9,500.0
2011-01-21,27.9,27.9,27.0,27.0,1250.0
2011-01-24,25.7,25.7,25.7,25.7,110.0
2011-01-25,26.0,26.5,24.5,26.5,1180.0
2011-01-26,26.7,26.9,26.7,26.9,520.0
2011-01-27,27.5,27.5,27.5,27.5,250.0
2011-01-28,27.5,28.6,27.5,28.6,2100.0
2011-02-08,27.2,27.2,27.2,27.2,900.0
2011-02-09,25.9,25.9,25.9,25.9,2300.0
2011-02-10,24.9,24.9,24.9,24.9,110.0
2011-02-11,26.0,26.0,26.0,26.0,420.0
2011-02-14,27.0,27.0,24.9,24.9,580.0
2011-02-15,24.9,26.1,23.9,25.9,1730.0
2011-02-16,24.7,24.8,24.7,24.7,3120.0
2011-02-17,24.7,24.9,24.7,24.8,510.0
2011-02-18,23.7,25.2,23.7,25.2,210.0
2011-02-21,24.0,24.8,24.0,24.7,430.0
2011-02-22,23.5,23.5,23.5,23.5,100.0
2011-02-23,22.4,22.4,22.4,22.4,2150.0
2011-02-24,21.3,22.4,21.3,21.3,1530.0
2011-02-25,22.3,22.3,20.5,20.5,200.0
2011-02-28,21.4,21.4,21.3,21.3,200.0
2011-03-01,22.3,22.3,20.3,20.3,720.0
2011-03-02,21.3,21.3,19.3,19.3,720.0
2011-03-03,18.4,20.0,18.4,20.0,340.0
2011-03-04,20.0,20.9,20.0,20.9,360.0
2011-03-07,21.7,21.7,20.5,21.5,1650.0
2011-03-08,21.5,21.6,21.5,21.6,350.0
2011-03-09,20.6,22.5,20.6,22.5,410.0
2011-03-10,22.1,22.7,22.1,22.7,530.0
2011-03-11,22.7,22.9,21.7,21.7,2100.0
2011-03-14,21.0,21.0,20.7,20.7,720.0
2011-03-15,20.7,20.7,19.7,19.7,650.0
2011-03-16,20.6,20.6,20.6,20.6,1760.0
2011-03-17,20.6,21.6,20.6,21.6,750.0
2011-03-18,22.6,22.6,20.6,20.6,160.0
2011-03-21,21.5,21.6,21.5,21.6,1210.0
2011-03-22,22.6,22.6,22.6,22.6,1190.0
2011-03-23,23.6,23.7,21.5,23.7,1750.0
2011-03-24,23.6,23.6,22.6,22.6,60.0
2011-03-25,21.6,23.6,21.6,23.6,2020.0
2011-03-28,24.6,24.6,24.6,24.6,1500.0
2011-03-29,25.6,25.6,25.6,25.6,5000.0
2011-03-30,25.8,25.8,25.8,25.8,3000.0
2011-03-31,26.0,26.0,26.0,26.0,7000.0
2011-04-01,26.0,26.0,26.0,26.0,0.0
2011-04-04,26.0,26.0,26.0,26.0,500.0
2011-04-05,26.0,26.0,26.0,26.0,10.0
2011-04-06,26.0,26.0,26.0,26.0,500.0
2011-04-07,26.0,26.0,26.0,26.0,300.0
2011-04-08,24.7,26.0,24.7,26.0,110.0
2011-04-13,26.0,26.0,26.0,26.0,0.0
2011-04-14,26.0,26.0,26.0,26.0,0.0
2011-04-15,26.0,26.0,26.0,26.0,0.0
2011-04-18,26.0,26.0,26.0,26.0,0.0
2011-04-19,26.0,26.0,26.0,26.0,0.0
2011-04-20,25.9,25.9,25.8,25.8,110.0
2011-04-21,25.0,25.0,24.6,24.6,30.0
2011-04-22,25.8,25.8,25.8,25.8,100.0
2011-04-25,25.8,25.8,25.8,25.8,100.0
2011-04-26,25.6,25.6,25.6,25.6,100.0
2011-04-27,24.4,24.4,24.4,24.4,220.0
2011-04-28,23.2,23.2,23.2,23.2,10.0
2011-04-29,22.1,24.2,22.1,24.2,1600.0
2011-05-04,23.0,23.0,23.0,23.0,150.0
2011-05-05,22.0,22.0,21.9,21.9,250.0
2011-05-06,20.9,21.9,20.9,21.1,80.0
2011-05-09,20.1,21.1,20.1,20.2,1580.0
2011-05-10,19.4,21.0,19.4,21.0,610.0
2011-05-11,20.0,21.9,20.0,21.9,150.0
2011-05-12,21.1,21.1,20.9,20.9,1540.0
2011-05-13,21.8,21.8,20.1,21.8,80.0
2011-05-16,20.8,21.8,20.8,20.8,3300.0
2011-05-17,20.1,20.1,20.1,20.1,90.0
2011-05-18,19.1,19.1,19.1,19.1,70.0
2011-05-19,18.2,19.8,18.2,19.8,20.0
2011-05-20,18.9,18.9,18.9,18.9,110.0
2011-05-23,18.1,19.0,18.0,18.9,360.0
2011-05-24,18.0,18.9,18.0,18.0,180.0
2011-05-25,17.5,17.9,17.5,17.9,210.0
2011-05-26,17.1,18.0,17.1,18.0,690.0
2011-05-27,17.1,18.5,17.1,18.5,30.0
2011-05-30,18.5,18.5,18.5,18.5,580.0
2011-05-31,17.6,17.6,17.6,17.6,10.0
2011-06-01,18.4,18.4,16.8,18.4,1260.0
2011-06-02,18.4,19.3,18.4,18.4,330.0
2011-06-03,19.0,19.0,17.5,17.5,240.0
2011-06-06,17.8,17.8,16.7,16.7,40.0
2011-06-07,15.9,16.7,15.9,16.0,130.0
2011-06-08,15.2,16.8,15.2,16.8,20.0
2011-06-09,16.0,16.0,16.0,16.0,10.0
2011-06-10,15.3,16.8,15.3,16.8,150.0
2011-06-13,16.3,17.6,16.3,17.6,300.0
2011-06-14,18.4,18.4,18.4,18.4,30.0
2011-06-15,17.5,18.0,17.5,18.0,610.0
2011-06-16,17.3,17.3,17.1,17.1,1400.0
2011-06-17,16.5,17.1,16.3,16.3,790.0
2011-06-20,17.1,17.1,15.5,15.5,590.0
2011-06-21,15.5,16.2,14.8,15.5,2960.0
2011-06-22,16.0,16.0,15.5,15.5,110.0
2011-06-23,15.7,16.2,14.8,16.2,300.0
2011-06-24,15.4,15.4,15.4,15.4,940.0
2011-06-27,15.5,16.0,14.9,16.0,930.0
2011-06-28,16.2,16.8,15.6,16.8,510.0
2011-06-29,17.5,17.6,16.1,17.6,330.0
2011-06-30,18.0,18.2,16.8,17.9,790.0
2011-07-01,17.1,17.1,17.1,17.1,100.0
2011-07-04,16.3,16.5,16.3,16.5,540.0
2011-07-05,15.7,16.5,15.7,15.8,340.0
2011-07-06,15.3,15.3,15.2,15.2,110.0
2011-07-07,14.5,14.5,14.5,14.5,100.0
2011-07-08,14.0,14.0,14.0,14.0,20.0
2011-07-11,14.6,14.6,14.6,14.6,50.0
2011-07-12,13.9,13.9,13.9,13.9,10.0
2011-07-13,13.5,14.5,13.5,14.5,30.0
2011-07-14,13.9,13.9,13.9,13.9,100.0
2011-07-15,13.3,13.3,13.3,13.3,510.0
2011-07-18,12.7,12.7,12.7,12.7,620.0
2011-07-19,12.7,12.7,12.1,12.1,190.0
2011-07-20,12.6,12.6,12.6,12.6,20.0
2011-07-21,13.2,13.2,12.1,12.1,280.0
2011-07-22,12.1,12.1,12.1,12.1,0.0
2011-07-25,12.1,12.1,12.1,12.1,0.0
2011-07-26,11.6,11.6,11.6,11.6,10.0
2011-07-27,11.6,11.6,11.2,11.2,110.0
2011-07-28,11.6,11.7,11.2,11.3,160.0
2011-07-29,10.8,11.0,10.8,11.0,230.0
2011-08-01,11.0,11.0,11.0,11.0,0.0
2011-08-02,11.5,11.5,11.5,11.5,350.0
2011-08-03,11.5,11.7,11.5,11.5,210.0
2011-08-04,11.5,11.7,11.0,11.7,3480.0
2011-08-05,11.7,11.7,11.7,11.7,0.0
2011-08-08,11.3,11.3,11.3,11.3,50.0
2011-08-09,10.8,10.8,10.8,10.8,60.0
2011-08-10,10.3,11.1,10.3,11.0,1160.0
2011-08-11,11.0,11.0,10.5,10.5,650.0
2011-08-12,10.0,10.0,10.0,10.0,40.0
2011-08-15,10.2,10.2,10.2,10.2,10.0
2011-08-16,9.9,9.9,9.9,9.9,10.0
2011-08-17,10.3,10.3,9.5,9.5,350.0
2011-08-18,9.9,9.9,9.9,9.9,110.0
2011-08-19,9.5,10.3,9.5,10.3,20.0
2011-08-22,10.3,10.3,9.8,9.9,1300.0
2011-08-23,9.9,10.2,9.9,10.2,210.0
2011-08-24,10.7,10.7,9.9,9.9,130.0
2011-08-25,10.2,10.3,9.5,10.3,1100.0
2011-08-26,10.8,10.8,9.9,9.9,720.0
2011-08-29,10.2,10.2,9.6,10.2,690.0
2011-08-30,10.6,10.7,10.6,10.7,190.0
2011-08-31,10.9,11.2,10.3,11.2,600.0
2011-09-01,11.7,11.7,10.7,10.7,510.0
2011-09-05,10.9,10.9,10.9,10.9,100.0
2011-09-06,10.6,10.6,10.6,10.6,100.0
2011-09-07,10.6,10.6,10.6,10.6,350.0
2011-09-08,10.6,10.7,10.1,10.1,450.0
2011-09-09,10.6,10.6,9.6,10.5,1030.0
2011-09-12,10.5,10.5,10.5,10.5,0.0
2011-09-13,10.0,10.0,10.0,10.0,20.0
2011-09-14,10.0,10.0,10.0,10.0,0.0
2011-09-15,9.5,9.5,9.5,9.5,120.0
