date,open,high,low,close,klgdkl
2010-03-12,11.2,11.2,11.0,11.0,24350.0
2010-03-15,11.4,11.4,10.8,10.8,16810.0
2010-03-16,10.6,10.6,10.4,10.5,24430.0
2010-03-17,10.2,10.5,10.0,10.0,19520.0
2010-03-18,10.2,10.5,10.2,10.4,20100.0
2010-03-19,10.5,10.5,10.4,10.4,9780.0
2010-03-22,10.3,10.4,10.2,10.3,6660.0
2010-03-23,10.3,10.3,10.2,10.2,17450.0
2010-03-24,10.2,10.4,10.2,10.4,10060.0
2010-03-25,10.4,10.4,10.2,10.4,11730.0
2010-03-26,10.3,10.3,10.1,10.1,7520.0
2010-03-29,10.4,10.5,10.2,10.4,10920.0
2010-03-30,10.4,10.4,10.3,10.3,10490.0
2010-03-31,10.1,10.3,10.1,10.2,13280.0
2010-04-01,10.4,10.4,10.1,10.3,1560.0
2010-04-02,10.5,10.5,10.2,10.2,17720.0
2010-04-05,10.4,10.4,10.2,10.3,10630.0
2010-04-06,10.3,10.4,10.3,10.3,25010.0
2010-04-07,10.4,10.5,10.3,10.3,15430.0
2010-04-08,10.4,10.5,10.3,10.3,12840.0
2010-04-09,10.3,10.3,10.2,10.3,11820.0
2010-04-12,10.5,10.5,10.3,10.3,14890.0
2010-04-13,10.3,10.3,10.2,10.3,16820.0
2010-04-14,10.4,10.4,10.0,10.3,32140.0
2010-04-15,10.3,10.3,10.0,10.3,18400.0
2010-04-16,10.2,10.5,10.1,10.4,34220.0
2010-04-19,10.6,10.6,10.3,10.5,20840.0
2010-04-20,10.5,10.5,10.4,10.5,14430.0
2010-04-21,11.0,11.0,11.0,11.0,20990.0
2010-04-22,11.5,11.5,11.5,11.5,8830.0
2010-04-26,12.0,12.0,11.5,11.9,187690.0
2010-04-27,11.5,12.0,11.4,11.4,42350.0
2010-04-28,11.6,11.7,11.3,11.7,30150.0
2010-04-29,11.8,12.0,11.7,12.0,50210.0
2010-05-04,12.3,12.6,12.2,12.6,110140.0
2010-05-05,12.9,13.2,12.8,13.2,189990.0
2010-05-06,13.8,13.8,13.8,13.8,138230.0
2010-05-07,14.4,14.4,14.4,14.4,280340.0
2010-05-10,15.1,15.1,13.7,15.0,338840.0
2010-05-11,15.0,15.0,14.3,14.3,54300.0
2010-05-12,13.6,13.6,13.6,13.6,11240.0
2010-05-13,13.0,13.0,13.0,13.0,8620.0
2010-05-14,12.4,12.4,12.4,12.4,37000.0
2010-05-17,12.4,12.9,11.8,12.5,105250.0
2010-05-18,11.9,12.5,11.9,12.4,30390.0
2010-05-19,12.0,12.0,11.8,11.8,20400.0
2010-05-20,11.3,11.8,11.3,11.8,61880.0
2010-05-21,11.3,11.3,11.3,11.3,33160.0
2010-05-24,11.2,11.8,11.2,11.8,19220.0
2010-05-25,12.0,12.1,11.7,11.8,30600.0
2010-05-26,12.2,12.2,11.8,11.9,37570.0
2010-05-27,11.6,12.0,11.5,11.8,23610.0
2010-05-28,12.2,12.3,11.9,12.3,135330.0
2010-05-31,12.1,12.4,11.9,11.9,32210.0
2010-06-01,11.7,12.2,11.7,12.0,25820.0
2010-06-02,11.9,12.0,11.6,11.9,25660.0
2010-06-03,12.2,12.2,11.9,12.0,26750.0
2010-06-04,12.1,12.1,11.7,11.8,25780.0
2010-06-07,11.3,11.7,11.3,11.6,38140.0
2010-06-08,11.5,11.6,11.4,11.5,8400.0
2010-06-09,11.5,11.5,11.3,11.5,21640.0
2010-06-10,11.3,11.6,11.3,11.5,39200.0
2010-06-11,11.5,12.0,11.5,12.0,57040.0
2010-06-14,12.4,12.4,12.0,12.2,12170.0
2010-06-15,12.3,12.3,12.0,12.1,23450.0
2010-06-16,12.0,12.5,12.0,12.2,59330.0
2010-06-17,12.3,12.7,12.2,12.7,85130.0
2010-06-18,12.9,13.3,12.7,13.3,203430.0
2010-06-21,13.9,13.9,13.9,13.9,42250.0
2010-06-22,14.5,14.5,14.1,14.5,794180.0
2010-06-23,14.6,15.2,14.6,15.2,324200.0
2010-06-24,15.9,15.9,15.9,15.9,120820.0
2010-06-25,16.6,16.6,16.2,16.6,640650.0
2010-06-28,16.7,16.7,15.8,15.8,628700.0
2010-06-29,15.8,16.5,15.8,16.5,156720.0
2010-06-30,15.9,17.3,15.9,17.1,351100.0
2010-07-01,17.0,17.1,16.3,16.3,142630.0
2010-07-02,16.3,16.4,15.5,15.6,223270.0
2010-07-05,15.5,16.1,15.5,15.9,122970.0
2010-07-06,15.3,15.6,15.2,15.2,221090.0
2010-07-07,15.4,15.4,14.6,14.6,167320.0
2010-07-08,15.2,15.2,14.6,14.7,64330.0
2010-07-09,14.4,14.8,14.4,14.5,43740.0
2010-07-12,14.9,15.0,14.2,15.0,44640.0
2010-07-13,15.0,15.5,14.8,14.8,74270.0
2010-07-14,15.0,15.0,14.7,14.8,93670.0
2010-07-15,14.8,14.9,14.7,14.8,36400.0
2010-07-16,14.8,15.5,14.7,15.5,183980.0
2010-07-19,15.1,15.7,15.1,15.1,101950.0
2010-07-20,15.4,15.4,15.0,15.2,120870.0
2010-07-21,15.4,15.4,15.0,15.0,52640.0
2010-07-22,15.0,15.0,14.5,14.6,42300.0
2010-07-23,15.0,15.0,14.6,14.6,23310.0
2010-07-26,14.5,14.8,14.2,14.2,37630.0
2010-07-27,14.1,14.2,13.7,13.7,64420.0
2010-07-28,13.9,13.9,13.4,13.5,31650.0
2010-07-29,13.3,13.9,13.1,13.4,32070.0
2010-07-30,13.4,14.0,13.4,13.9,67970.0
2010-08-02,14.3,14.4,14.0,14.3,28300.0
2010-08-03,14.3,14.3,13.9,14.0,30030.0
2010-08-04,13.6,13.6,13.5,13.6,28920.0
2010-08-05,13.7,13.7,13.4,13.5,65850.0
2010-08-06,13.2,13.4,12.9,13.4,106150.0
2010-08-09,13.0,13.0,12.8,12.8,66710.0
2010-08-10,12.8,12.8,12.2,12.2,43450.0
2010-08-11,12.0,12.4,11.7,11.8,62120.0
2010-08-12,11.7,11.7,11.3,11.3,134270.0
2010-08-13,11.1,11.6,11.1,11.3,89930.0
2010-08-16,11.5,11.8,11.5,11.8,42350.0
2010-08-17,11.8,12.1,11.6,12.0,55510.0
2010-08-18,12.0,12.0,11.5,11.5,23830.0
2010-08-19,11.7,11.7,11.5,11.6,34260.0
2010-08-20,11.5,11.5,11.2,11.4,55060.0
2010-08-23,11.4,11.6,11.4,11.4,18880.0
2010-08-24,11.4,11.4,11.0,11.1,52690.0
2010-08-25,10.7,10.8,10.6,10.6,49660.0
2010-08-26,10.6,10.6,10.3,10.5,89060.0
2010-08-27,10.5,10.7,10.2,10.6,22740.0
2010-08-30,10.7,11.1,10.7,11.1,22890.0
2010-08-31,11.4,11.6,11.2,11.6,73600.0
2010-09-01,11.6,11.6,11.3,11.6,31120.0
2010-09-06,11.9,12.0,11.8,11.9,65610.0
2010-09-07,11.9,12.0,11.7,11.9,65310.0
2010-09-08,11.6,11.6,11.4,11.4,65660.0
2010-09-09,11.5,11.6,11.3,11.6,23440.0
2010-09-10,11.5,12.1,11.4,11.4,85350.0
2010-09-13,11.6,11.6,10.9,10.9,45580.0
2010-09-14,11.0,11.2,10.9,11.0,19760.0
2010-09-15,11.0,11.0,10.8,10.8,26650.0
2010-09-16,10.8,10.8,10.7,10.8,14360.0
2010-09-17,11.2,11.3,10.9,11.3,57370.0
2010-09-20,11.2,11.7,11.2,11.5,88960.0
2010-09-21,11.5,11.5,11.2,11.2,23370.0
2010-09-22,11.2,11.2,11.0,11.2,13460.0
2010-09-23,11.3,11.3,10.8,11.0,46380.0
2010-09-24,11.0,11.0,10.8,10.8,45480.0
2010-09-27,11.2,11.2,10.7,10.7,23710.0
2010-09-28,10.7,10.9,10.6,10.8,63020.0
2010-09-29,10.9,10.9,10.5,10.5,31060.0
2010-09-30,10.5,10.9,10.5,10.5,43250.0
2010-10-01,10.5,10.5,10.4,10.4,14420.0
2010-10-04,10.4,10.4,10.0,10.0,62380.0
2010-10-05,10.0,10.2,10.0,10.2,23690.0
2010-10-06,10.3,10.5,10.3,10.5,26130.0
2010-10-07,10.6,10.6,10.3,10.4,32360.0
2010-10-08,10.4,10.5,10.3,10.3,20110.0
2010-10-11,10.4,10.4,10.3,10.4,6370.0
2010-10-12,10.4,10.5,10.3,10.3,40100.0
2010-10-13,10.0,10.4,10.0,10.3,14320.0
2010-10-14,10.4,10.4,10.2,10.2,22220.0
2010-10-15,10.2,10.3,10.1,10.1,17890.0
2010-10-18,10.2,10.2,10.1,10.1,21450.0
