date,open,high,low,close,klgdkl
2010-12-28,21.0,21.7,20.9,20.9,39540.0
2010-12-29,21.2,21.2,20.4,20.4,18180.0
2010-12-30,21.0,21.0,19.9,20.3,56090.0
2010-12-31,20.4,21.3,20.0,21.0,90720.0
2011-01-04,21.8,21.8,21.0,21.5,64030.0
2011-01-05,20.9,22.5,20.9,22.5,174460.0
2011-01-06,21.8,23.6,21.8,23.6,311890.0
2011-01-07,23.9,24.7,23.2,24.7,144210.0
2011-01-10,24.1,25.8,24.1,25.8,207280.0
2011-01-11,26.1,26.9,24.8,26.1,104850.0
2011-01-12,25.1,27.4,25.1,27.4,81230.0
2011-01-13,27.6,28.7,27.6,28.7,45590.0
2011-01-14,29.7,29.7,27.5,29.5,75380.0
2011-01-17,29.5,30.5,28.1,30.5,110210.0
2011-01-18,29.0,30.5,29.0,29.0,15190.0
2011-01-19,27.6,27.6,27.6,27.6,12820.0
2011-01-20,26.3,26.4,26.3,26.3,23060.0
2011-01-21,25.5,27.4,25.5,26.3,32190.0
2011-01-24,25.5,26.8,25.1,26.3,41220.0
2011-01-25,25.1,25.1,25.1,25.1,2380.0
2011-01-26,23.9,24.0,23.9,23.9,14210.0
2011-01-27,23.5,25.0,23.5,25.0,4810.0
2011-01-28,26.1,26.2,25.0,26.2,58000.0
2011-02-08,27.1,27.1,26.3,26.7,6320.0
2011-02-09,27.5,27.5,26.0,27.4,42010.0
2011-02-10,26.2,27.2,26.2,27.2,9140.0
2011-02-11,26.1,27.2,26.1,27.2,5100.0
2011-02-14,27.2,27.2,27.2,27.2,1100.0
2011-02-15,26.0,26.9,25.9,26.9,3480.0
2011-02-16,27.1,27.1,27.1,27.1,110.0
2011-02-17,27.1,27.1,26.8,26.8,5820.0
2011-02-18,27.0,27.0,27.0,27.0,10.0
2011-02-21,27.2,27.2,25.7,25.7,20.0
2011-02-22,26.4,26.4,24.5,24.5,910.0
2011-02-23,23.3,24.5,23.3,23.3,6690.0
2011-02-24,22.2,22.2,22.2,22.2,8940.0
2011-02-25,22.9,23.1,22.1,23.1,3000.0
2011-02-28,24.0,24.0,23.0,24.0,3150.0
2011-03-01,23.0,23.9,22.8,23.9,2160.0
2011-03-02,24.0,24.0,22.8,22.8,50.0
2011-03-03,21.7,21.7,21.7,21.7,6320.0
2011-03-04,20.7,20.7,20.7,20.7,24680.0
2011-03-07,21.7,21.7,21.7,21.7,9320.0
2011-03-08,22.7,22.7,22.0,22.7,7610.0
2011-03-09,22.7,23.8,22.7,23.8,2850.0
2011-03-10,22.8,24.6,22.8,24.4,2400.0
2011-03-11,25.3,25.3,23.5,23.5,810.0
2011-03-14,23.8,23.8,22.4,22.4,2310.0
2011-03-15,21.3,22.5,21.3,22.5,11550.0
2011-03-16,21.9,22.0,21.9,22.0,210.0
2011-03-17,21.1,21.9,21.0,21.9,5930.0
2011-03-18,22.8,22.8,20.9,22.0,6310.0
2011-03-21,22.1,22.1,22.0,22.0,2980.0
2011-03-22,21.0,22.5,21.0,22.0,5200.0
2011-03-23,22.6,22.6,22.5,22.5,2120.0
2011-03-24,23.6,23.6,23.5,23.6,21530.0
2011-03-25,24.7,24.7,23.9,24.5,11950.0
2011-03-28,25.5,25.5,23.3,23.3,22720.0
2011-03-29,23.8,23.8,23.3,23.3,23530.0
2011-03-30,23.0,23.3,22.2,23.3,4270.0
2011-03-31,23.3,23.6,22.2,23.2,5600.0
2011-04-01,23.2,23.4,23.2,23.2,14170.0
2011-04-04,22.0,22.0,21.9,21.9,710.0
2011-04-05,22.3,22.3,20.9,20.9,3420.0
2011-04-06,21.4,21.4,21.1,21.1,2000.0
2011-04-07,21.3,21.3,20.5,21.0,1210.0
2011-04-08,21.0,21.0,20.2,20.9,2010.0
2011-04-13,21.4,21.4,21.3,21.3,1500.0
2011-04-14,21.0,21.1,20.3,20.3,3220.0
2011-04-15,20.8,20.8,19.3,19.3,710.0
2011-04-18,18.4,18.4,18.4,18.4,100.0
2011-04-19,18.4,18.4,17.5,18.4,18500.0
2011-04-20,18.9,18.9,18.7,18.7,1010.0
2011-04-21,19.2,19.2,19.2,19.2,2000.0
2011-04-22,19.8,19.9,18.3,18.3,2230.0
2011-04-25,19.1,19.1,19.0,19.0,510.0
2011-04-26,19.0,19.0,18.7,18.7,1470.0
2011-04-27,18.7,18.7,18.7,18.7,500.0
2011-04-28,18.7,18.7,17.8,17.8,810.0
2011-04-29,17.9,17.9,17.9,17.9,630.0
2011-05-04,18.4,18.4,17.1,17.1,520.0
2011-05-05,16.5,17.4,16.5,17.4,610.0
2011-05-06,17.3,17.3,17.1,17.3,710.0
2011-05-09,16.6,17.3,16.5,16.5,2690.0
2011-05-10,16.5,16.5,16.0,16.0,1690.0
2011-05-11,15.5,16.8,15.5,16.8,550.0
2011-05-12,17.4,17.4,17.0,17.0,2610.0
2011-05-13,16.2,17.0,16.2,16.2,3980.0
2011-05-16,15.8,15.8,15.4,15.4,6870.0
2011-05-17,15.0,15.0,14.7,14.7,4200.0
2011-05-18,14.3,14.3,14.0,14.0,4600.0
2011-05-19,13.3,13.8,13.3,13.8,510.0
2011-05-20,14.4,14.4,14.4,14.4,20.0
2011-05-23,15.1,15.1,15.1,15.1,10.0
2011-05-24,15.1,15.1,14.5,14.5,150.0
2011-05-25,14.2,14.2,14.0,14.0,500.0
2011-05-26,13.3,14.7,13.3,14.7,1260.0
2011-05-27,15.3,15.3,14.9,14.9,1480.0
2011-05-30,14.2,14.2,14.2,14.2,510.0
