date,open,high,low,close,klgdkl
2016-01-19,18.0,18.0,18.0,18.0,10.0
2016-01-20,18.0,18.0,18.0,18.0,0.0
2016-01-21,18.0,16.9,16.8,16.8,1100.0
2016-01-22,17.9,17.9,17.9,17.9,10.0
2016-01-25,17.9,17.9,17.9,17.9,0.0
2016-01-26,19.0,19.0,19.0,19.0,10.0
2016-01-27,19.5,20.3,19.5,20.3,40.0
2016-01-28,20.3,20.3,20.3,20.3,0.0
2016-01-29,19.5,19.5,19.4,19.4,2010.0
2016-02-01,18.9,18.9,18.9,18.9,100.0
2016-02-02,18.9,18.9,18.9,18.9,0.0
2016-02-03,17.6,19.1,17.6,19.1,1500.0
2016-02-04,19.1,19.1,19.1,19.1,0.0
2016-02-05,19.1,19.1,19.1,19.1,0.0
2016-02-15,19.2,19.2,18.0,18.0,30.0
2016-02-16,19.0,19.0,19.0,19.0,10.0
2016-02-17,17.7,17.7,17.7,17.7,20.0
2016-02-18,17.7,17.7,17.7,17.7,0.0
2016-02-19,18.1,18.1,18.1,18.1,10.0
2016-02-22,18.2,18.2,17.8,17.8,60.0
2016-02-23,18.4,18.4,18.4,18.4,10.0
2016-02-24,19.6,19.6,17.2,18.2,1290.0
2016-02-25,18.2,18.2,18.2,18.2,0.0
2016-02-26,18.2,18.2,18.2,18.2,0.0
2016-02-29,17.8,18.0,17.5,18.0,1150.0
2016-03-01,17.1,19.1,17.1,19.1,40.0
2016-03-02,17.9,18.0,17.9,18.0,360.0
2016-03-03,18.0,19.2,18.4,18.4,120.0
2016-03-04,18.0,18.4,17.9,18.0,460.0
2016-03-07,18.4,18.4,18.4,18.4,10.0
2016-03-08,18.4,18.4,18.4,18.4,0.0
2016-03-09,19.6,19.6,19.6,19.6,10.0
2016-03-10,19.6,19.6,19.6,19.6,0.0
2016-03-11,18.3,18.3,18.3,18.3,190.0
2016-03-14,18.0,18.2,17.8,18.2,600.0
2016-03-15,19.4,19.4,18.0,18.9,70.0
2016-03-16,20.0,20.0,20.0,20.0,10.0
2016-03-17,20.0,20.5,18.6,20.5,2990.0
2016-03-18,20.5,21.9,19.1,19.2,4020.0
2016-03-21,19.0,20.0,18.6,20.0,280.0
2016-03-22,20.1,20.1,19.0,19.0,1300.0
2016-03-23,19.9,19.9,19.0,19.2,620.0
2016-03-24,19.8,20.4,18.6,19.0,3130.0
2016-03-25,19.1,19.7,19.1,19.7,190.0
2016-03-28,19.8,19.8,19.8,19.8,150.0
2016-03-29,19.2,19.2,19.2,19.2,70.0
2016-03-30,19.5,20.0,19.5,20.0,170.0
2016-03-31,20.0,20.0,19.0,20.0,1920.0
2016-04-01,19.2,20.5,19.2,20.5,3810.0
2016-04-04,19.4,20.5,19.4,19.4,50.0
2016-04-05,19.4,19.4,19.4,19.4,0.0
2016-04-06,19.4,19.4,19.4,19.4,0.0
2016-04-07,19.4,20.7,19.4,20.7,610.0
2016-04-08,21.9,22.0,21.9,21.9,180.0
2016-04-11,22.5,22.9,21.9,21.9,2420.0
2016-04-12,21.1,21.8,21.0,21.7,2460.0
2016-04-13,21.2,21.5,21.0,21.4,1530.0
2016-04-14,21.0,21.0,21.0,21.0,1000.0
2016-04-15,20.6,21.5,20.5,21.5,630.0
2016-04-19,20.6,21.5,20.6,21.5,130.0
2016-04-20,22.0,22.0,20.8,21.5,180.0
2016-04-21,20.5,21.2,20.2,21.2,1610.0
2016-04-22,20.6,21.3,20.0,21.3,2490.0
2016-04-25,20.1,20.1,20.1,20.1,10.0
2016-04-26,21.4,21.4,20.0,20.0,240.0
2016-04-27,20.8,20.8,20.1,20.2,330.0
2016-04-28,19.1,19.1,19.1,19.1,200.0
2016-04-29,19.1,20.4,19.0,19.0,280.0
2016-05-04,20.3,20.3,18.4,18.5,150.0
2016-05-05,18.5,19.7,18.5,18.6,190.0
2016-05-06,19.5,19.5,18.6,18.6,60.0
2016-05-09,18.6,18.6,18.5,18.5,3620.0
2016-05-10,19.6,19.6,17.4,17.4,3060.0
2016-05-11,18.1,18.5,18.0,18.5,4370.0
2016-05-12,18.5,18.5,18.4,18.5,580.0
2016-05-13,18.7,18.7,18.7,18.7,100.0
2016-05-16,17.7,19.7,17.6,18.0,540.0
2016-05-17,18.0,19.1,18.0,19.1,30.0
2016-05-18,19.9,19.9,19.9,19.9,70.0
2016-05-19,19.9,19.9,19.9,19.9,0.0
2016-05-20,20.5,20.5,20.5,20.5,10.0
2016-05-23,20.8,20.8,20.5,20.8,700.0
2016-05-24,19.4,21.2,19.4,19.8,50.0
2016-05-25,20.1,21.1,19.0,21.0,1480.0
2016-05-26,19.6,22.4,19.6,22.3,3370.0
2016-05-27,22.4,22.4,22.3,22.3,1860.0
2016-05-30,22.4,22.4,21.0,21.0,130.0
2016-05-31,21.0,21.0,21.0,21.0,70.0
2016-06-01,20.0,21.2,20.0,21.2,30.0
2016-06-02,20.0,21.2,19.8,21.2,920.0
2016-06-03,20.0,20.0,20.0,20.0,30.0
2016-06-06,21.4,21.4,19.1,19.1,60.0
2016-06-07,20.4,20.4,20.4,20.4,170.0
2016-06-08,19.2,21.0,19.2,21.0,2210.0
2016-06-09,21.9,21.9,21.9,21.9,30.0
2016-06-10,21.9,21.9,21.9,21.9,30.0
2016-06-13,20.5,21.9,20.5,21.9,1010.0
2016-06-14,21.9,21.9,21.9,21.9,0.0
2016-06-15,21.9,21.9,21.9,21.9,10.0
2016-06-16,20.5,21.9,20.5,21.9,1210.0
2016-06-17,21.9,22.4,21.9,22.4,3000.0
2016-06-20,22.0,23.0,22.0,22.0,2040.0
2016-06-21,23.0,23.5,22.5,22.5,1900.0
2016-06-22,23.3,23.3,23.0,23.0,320.0
2016-06-23,23.0,23.0,23.0,23.0,0.0
2016-06-24,21.6,22.9,21.4,22.5,7480.0
2016-06-27,21.2,23.3,21.2,23.3,50.0
2016-06-28,24.4,24.4,23.3,23.3,20.0
2016-06-29,21.9,23.3,21.9,23.3,1010.0
2016-06-30,24.8,24.9,23.0,23.3,1230.0
2016-07-01,23.3,24.9,23.3,24.9,4150.0
2016-07-04,26.3,26.6,25.2,26.6,6110.0
2016-07-05,28.4,28.4,28.4,28.4,2080.0
2016-07-06,30.3,30.3,29.9,30.3,10580.0
2016-07-07,32.4,32.4,28.2,31.9,3870.0
2016-07-08,30.1,30.1,29.7,29.7,8450.0
2016-07-11,29.6,31.0,27.7,29.0,1540.0
2016-07-12,28.0,30.0,27.5,27.5,2190.0
2016-07-13,29.4,29.4,29.4,29.4,11250.0
2016-07-14,30.6,30.6,27.7,27.7,1940.0
2016-07-15,27.0,27.4,25.0,25.0,1860.0
2016-07-18,26.7,26.7,26.7,26.7,10.0
2016-07-19,25.6,27.3,25.6,27.3,20.0
2016-07-20,26.9,26.9,26.9,26.9,100.0
2016-07-21,26.9,26.9,26.9,26.9,10.0
2016-07-22,26.9,26.9,26.9,26.9,100.0
2016-07-25,25.1,27.4,25.1,27.4,3750.0
2016-07-26,28.0,28.0,25.6,27.5,1010.0
2016-07-27,27.5,27.9,25.6,25.6,3980.0
2016-07-28,24.3,26.9,24.3,26.9,110.0
2016-07-29,25.1,26.7,25.1,26.7,1510.0
2016-08-01,27.1,27.3,24.9,26.4,3620.0
2016-08-02,26.7,26.7,26.7,26.7,10.0
2016-08-03,26.7,26.7,26.7,26.7,0.0
2016-08-04,26.0,26.8,26.0,26.8,310.0
2016-08-05,26.5,26.5,25.0,25.0,4050.0
2016-08-08,25.1,25.1,25.0,25.0,850.0
2016-08-09,25.0,25.0,24.0,25.0,720.0
2016-08-10,24.0,26.3,24.0,25.4,930.0
2016-08-11,24.0,24.9,23.7,24.9,3410.0
2016-08-12,25.5,25.5,25.5,25.5,460.0
2016-08-15,25.0,26.8,25.0,26.8,6950.0
2016-08-16,25.0,26.5,25.0,26.4,1320.0
2016-08-17,26.0,26.1,26.0,26.1,500.0
2016-08-18,26.1,26.1,25.1,25.1,310.0
2016-08-19,26.2,26.2,25.1,25.8,1080.0
2016-08-22,25.5,25.5,25.5,25.5,1350.0
2016-08-23,24.5,24.5,24.5,24.5,320.0
2016-08-24,25.8,25.8,25.5,25.5,510.0
2016-08-25,25.5,25.5,25.2,25.2,570.0
2016-08-26,25.9,25.9,24.7,24.7,1600.0
2016-08-29,25.6,25.6,25.6,25.6,10.0
2016-08-30,25.5,25.5,25.5,25.5,40.0
2016-08-31,25.9,25.9,25.5,25.5,1110.0
2016-09-01,25.5,25.5,23.8,23.8,5380.0
2016-09-05,24.0,24.9,24.0,24.9,580.0
2016-09-06,24.9,24.9,24.9,24.9,0.0
2016-09-07,25.6,26.1,24.9,26.1,4580.0
2016-09-08,26.0,26.0,24.3,24.3,12400.0
2016-09-09,24.3,25.1,22.8,25.1,5880.0
2016-09-12,25.1,25.1,25.1,25.1,0.0
2016-09-13,25.1,25.1,25.1,25.1,0.0
2016-09-14,23.4,23.4,23.4,23.4,820.0
2016-09-15,24.1,24.7,24.1,24.65,420.0
2016-09-16,24.65,24.65,24.65,24.65,0.0
2016-09-19,24.9,24.9,23.6,24.7,100.0
2016-09-20,24.7,24.7,24.7,24.7,0.0
2016-09-21,24.5,24.5,24.5,24.5,60.0
2016-09-22,23.6,23.6,23.6,23.6,1200.0
2016-09-23,23.6,24.4,23.6,24.4,1180.0
2016-09-26,24.4,24.4,24.4,24.4,360.0
2016-09-27,23.6,23.6,23.6,23.6,890.0
2016-09-28,23.7,23.7,23.7,23.7,170.0
2016-09-29,23.7,23.7,23.7,23.7,0.0
2016-09-30,23.0,23.0,23.0,23.0,1000.0
2016-10-03,23.0,23.0,23.0,23.0,0.0
2016-10-04,23.2,23.4,23.2,23.4,200.0
2016-10-05,24.4,24.7,24.4,24.7,60.0
2016-10-06,24.7,24.7,24.7,24.7,0.0
2016-10-07,24.4,24.4,24.4,24.4,30.0
2016-10-10,24.4,24.4,24.4,24.4,0.0
2016-10-11,24.5,24.5,24.5,24.5,100.0
2016-10-12,24.3,26.2,24.3,26.15,4000.0
2016-10-13,26.15,27.2,24.4,25.95,1310.0
2016-10-14,24.5,25.2,24.5,25.2,320.0
2016-10-17,25.2,25.2,25.1,25.1,900.0
2016-10-18,26.85,26.85,26.8,26.85,23450.0
2016-10-19,28.7,28.7,28.7,28.7,4880.0
2016-10-20,30.7,30.7,30.6,30.7,49270.0
2016-10-21,32.7,32.7,30.8,31.0,21100.0
2016-10-24,32.5,32.5,30.9,31.8,5090.0
2016-10-25,31.9,31.9,29.6,31.0,19260.0
2016-10-26,30.1,30.1,28.85,29.8,14380.0
2016-10-27,29.8,30.0,29.7,29.7,8960.0
2016-10-28,21.5,21.5,20.1,21.2,7610.0
2016-10-31,21.2,21.2,19.75,20.75,3070.0
2016-11-01,19.4,20.9,19.3,20.8,4370.0
2016-11-02,21.0,21.0,20.9,20.9,210.0
2016-11-03,21.0,21.0,19.45,20.5,13100.0
2016-11-04,19.2,20.0,19.1,19.1,2140.0
2016-11-07,18.0,18.9,17.8,18.8,4440.0
2016-11-08,18.0,19.6,18.0,19.6,740.0
2016-11-09,19.5,20.0,19.5,20.0,4290.0
2016-11-10,20.4,20.8,18.7,20.4,16330.0
2016-11-11,20.9,20.9,20.9,20.9,10.0
2016-11-14,21.0,21.0,19.5,20.9,170.0
2016-11-15,19.7,21.0,19.7,21.0,110.0
2016-11-16,21.0,21.0,20.9,21.0,6010.0
2016-11-17,20.0,20.95,20.0,20.95,710.0
2016-11-18,20.9,20.95,20.9,20.95,5000.0
2016-11-21,20.8,20.8,19.55,20.8,330.0
2016-11-22,20.8,20.8,19.5,20.8,50.0
2016-11-23,20.9,20.9,20.6,20.7,2490.0
2016-11-24,20.5,20.5,20.3,20.3,260.0
2016-11-25,19.05,20.9,19.0,19.0,2010.0
2016-11-28,19.8,19.8,17.7,17.7,2330.0
2016-11-29,18.5,18.85,17.7,17.8,2330.0
2016-11-30,18.9,18.9,17.3,18.0,2180.0
2016-12-01,19.2,19.2,17.0,17.2,930.0
2016-12-02,17.5,18.4,17.5,18.4,30.0
2016-12-05,18.8,18.8,18.2,18.2,1270.0
2016-12-06,19.4,19.4,17.2,17.2,520.0
2016-12-07,18.0,18.0,17.3,17.6,1420.0
2016-12-08,17.5,18.1,17.2,18.1,4830.0
2016-12-09,18.3,18.3,18.3,18.3,10.0
2016-12-12,19.3,19.3,17.2,19.0,160.0
2016-12-13,20.3,20.3,17.7,19.9,2210.0
2016-12-14,19.9,19.9,18.55,19.6,8920.0
2016-12-15,18.25,19.0,18.25,18.25,7940.0
2016-12-16,18.9,19.5,17.3,18.8,10840.0
2016-12-19,18.8,18.8,17.5,18.7,11060.0
2016-12-20,18.7,18.7,17.4,17.8,8420.0
2016-12-21,18.9,18.9,16.6,18.7,520.0
2016-12-22,18.5,18.7,17.6,18.4,5550.0
2016-12-23,18.1,18.25,17.4,17.4,7660.0
2016-12-26,18.1,18.1,18.0,18.1,5020.0
2016-12-27,18.4,18.4,17.3,18.1,2570.0
2016-12-28,18.1,18.1,18.1,18.1,0.0
2016-12-29,18.6,18.6,18.0,18.0,60.0
2016-12-30,18.0,18.0,18.0,18.0,0.0
2017-01-03,18.5,18.5,18.5,18.5,10.0
2017-01-04,18.4,18.4,18.05,18.05,3310.0
2017-01-05,18.05,18.5,18.05,18.4,3340.0
2017-01-06,18.1,18.5,18.1,18.5,20.0
2017-01-09,19.0,19.0,18.4,18.4,3130.0
2017-01-10,18.0,18.4,18.0,18.4,3110.0
2017-01-11,19.5,19.5,18.5,18.5,3020.0
2017-01-12,19.1,19.5,19.1,19.5,4500.0
2017-01-13,19.5,19.5,19.4,19.4,3100.0
2017-01-16,19.4,19.4,19.4,19.4,3050.0
2017-01-17,19.4,20.0,18.5,20.0,3240.0
2017-01-18,19.1,19.1,19.0,19.0,400.0
2017-01-19,19.5,19.5,19.5,19.5,200.0
2017-01-20,18.7,19.5,18.5,19.5,5210.0
2017-01-23,20.8,20.8,19.5,20.5,4110.0
2017-01-24,20.5,20.5,19.1,20.5,1860.0
2017-01-25,20.4,21.5,20.4,20.55,4510.0
2017-02-02,21.8,21.8,21.8,21.8,10.0
2017-02-03,21.2,22.0,20.6,20.6,120.0
2017-02-06,20.6,20.8,20.6,20.8,4990.0
2017-02-07,20.8,20.8,20.0,20.7,150.0
2017-02-08,20.8,20.8,20.6,20.6,630.0
2017-02-09,20.3,21.6,20.2,21.6,2310.0
2017-02-10,21.6,21.6,21.6,21.6,10.0
2017-02-13,22.0,22.0,21.4,21.4,20.0
2017-02-14,20.5,21.7,20.5,21.7,170.0
2017-02-15,21.7,21.9,21.7,21.7,3850.0
2017-02-16,20.9,21.7,20.9,21.7,5100.0
2017-02-17,21.7,21.9,20.5,20.8,8970.0
2017-02-20,21.4,21.7,21.4,21.7,5310.0
2017-02-21,21.5,21.9,21.5,21.7,1990.0
2017-02-22,21.7,21.7,21.7,21.7,4130.0
2017-02-23,21.85,21.85,21.7,21.7,4510.0
2017-02-24,21.7,21.8,21.7,21.7,1530.0
2017-02-27,21.7,21.7,21.7,21.7,0.0
2017-02-28,21.7,21.8,21.7,21.7,3750.0
2017-03-01,21.0,21.0,20.25,21.0,2260.0
2017-03-02,21.0,21.0,21.0,21.0,500.0
2017-03-03,21.0,21.0,21.0,21.0,730.0
2017-03-06,21.0,21.0,20.55,20.55,4020.0
2017-03-07,20.55,20.55,20.55,20.55,0.0
2017-03-08,20.5,21.0,20.5,21.0,4200.0
2017-03-09,21.0,21.0,21.0,21.0,60.0
2017-03-10,21.0,21.0,21.0,21.0,4050.0
2017-03-13,21.0,21.8,21.0,21.8,2060.0
2017-03-14,21.8,21.8,21.8,21.8,0.0
2017-03-15,21.8,21.8,21.8,21.8,0.0
2017-03-16,21.8,21.8,21.8,21.8,0.0
2017-03-17,21.6,21.7,21.55,21.7,1040.0
2017-03-20,21.45,21.45,21.4,21.4,970.0
2017-03-21,21.4,21.5,20.0,21.5,150.0
2017-03-22,21.0,21.0,21.0,21.0,4050.0
2017-03-23,21.0,21.0,20.0,20.0,5040.0
2017-03-24,19.3,20.0,19.3,19.7,920.0
2017-03-27,19.15,20.0,19.15,20.0,810.0
2017-03-28,19.4,20.0,19.4,20.0,520.0
2017-03-29,20.5,20.5,20.5,20.5,10.0
2017-03-30,19.3,19.5,19.3,19.5,210.0
2017-03-31,20.2,20.5,20.2,20.5,11900.0
2017-04-03,20.0,20.0,19.5,20.0,2910.0
2017-04-04,20.0,20.0,20.0,20.0,10.0
2017-04-05,19.7,20.0,19.7,20.0,210.0
2017-04-07,19.3,20.9,19.3,20.0,370.0
2017-04-10,20.0,20.45,20.0,20.3,1100.0
2017-04-11,19.6,20.0,19.6,20.0,510.0
2017-04-12,20.25,20.25,19.15,19.8,740.0
2017-04-13,20.0,20.15,19.5,20.0,730.0
2017-04-14,19.8,20.2,19.8,20.2,210.0
2017-04-17,19.0,20.0,18.9,20.0,1920.0
2017-04-18,20.0,20.0,20.0,20.0,120.0
2017-04-19,20.0,20.0,19.5,19.5,1650.0
2017-04-20,19.6,20.0,19.5,20.0,1770.0
2017-04-21,19.5,19.5,19.5,19.5,2000.0
2017-04-24,19.9,20.3,19.9,20.3,420.0
2017-04-25,20.4,20.4,20.4,20.4,10.0
2017-04-26,20.4,20.4,20.4,20.4,0.0
2017-04-27,20.0,20.0,19.5,20.0,1060.0
2017-04-28,19.5,20.0,19.5,20.0,2060.0
2017-05-03,19.6,19.9,19.6,19.9,1010.0
2017-05-04,19.7,20.0,19.7,20.0,30.0
2017-05-05,20.0,21.0,19.7,20.0,1870.0
2017-05-08,20.9,20.9,19.7,20.9,60.0
2017-05-09,19.7,21.0,19.7,21.0,510.0
2017-05-10,19.7,21.0,19.7,21.0,740.0
2017-05-11,21.0,21.0,21.0,21.0,0.0
2017-05-12,19.7,21.0,19.7,21.0,150.0
2017-05-15,21.0,21.0,21.0,21.0,100.0
2017-05-16,21.0,21.0,21.0,21.0,0.0
2017-05-17,19.7,19.7,19.7,19.7,20.0
2017-05-18,21.0,21.0,21.0,21.0,10.0
2017-05-19,20.5,20.95,20.5,20.95,30.0
2017-05-22,21.0,21.0,21.0,21.0,10.0
2017-05-23,21.0,21.0,21.0,21.0,30.0
2017-05-24,20.0,20.95,19.55,20.95,1320.0
2017-05-25,19.5,20.95,19.5,20.95,2730.0
2017-05-26,20.5,20.5,19.5,20.5,260.0
2017-05-29,20.5,20.5,20.5,20.5,0.0
2017-05-30,20.0,20.0,19.5,20.0,1160.0
2017-05-31,19.5,20.2,19.5,20.2,1460.0
2017-06-01,20.2,20.2,20.2,20.2,0.0
2017-06-02,20.0,20.0,19.0,19.5,1190.0
2017-06-05,19.95,19.95,19.95,19.95,10.0
2017-06-06,19.95,19.95,19.95,19.95,0.0
2017-06-07,19.95,19.95,19.95,19.95,20.0
2017-06-08,19.1,19.95,19.1,19.95,400.0
2017-06-09,19.1,19.9,19.1,19.9,220.0
2017-06-12,19.9,19.9,19.9,19.9,0.0
2017-06-13,19.0,19.7,19.0,19.7,60.0
2017-06-14,18.55,19.85,18.55,19.85,60.0
2017-06-15,20.0,20.0,20.0,20.0,300.0
2017-06-16,20.0,20.0,20.0,20.0,0.0
2017-06-19,18.7,20.1,18.7,19.0,180.0
2017-06-20,19.6,19.6,18.1,18.1,1250.0
2017-06-21,19.1,19.1,19.1,19.1,10.0
2017-06-22,19.0,19.9,19.0,19.9,1080.0
2017-06-23,19.9,19.9,19.9,19.9,0.0
2017-06-26,19.9,19.9,19.9,19.9,0.0
2017-06-27,19.9,19.9,19.9,19.9,0.0
2017-06-28,19.8,19.8,19.8,19.8,30.0
2017-06-29,19.7,19.8,19.0,19.8,1400.0
2017-06-30,19.9,20.1,19.8,19.8,4420.0
2017-07-03,19.8,20.1,18.7,20.1,360.0
2017-07-04,20.4,20.8,19.1,20.8,2530.0
2017-07-05,20.4,20.4,20.0,20.1,480.0
2017-07-06,20.1,20.8,20.1,20.8,3760.0
2017-07-07,20.8,21.65,20.5,21.65,7730.0
2017-07-10,22.0,22.5,20.5,21.8,170.0
2017-07-11,22.5,22.5,22.5,22.5,10.0
2017-07-12,22.5,23.0,22.5,22.5,70.0
2017-07-13,22.0,22.0,22.0,22.0,10.0
2017-07-14,22.0,22.0,22.0,22.0,0.0
2017-07-17,22.0,22.0,22.0,22.0,0.0
2017-07-18,21.5,22.0,20.5,21.9,4970.0
2017-07-19,21.9,21.9,21.9,21.9,0.0
2017-07-20,21.9,21.9,21.9,21.9,0.0
2017-07-21,20.4,20.4,20.4,20.4,40.0
2017-07-24,21.1,21.1,19.0,19.0,20.0
2017-07-25,20.25,20.25,20.25,20.25,20.0
2017-07-26,21.0,21.0,20.25,21.0,2330.0
2017-07-27,19.6,21.0,19.6,21.0,2020.0
2017-07-28,19.8,21.7,19.8,21.65,3640.0
2017-07-31,21.65,21.65,21.65,21.65,0.0
2017-08-01,20.15,20.15,20.15,20.15,1010.0
2017-08-02,19.0,20.15,19.0,20.15,310.0
2017-08-03,20.2,20.5,20.2,20.5,710.0
2017-08-04,20.5,20.5,20.5,20.5,0.0
2017-08-07,20.5,20.5,20.5,20.5,0.0
2017-08-08,20.0,20.4,20.0,20.0,3720.0
2017-08-09,20.0,20.0,20.0,20.0,2290.0
2017-08-10,20.1,20.1,20.0,20.0,1840.0
2017-08-11,19.9,19.9,19.6,19.6,500.0
2017-08-14,19.6,19.6,19.5,19.5,3440.0
2017-08-15,19.5,19.5,19.5,19.5,1170.0
2017-08-16,20.0,20.0,20.0,20.0,10.0
2017-08-17,20.0,20.0,20.0,20.0,0.0
2017-08-18,20.0,20.0,20.0,20.0,0.0
2017-08-21,20.0,20.0,20.0,20.0,0.0
2017-08-22,20.0,20.0,20.0,20.0,0.0
2017-08-23,20.0,20.0,20.0,20.0,0.0
2017-08-24,20.0,20.0,20.0,20.0,0.0
2017-08-25,20.0,20.0,20.0,20.0,0.0
2017-08-28,20.0,20.0,20.0,20.0,0.0
2017-08-29,20.0,20.0,20.0,20.0,100.0
