date,open,high,low,close,klgdkl
2010-04-09,18.0,18.6,18.0,18.5,129440.0
2010-04-12,19.4,19.4,19.3,19.3,350170.0
2010-04-13,18.7,18.8,18.4,18.4,98890.0
2010-04-14,17.8,18.2,17.6,17.7,126260.0
2010-04-15,18.2,18.5,18.1,18.5,174460.0
2010-04-16,19.0,19.0,18.4,18.7,119920.0
2010-04-19,18.7,18.8,18.4,18.6,66710.0
2010-04-20,18.8,18.8,18.2,18.4,99810.0
2010-04-21,18.6,18.9,18.4,18.7,134270.0
2010-04-22,18.3,18.5,17.9,17.9,121620.0
2010-04-26,17.9,18.0,17.7,17.7,44800.0
2010-04-27,17.7,17.8,17.6,17.6,34990.0
2010-04-28,17.5,17.9,17.4,17.7,50450.0
2010-04-29,17.9,18.5,17.7,18.5,255320.0
2010-05-04,19.3,19.4,19.0,19.4,473450.0
2010-05-05,19.4,19.4,18.5,19.3,149230.0
2010-05-06,19.8,19.9,19.3,19.9,156880.0
2010-05-07,19.1,19.1,19.0,19.0,147500.0
2010-05-10,18.4,18.7,18.1,18.1,205480.0
2010-05-11,18.8,18.8,17.6,18.0,94090.0
2010-05-12,17.7,17.7,17.1,17.1,238120.0
2010-05-13,17.8,17.8,17.0,17.0,55590.0
2010-05-14,17.0,17.5,17.0,17.0,64810.0
2010-05-17,17.0,17.1,16.6,16.8,49550.0
2010-05-18,16.8,16.8,16.5,16.5,83280.0
2010-05-19,16.0,16.2,15.7,15.7,175410.0
2010-05-20,15.0,16.1,15.0,16.1,99620.0
2010-05-21,15.3,15.5,15.3,15.3,79300.0
2010-05-24,15.3,15.9,15.1,15.9,37910.0
2010-05-25,15.9,16.0,15.3,15.5,48040.0
2010-05-26,15.6,16.0,15.6,15.9,44860.0
2010-05-27,15.8,16.0,15.7,16.0,27260.0
2010-05-28,16.6,16.8,16.4,16.8,92780.0
2010-05-31,16.8,17.2,16.5,16.5,23810.0
2010-06-01,16.0,16.9,16.0,16.5,5840.0
2010-06-02,16.7,16.7,16.0,16.6,10970.0
2010-06-03,16.6,17.0,16.5,16.5,10550.0
2010-06-04,16.5,16.6,16.4,16.4,28160.0
2010-06-07,15.7,16.0,15.6,15.9,55100.0
2010-06-08,16.0,16.0,15.9,16.0,10110.0
2010-06-09,16.0,16.3,15.8,16.0,25830.0
2010-06-10,16.0,16.0,15.6,15.8,7500.0
2010-06-11,16.0,16.4,16.0,16.2,57220.0
2010-06-14,16.5,16.5,16.2,16.3,27050.0
2010-06-15,16.5,16.5,16.1,16.1,20590.0
2010-06-16,16.1,16.5,15.9,16.0,67200.0
2010-06-17,16.0,16.8,15.9,16.8,104470.0
2010-06-18,17.4,17.6,17.0,17.6,467200.0
2010-06-21,18.0,18.4,18.0,18.4,353650.0
2010-06-22,18.4,18.4,17.5,17.5,68730.0
2010-06-23,17.4,18.3,17.4,18.1,115290.0
2010-06-24,17.5,19.0,17.5,19.0,485270.0
2010-06-25,18.5,18.8,18.1,18.1,131390.0
2010-06-28,17.3,18.9,17.3,17.5,105950.0
2010-06-29,18.3,18.3,18.3,18.3,72710.0
2010-06-30,17.5,19.2,17.5,19.2,1397950.0
2010-07-01,20.1,20.1,20.1,20.1,163720.0
2010-07-02,21.1,21.1,21.1,21.1,54160.0
2010-07-05,22.1,22.1,22.1,22.1,121880.0
2010-07-06,23.0,23.2,22.5,23.2,1002110.0
2010-07-07,23.4,24.0,23.3,24.0,298850.0
2010-07-08,22.8,22.8,22.8,22.8,25880.0
2010-07-09,21.7,21.8,21.7,21.7,304680.0
2010-07-12,20.7,22.0,20.7,21.7,851750.0
2010-07-13,22.5,22.7,21.6,22.7,250770.0
2010-07-14,23.0,23.3,21.6,21.6,855690.0
2010-07-15,22.6,22.6,22.6,22.6,139000.0
2010-07-16,23.7,23.7,23.6,23.7,815160.0
2010-07-19,24.8,24.8,24.8,24.8,274760.0
2010-07-20,26.0,26.0,26.0,26.0,226610.0
2010-07-21,27.3,27.3,26.1,27.3,490740.0
2010-07-22,28.0,28.6,26.4,28.6,515890.0
2010-07-23,28.6,28.7,28.5,28.6,214760.0
2010-07-26,27.3,28.7,27.3,28.7,260280.0
2010-07-27,28.7,30.1,28.7,30.1,498450.0
2010-07-28,31.5,31.5,29.1,30.1,542450.0
2010-07-29,30.1,31.0,30.1,30.8,215380.0
2010-07-30,30.8,32.3,30.8,32.3,356640.0
2010-08-02,32.9,32.9,32.0,32.3,407370.0
2010-08-03,31.3,32.9,31.3,32.3,559640.0
2010-08-04,32.3,33.9,32.0,32.5,307570.0
2010-08-05,33.7,34.1,32.5,34.1,265560.0
2010-08-06,35.5,35.5,32.5,32.5,106370.0
2010-08-09,33.9,34.1,32.0,34.1,405060.0
2010-08-10,35.7,35.7,34.5,35.0,84030.0
2010-08-11,34.0,36.7,33.3,36.7,370260.0
2010-08-12,34.9,38.3,34.9,38.3,484770.0
2010-08-13,36.4,38.9,36.4,38.3,50380.0
2010-08-16,38.0,39.9,38.0,38.4,137410.0
2010-08-17,36.5,38.4,36.5,38.2,1156630.0
2010-08-18,38.2,38.2,36.3,36.3,243280.0
2010-08-19,34.7,37.0,34.5,36.3,84190.0
2010-08-20,37.0,37.5,34.8,37.5,569520.0
2010-08-23,36.5,37.5,36.4,37.5,496670.0
2010-08-24,35.8,37.5,35.8,37.4,359380.0
2010-08-25,37.4,39.2,35.6,39.2,545480.0
2010-08-26,39.2,41.1,37.5,37.5,458000.0
2010-08-27,37.5,39.3,35.7,39.3,405250.0
2010-08-30,41.2,41.2,37.4,41.2,511700.0
2010-08-31,42.0,43.2,42.0,43.2,530940.0
2010-09-01,43.2,45.3,43.0,45.2,756630.0
2010-09-06,45.2,46.7,45.0,45.2,430440.0
2010-09-07,43.0,45.1,43.0,45.1,539350.0
2010-09-08,42.9,46.3,42.9,43.0,268800.0
2010-09-09,41.1,44.7,40.9,44.7,653270.0
2010-09-10,44.7,44.7,43.0,44.7,696630.0
2010-09-13,43.0,46.9,42.5,46.9,264400.0
2010-09-14,44.6,46.0,44.6,46.0,287190.0
2010-09-15,43.7,45.0,43.7,45.0,130930.0
2010-09-16,45.0,45.0,42.8,42.8,81810.0
2010-09-17,43.0,43.9,42.0,42.5,136370.0
2010-09-20,43.1,43.5,42.3,43.4,220330.0
2010-09-21,45.0,45.0,41.3,41.3,238410.0
2010-09-22,42.9,43.0,39.3,43.0,299890.0
2010-09-23,40.9,42.9,40.9,42.6,281110.0
2010-09-24,44.6,44.6,40.5,40.5,482190.0
2010-09-27,40.5,41.5,40.4,41.4,343210.0
2010-09-28,43.3,43.3,41.5,41.9,301010.0
2010-09-29,41.9,42.4,40.0,42.4,273380.0
2010-09-30,42.6,42.6,40.3,42.4,263390.0
2010-10-01,40.3,40.3,40.3,40.3,11080.0
2010-10-04,38.3,38.3,38.3,38.3,610.0
2010-10-05,36.4,36.4,36.4,36.4,10.0
2010-10-06,34.6,34.6,34.6,34.6,370.0
2010-10-07,32.9,32.9,32.9,32.9,1060.0
2010-10-08,31.3,31.3,31.3,31.3,110.0
2010-10-11,29.8,29.8,29.8,29.8,10.0
2010-10-12,28.4,28.4,28.4,28.4,10.0
2010-10-13,27.0,27.0,27.0,27.0,540.0
2010-10-14,25.7,25.7,25.7,25.7,18800.0
2010-10-15,24.5,24.5,24.5,24.5,1050.0
2010-10-18,23.3,23.3,23.3,23.3,3800.0
2010-10-19,22.2,22.2,22.2,22.2,220.0
2010-10-20,21.1,21.1,21.1,21.1,220.0
2010-10-21,20.1,20.1,20.1,20.1,110.0
2010-10-22,19.1,19.1,19.1,19.1,12740.0
2010-10-25,18.2,18.3,18.2,18.2,136210.0
2010-10-26,17.3,18.4,17.3,18.4,486420.0
2010-10-27,18.4,18.4,18.0,18.0,15660.0
2010-10-28,18.2,18.2,17.6,17.9,17020.0
2010-10-29,17.9,17.9,17.1,17.1,86560.0
2010-11-01,16.5,16.5,16.3,16.3,123870.0
2010-11-02,15.6,15.6,15.5,15.5,124680.0
2010-11-03,15.4,16.0,14.8,15.4,58760.0
2010-11-04,15.9,15.9,15.1,15.4,11050.0
2010-11-05,15.8,15.9,15.4,15.6,40810.0
2010-11-08,15.6,15.6,15.0,15.1,55580.0
2010-11-09,15.0,15.0,14.4,14.4,101630.0
2010-11-10,14.0,14.5,14.0,14.4,21500.0
2010-11-11,14.0,14.4,13.9,13.9,48130.0
2010-11-12,13.4,13.8,13.3,13.8,61610.0
2010-11-15,13.4,13.7,13.2,13.2,53210.0
2010-11-16,12.8,13.0,12.6,12.7,57870.0
2010-11-17,13.0,13.3,12.9,13.3,52070.0
2010-11-18,13.5,13.9,13.5,13.9,66910.0
2010-11-19,14.4,14.5,14.0,14.5,95910.0
2010-11-22,14.0,14.4,14.0,14.3,16580.0
2010-11-23,14.5,14.5,14.0,14.5,17630.0
2010-11-24,14.0,14.4,14.0,14.4,6320.0
2010-11-25,14.5,14.8,14.5,14.6,50710.0
2010-11-26,14.9,15.3,14.6,15.3,92610.0
2010-11-29,15.5,16.0,15.0,16.0,79010.0
2010-11-30,16.8,16.8,16.8,16.8,102000.0
2010-12-01,17.3,17.6,16.8,17.0,171040.0
2010-12-02,17.2,17.8,16.5,17.8,147350.0
2010-12-03,18.6,18.6,18.0,18.6,178440.0
2010-12-06,18.4,19.3,17.7,18.3,83950.0
2010-12-07,17.7,18.1,17.4,17.4,188480.0
2010-12-08,16.6,16.7,16.6,16.6,35360.0
2010-12-09,15.8,17.0,15.8,16.7,129350.0
2010-12-10,17.1,17.1,16.0,16.8,97200.0
2010-12-13,17.5,17.5,16.6,17.3,120910.0
2010-12-14,16.9,17.2,16.5,16.5,72200.0
2010-12-15,16.5,16.6,15.7,15.7,204620.0
2010-12-16,15.0,15.6,15.0,15.2,70890.0
2010-12-17,15.4,15.9,15.3,15.9,85850.0
2010-12-20,15.8,16.3,15.4,15.4,36430.0
2010-12-21,15.1,15.6,14.9,15.4,48010.0
2010-12-22,15.4,15.8,15.3,15.3,44210.0
2010-12-23,15.3,15.5,15.0,15.5,21730.0
2010-12-24,15.6,15.6,15.2,15.3,9380.0
2010-12-27,15.7,15.7,15.2,15.2,25510.0
2010-12-28,15.3,15.8,15.3,15.5,35690.0
2010-12-29,15.6,15.9,15.4,15.5,33570.0
2010-12-30,15.5,15.6,15.4,15.4,9080.0
2010-12-31,15.4,15.6,15.2,15.2,11930.0
2011-01-04,15.2,15.4,15.1,15.2,10810.0
2011-01-05,15.2,15.2,14.9,15.0,15350.0
2011-01-06,15.3,15.3,14.9,14.9,11660.0
2011-01-07,15.2,15.2,14.7,14.7,10730.0
2011-01-10,14.8,14.8,14.3,14.5,19360.0
2011-01-11,14.5,14.8,14.0,14.0,39230.0
2011-01-12,14.0,14.2,14.0,14.0,12710.0
2011-01-13,14.5,14.5,14.0,14.1,7070.0
2011-01-14,14.1,14.6,13.9,14.3,25810.0
2011-01-17,14.6,14.8,14.2,14.5,27390.0
2011-01-18,14.3,14.7,14.3,14.3,13650.0
2011-01-19,14.3,14.4,14.2,14.3,7540.0
2011-01-20,14.3,14.4,14.3,14.3,21690.0
2011-01-21,14.6,14.6,14.3,14.3,7360.0
2011-01-24,14.3,14.5,14.2,14.2,38040.0
2011-01-25,14.3,14.3,14.0,14.0,6290.0
2011-01-26,14.1,14.3,14.1,14.1,4060.0
2011-01-27,14.1,14.4,14.1,14.4,3860.0
2011-01-28,14.5,14.8,14.4,14.4,1620.0
2011-02-08,14.6,14.6,14.3,14.5,7470.0
2011-02-09,14.6,15.1,14.4,14.5,10020.0
2011-02-10,14.6,14.6,14.5,14.6,4590.0
2011-02-11,15.1,15.1,14.0,14.2,22420.0
2011-02-14,14.5,14.5,14.2,14.4,7070.0
2011-02-15,14.4,14.4,14.2,14.4,12010.0
2011-02-16,14.5,14.5,13.9,13.9,20890.0
2011-02-17,13.9,14.0,13.4,13.4,21220.0
2011-02-18,13.4,13.4,12.8,12.8,39720.0
2011-02-21,13.1,13.1,12.2,12.2,38880.0
2011-02-22,11.7,12.1,11.7,11.9,14990.0
2011-02-23,11.8,12.4,11.8,12.4,18110.0
2011-02-24,12.5,12.5,11.9,12.5,8620.0
2011-02-25,12.8,12.9,12.5,12.5,13270.0
2011-02-28,12.6,12.8,12.4,12.4,9530.0
2011-03-01,12.4,12.4,11.9,11.9,9340.0
2011-03-02,11.8,11.8,11.4,11.5,12160.0
2011-03-03,11.2,11.6,11.2,11.4,9830.0
2011-03-04,11.3,11.5,11.3,11.5,1340.0
2011-03-07,11.6,11.9,11.6,11.9,18920.0
2011-03-08,11.8,12.1,11.8,12.1,6140.0
2011-03-09,11.6,12.0,11.6,12.0,6080.0
2011-03-10,12.1,12.6,12.0,12.4,70410.0
2011-03-11,12.5,13.0,12.5,12.9,64620.0
2011-03-14,13.0,13.0,12.3,12.3,31040.0
2011-03-15,12.2,12.5,11.9,12.5,12840.0
2011-03-16,12.0,12.0,12.0,12.0,12390.0
2011-03-17,12.0,12.5,11.9,12.5,8970.0
2011-03-18,12.0,12.7,12.0,12.2,23270.0
2011-03-21,12.3,12.4,12.1,12.3,27180.0
2011-03-22,12.1,12.1,12.0,12.0,9100.0
2011-03-23,12.2,12.2,12.0,12.1,13670.0
2011-03-24,12.0,12.3,12.0,12.3,3930.0
2011-03-25,12.3,12.4,12.2,12.4,9700.0
2011-03-28,12.2,12.4,12.0,12.4,4570.0
2011-03-29,12.4,12.4,12.4,12.4,980.0
2011-03-30,12.2,12.4,12.0,12.4,3690.0
2011-03-31,12.3,12.4,12.1,12.1,30100.0
2011-04-01,12.0,12.0,12.0,12.0,2500.0
2011-04-04,12.1,12.1,11.9,12.0,9530.0
2011-04-05,11.9,12.0,11.9,11.9,4700.0
2011-04-06,12.0,12.1,11.9,12.1,7860.0
2011-04-07,12.0,12.0,11.9,12.0,7100.0
2011-04-08,12.0,12.0,11.8,12.0,6720.0
2011-04-13,11.8,12.0,11.8,11.9,2260.0
2011-04-14,11.7,11.7,11.6,11.6,5500.0
2011-04-15,11.9,11.9,11.9,11.9,140.0
2011-04-18,11.8,11.9,11.4,11.4,17930.0
2011-04-19,11.4,11.4,11.1,11.1,14210.0
2011-04-20,11.2,11.2,10.9,10.9,2670.0
2011-04-21,11.2,11.2,10.6,10.9,2900.0
2011-04-22,11.0,11.0,10.6,10.6,12930.0
2011-04-25,10.4,10.9,10.4,10.9,14390.0
2011-04-26,10.7,10.8,10.7,10.8,2620.0
2011-04-27,10.9,10.9,10.5,10.8,810.0
2011-04-28,10.7,10.8,10.7,10.8,1130.0
2011-04-29,11.0,11.0,10.8,10.8,1210.0
2011-05-04,10.7,10.9,10.5,10.5,3310.0
2011-05-05,10.3,10.5,10.3,10.5,1280.0
2011-05-06,10.3,10.5,10.3,10.5,1150.0
2011-05-09,10.6,10.6,10.2,10.5,15420.0
2011-05-10,10.5,10.7,10.5,10.6,2130.0
2011-05-11,10.5,10.6,10.5,10.6,970.0
2011-05-12,10.3,10.7,10.3,10.5,2420.0
2011-05-13,10.5,10.9,10.5,10.9,5560.0
2011-05-16,10.7,10.7,10.6,10.7,8180.0
2011-05-17,10.7,10.7,10.6,10.6,12140.0
2011-05-18,10.5,10.5,10.4,10.5,7290.0
2011-05-19,10.5,10.5,10.0,10.0,9400.0
2011-05-20,10.1,10.1,10.0,10.0,9870.0
2011-05-23,10.0,10.0,9.5,9.6,10800.0
2011-05-24,9.7,9.7,9.2,9.2,41290.0
2011-05-25,8.9,8.9,8.8,8.8,48120.0
2011-05-26,8.4,9.2,8.4,9.1,19610.0
2011-05-27,9.5,9.5,9.4,9.5,2800.0
2011-05-30,9.2,9.2,9.1,9.1,3290.0
2011-05-31,9.0,9.2,8.7,9.2,6320.0
2011-06-01,9.0,9.5,9.0,9.2,3710.0
2011-06-02,9.4,9.6,9.4,9.6,14930.0
2011-06-03,10.0,10.0,9.2,9.2,7220.0
2011-06-06,9.2,9.2,9.0,9.2,10000.0
2011-06-07,9.6,9.6,9.6,9.6,900.0
2011-06-08,9.9,9.9,9.4,9.4,8670.0
2011-06-09,9.6,9.8,9.1,9.6,15160.0
2011-06-10,9.9,9.9,9.7,9.7,9510.0
2011-06-13,9.7,9.9,9.5,9.7,11500.0
2011-06-14,9.9,10.1,9.9,10.0,57060.0
2011-06-15,9.8,9.8,9.6,9.7,12790.0
2011-06-16,9.5,9.8,9.4,9.6,10370.0
2011-06-17,9.8,9.8,9.6,9.8,7730.0
2011-06-20,9.5,9.7,9.5,9.7,16720.0
2011-06-21,9.7,9.8,9.6,9.6,14670.0
2011-06-22,9.9,9.9,9.6,9.8,11820.0
2011-06-23,9.6,9.7,9.5,9.5,6900.0
2011-06-24,9.6,9.7,9.5,9.7,660.0
2011-06-27,9.7,9.9,9.7,9.9,2220.0
2011-06-28,9.7,9.8,9.6,9.6,4100.0
2011-06-29,9.6,9.6,9.5,9.5,3860.0
2011-06-30,9.5,9.5,9.4,9.4,1680.0
2011-07-01,9.3,9.5,9.3,9.5,570.0
2011-07-04,9.5,9.8,9.5,9.8,3570.0
2011-07-05,9.9,9.9,9.6,9.6,5460.0
2011-07-06,9.6,9.7,9.6,9.7,4120.0
2011-07-07,9.5,9.7,9.5,9.7,3010.0
2011-07-08,9.5,9.5,9.5,9.5,2070.0
2011-07-11,9.4,9.5,9.4,9.5,1900.0
2011-07-12,9.2,9.4,9.2,9.4,13350.0
2011-07-13,9.4,9.4,9.4,9.4,9200.0
2011-07-14,9.4,9.4,9.4,9.4,7000.0
2011-07-15,9.4,9.4,9.3,9.4,3180.0
2011-07-18,9.4,9.4,9.3,9.4,5220.0
2011-07-19,9.3,9.4,9.3,9.3,2700.0
2011-07-20,9.3,9.3,9.3,9.3,0.0
2011-07-21,9.5,9.5,9.3,9.3,4720.0
2011-07-22,9.3,9.4,9.3,9.4,1920.0
2011-07-25,9.5,9.5,9.4,9.4,6010.0
2011-07-26,9.4,9.4,9.3,9.3,2270.0
2011-07-27,9.3,9.4,9.3,9.4,5600.0
2011-07-28,9.5,9.5,9.3,9.3,5960.0
2011-07-29,9.3,9.4,9.3,9.4,8460.0
2011-08-01,9.3,9.4,9.3,9.3,4400.0
2011-08-02,9.2,9.5,9.0,9.5,34830.0
2011-08-03,9.5,9.5,9.5,9.5,0.0
2011-08-04,9.1,9.9,9.1,9.8,4890.0
2011-08-05,9.4,10.2,9.4,10.0,19900.0
2011-08-08,9.5,9.7,9.5,9.5,15850.0
2011-08-09,9.2,9.3,9.1,9.1,6560.0
2011-08-10,9.1,9.3,9.1,9.3,11550.0
2011-08-11,9.3,9.3,9.3,9.3,8000.0
2011-08-12,9.5,9.5,9.3,9.5,10500.0
2011-08-15,9.3,9.4,9.3,9.4,1400.0
2011-08-16,9.6,9.6,9.3,9.3,1710.0
2011-08-17,9.4,9.4,9.4,9.4,480.0
2011-08-18,9.7,9.7,9.4,9.4,20890.0
2011-08-19,9.5,9.5,9.3,9.4,4390.0
2011-08-22,9.5,9.6,9.5,9.6,16940.0
2011-08-23,9.6,9.7,9.6,9.7,200.0
2011-08-24,9.7,9.8,9.7,9.7,10060.0
2011-08-25,9.5,9.7,9.5,9.7,700.0
2011-08-26,9.5,9.6,9.4,9.6,3100.0
2011-08-29,9.6,9.6,9.6,9.6,3800.0
2011-08-30,9.6,9.8,9.6,9.6,21000.0
2011-08-31,9.7,9.7,9.4,9.4,20420.0
2011-09-01,9.6,9.6,9.5,9.6,25650.0
2011-09-05,9.6,9.8,9.6,9.7,40100.0
2011-09-06,10.0,10.1,9.7,10.1,146050.0
2011-09-07,10.6,10.6,10.6,10.6,7150.0
2011-09-08,11.1,11.1,11.1,11.1,49530.0
2011-09-09,11.1,11.1,10.7,11.0,84900.0
2011-09-12,11.2,11.3,11.0,11.2,139280.0
2011-09-13,10.7,10.7,10.4,10.5,57370.0
2011-09-14,11.0,11.0,10.9,10.9,111260.0
2011-09-15,10.9,10.9,10.4,10.4,56880.0
2011-09-16,10.0,10.0,9.9,9.9,29730.0
2011-09-19,9.9,10.0,9.6,9.9,8290.0
2011-09-20,9.6,9.7,9.5,9.5,52260.0
2011-09-21,9.6,9.6,9.1,9.5,18070.0
2011-09-22,9.3,9.7,9.1,9.7,11740.0
2011-09-23,9.7,9.7,9.5,9.5,8060.0
2011-09-26,9.5,9.5,9.3,9.3,2870.0
2011-09-27,9.3,9.4,9.1,9.1,17410.0
2011-09-28,9.2,9.3,9.1,9.2,9620.0
2011-09-29,9.0,9.0,8.8,8.8,48330.0
2011-09-30,8.8,9.1,8.8,8.9,18580.0
2011-10-03,8.9,8.9,8.8,8.9,9500.0
2011-10-04,8.8,8.8,8.5,8.7,15100.0
2011-10-05,8.8,8.8,8.5,8.8,1400.0
2011-10-06,8.9,9.0,8.8,9.0,20320.0
2011-10-07,9.1,9.1,9.0,9.0,1590.0
2011-10-10,8.9,8.9,8.8,8.9,12500.0
2011-10-11,9.0,9.0,8.9,8.9,16010.0
2011-10-12,8.9,8.9,8.8,8.8,20410.0
2011-10-13,8.7,8.9,8.7,8.9,510.0
2011-10-14,8.7,8.9,8.6,8.9,18300.0
2011-10-17,8.7,8.7,8.7,8.7,17400.0
2011-10-18,8.4,8.6,8.4,8.6,28310.0
2011-10-19,8.5,8.5,8.4,8.5,29100.0
2011-10-20,8.5,8.7,8.5,8.6,3120.0
2011-10-21,8.6,8.7,8.6,8.7,10290.0
2011-10-24,8.8,8.9,8.6,8.9,18810.0
2011-10-25,8.7,8.9,8.7,8.9,11200.0
2011-10-26,8.6,8.8,8.6,8.6,25000.0
2011-10-27,8.8,8.8,8.7,8.8,1260.0
2011-10-28,8.9,8.9,8.8,8.9,11580.0
2011-10-31,9.0,9.1,8.7,8.7,36610.0
2011-11-01,8.5,9.0,8.5,8.8,2080.0
2011-11-02,8.6,8.7,8.5,8.5,6050.0
2011-11-03,8.6,8.6,8.4,8.4,3720.0
2011-11-04,8.7,8.7,8.5,8.5,310.0
2011-11-07,8.5,8.5,8.2,8.2,7560.0
2011-11-08,8.0,8.2,8.0,8.2,1140.0
2011-11-09,8.2,8.3,8.2,8.3,2480.0
2011-11-10,8.0,8.4,8.0,8.3,21020.0
2011-11-11,8.4,8.4,8.0,8.0,11000.0
2011-11-14,7.8,8.0,7.8,8.0,590.0
2011-11-15,8.0,8.0,7.8,8.0,4490.0
2011-11-16,8.0,8.2,8.0,8.2,360.0
2011-11-17,8.4,8.4,7.9,7.9,6530.0
2011-11-18,7.9,7.9,7.7,7.9,14830.0
2011-11-21,7.9,7.9,7.8,7.8,2320.0
2011-11-22,7.6,7.8,7.5,7.7,32480.0
2011-11-23,7.8,7.8,7.6,7.7,21510.0
2011-11-24,7.6,7.6,7.5,7.5,33000.0
2011-11-25,7.5,7.7,7.4,7.7,1560.0
2011-11-28,7.9,7.9,7.4,7.8,16110.0
2011-11-29,7.6,7.7,7.5,7.5,37680.0
2011-11-30,7.7,7.7,7.3,7.5,2740.0
2011-12-01,7.3,7.5,7.2,7.5,12560.0
2011-12-02,7.3,7.3,7.2,7.2,21660.0
2011-12-05,7.2,7.5,7.2,7.3,56220.0
2011-12-06,7.4,7.6,7.4,7.6,13440.0
2011-12-07,7.7,7.7,7.3,7.3,22470.0
2011-12-08,7.3,7.4,7.2,7.2,27000.0
2011-12-09,7.0,7.2,7.0,7.0,16010.0
2011-12-12,7.1,7.1,6.7,6.7,33560.0
2011-12-13,6.7,6.8,6.6,6.6,29620.0
2011-12-14,6.6,6.6,6.4,6.4,30910.0
2011-12-15,6.3,6.3,6.1,6.3,110800.0
2011-12-16,6.4,6.4,6.2,6.4,50730.0
2011-12-19,6.4,6.4,6.2,6.2,32070.0
2011-12-20,5.9,6.0,5.9,5.9,154180.0
2011-12-21,5.9,6.1,5.9,6.1,6980.0
2011-12-22,6.1,6.1,5.8,5.8,19550.0
2011-12-23,5.8,5.8,5.6,5.7,26430.0
2011-12-26,5.7,5.8,5.5,5.8,27620.0
2011-12-27,5.9,6.0,5.7,6.0,17550.0
2011-12-28,5.9,6.3,5.9,6.1,32450.0
2011-12-29,6.1,6.2,5.9,6.2,68360.0
2011-12-30,6.4,6.4,6.3,6.3,4130.0
2012-01-03,6.6,6.6,6.2,6.2,490.0
