date,open,high,low,close,klgdkl
2017-08-31,51.5,51.5,50.5,50.6,18000.0
2017-09-01,50.6,51.5,50.6,51.0,34447.0
2017-09-05,51.0,51.4,51.0,51.0,77209.0
2017-09-06,51.0,51.1,50.6,51.0,27101.0
2017-09-07,51.0,51.1,51.0,51.0,24312.0
2017-09-08,51.0,51.0,50.9,51.0,21001.0
2017-09-12,49.6,49.6,49.0,49.0,32800.0
2017-09-13,50.0,50.0,48.3,48.6,19408.0
2017-09-14,48.2,48.4,48.1,48.1,18917.0
2017-09-15,48.4,48.9,48.3,48.9,10600.0
2017-09-18,50.0,50.0,48.5,49.6,4200.0
2017-09-19,49.0,49.0,49.0,49.0,7450.0
2017-09-20,48.6,49.2,48.6,49.0,19200.0
2017-09-21,48.6,49.4,48.6,49.4,7900.0
2017-09-22,49.5,49.8,49.3,49.6,30180.0
2017-09-25,49.5,49.8,49.5,49.6,12302.0
2017-09-26,49.5,50.0,49.5,50.0,25800.0
2017-09-27,49.7,50.3,49.7,50.0,9000.0
2017-09-28,51.0,51.0,49.7,50.0,11300.0
2017-09-29,49.5,50.0,49.5,49.9,11500.0
2017-10-02,49.8,49.8,49.6,49.8,34100.0
2017-10-03,49.7,49.8,49.5,49.5,15500.0
2017-10-04,49.6,49.7,49.5,49.6,6600.0
2017-10-05,49.6,49.7,49.4,49.5,49400.0
2017-10-06,49.5,49.5,49.2,49.5,13600.0
2017-10-09,49.4,49.6,49.0,49.4,30340.0
2017-10-10,49.4,51.0,48.9,49.0,87860.0
2017-10-11,49.0,49.2,48.0,48.0,36680.0
2017-10-12,48.0,48.0,47.4,47.5,36000.0
2017-10-13,47.4,48.9,47.3,47.6,46114.0
2017-10-16,48.0,50.0,46.9,49.2,5307727.0
2017-10-17,49.5,49.5,48.7,49.0,79500.0
2017-10-18,49.0,49.0,48.5,48.5,13100.0
2017-10-19,48.2,48.5,48.0,48.0,29700.0
2017-10-20,48.0,48.2,48.0,48.2,34000.0
2017-10-23,48.4,48.5,46.9,48.0,5291510.0
2017-10-24,48.5,50.1,48.1,50.0,256480.0
2017-10-25,51.0,52.0,49.8,49.8,56948.0
2017-10-26,49.5,49.8,49.0,49.5,675100.0
2017-10-27,49.5,50.0,49.0,50.0,39400.0
2017-10-30,49.5,49.6,49.0,49.5,66610.0
2017-10-31,49.3,49.3,48.6,49.0,79600.0
2017-11-01,48.7,49.2,48.7,49.0,46300.0
2017-11-02,49.3,49.7,49.0,49.0,21100.0
2017-11-03,49.0,49.4,49.0,49.1,15640.0
2017-11-06,49.1,49.2,48.8,48.8,76000.0
2017-11-07,49.0,49.2,48.9,49.0,33438.0
2017-11-08,49.0,49.0,48.8,48.8,39900.0
2017-11-09,49.0,49.0,48.7,48.8,48500.0
2017-11-10,49.0,49.0,48.6,48.7,37900.0
2017-11-13,48.6,48.9,48.6,48.7,16563.0
2017-11-14,48.8,50.0,48.8,49.2,119559.0
2017-11-15,49.0,51.5,49.0,50.9,208116.0
2017-11-16,50.5,51.1,50.5,50.5,21330.0
2017-11-17,50.1,51.5,50.1,51.0,83920.0
2017-11-20,51.0,52.0,50.9,51.6,119621.0
2017-11-21,51.6,54.9,51.6,54.8,283500.0
2017-11-22,55.0,57.9,55.0,57.6,189379.0
2017-11-23,58.0,58.0,54.0,55.4,168831.0
2017-11-24,55.2,55.8,54.7,55.5,127183.0
2017-11-27,55.1,56.0,54.8,55.6,82957.0
2017-11-28,55.5,56.0,55.5,56.0,38900.0
2017-11-29,56.3,56.3,55.6,56.2,72759.0
2017-11-30,56.6,56.9,56.1,56.9,87851.0
2017-12-01,56.8,56.9,55.5,56.6,71280.0
2017-12-04,56.7,56.7,55.4,55.5,133200.0
2017-12-05,55.5,57.2,55.4,56.5,128228.0
2017-12-06,57.1,57.9,56.9,57.0,111430.0
2017-12-07,57.1,57.4,57.0,57.1,53270.0
2017-12-08,57.1,57.1,56.8,56.8,65100.0
2017-12-11,57.0,57.0,55.5,56.1,49396.0
2017-12-12,56.1,56.1,54.9,55.4,66190.0
2017-12-13,55.6,56.4,55.4,55.6,61800.0
2017-12-14,55.6,56.0,55.5,55.9,44800.0
2017-12-15,56.0,56.5,55.6,56.5,62611.0
2017-12-18,56.0,56.5,56.0,56.4,24284.0
2017-12-19,56.4,56.9,56.3,56.4,83739.0
2017-12-20,56.7,56.7,56.0,56.2,29200.0
2017-12-21,56.1,56.3,56.0,56.2,35000.0
2017-12-22,56.0,56.1,55.8,56.0,16714.0
2017-12-25,55.8,55.9,55.4,55.5,65300.0
2017-12-26,55.6,55.6,55.4,55.5,16540.0
2017-12-27,55.5,55.8,53.8,54.5,98164.0
2017-12-28,54.0,54.8,53.0,54.8,79700.0
2017-12-29,54.9,54.9,54.0,54.5,20807.0
2018-01-02,55.0,55.0,53.5,54.0,26826.0
2018-01-03,54.5,54.5,53.3,53.5,57926.0
2018-01-04,53.5,53.5,53.2,53.3,62301.0
2018-01-05,53.1,53.2,51.7,52.0,114201.0
2018-01-08,52.2,52.2,51.0,51.5,97820.0
2018-01-09,51.0,51.7,50.9,51.7,66704.0
2018-01-10,52.0,54.6,52.0,53.0,63460.0
2018-01-11,53.5,54.0,51.7,51.7,64500.0
2018-01-15,52.5,53.0,52.0,52.7,40400.0
2018-01-16,52.4,53.0,52.1,52.8,42250.0
2018-01-17,52.6,53.6,52.6,53.0,67330.0
2018-01-18,52.8,53.2,52.8,53.2,74876.0
2018-01-19,53.0,53.5,52.8,52.9,51800.0
2018-01-22,53.0,53.1,52.9,53.0,45100.0
2018-01-23,53.0,53.3,52.9,52.9,15103.0
2018-01-24,53.0,53.0,52.8,52.9,8700.0
2018-01-25,52.9,53.0,52.7,52.7,46952.0
2018-01-26,52.9,52.9,52.5,52.7,37508.0
2018-01-29,52.5,52.5,51.8,52.0,62500.0
2018-01-30,52.0,52.5,51.8,52.5,16024.0
2018-01-31,51.9,52.0,51.7,51.9,28938.0
2018-02-01,52.0,52.0,51.8,51.8,25500.0
2018-02-02,53.9,53.9,52.1,53.0,3325.0
2018-02-05,51.6,52.9,51.0,51.0,12800.0
2018-02-06,51.0,51.0,49.0,50.0,29620.0
2018-02-07,49.5,51.0,49.2,50.0,81552.0
2018-02-08,50.2,50.2,49.0,49.7,40406.0
2018-02-09,49.7,49.7,48.4,49.6,12884.0
2018-02-12,49.0,50.4,48.9,49.0,39910.0
2018-02-13,49.4,51.9,49.4,50.5,15017.0
2018-02-21,53.4,53.4,50.4,50.8,9800.0
2018-02-22,50.7,51.1,50.4,50.5,17600.0
