date,open,high,low,close,klgdkl
2018-02-28,16.7,16.7,16.55,16.6,11050.0
2018-03-01,16.0,16.55,15.5,16.0,31440.0
2018-03-02,15.9,16.5,15.6,16.5,96340.0
2018-03-05,16.8,17.65,16.5,16.5,19640.0
2018-03-06,17.0,17.0,16.0,17.0,143580.0
2018-03-07,17.0,17.0,16.5,17.0,28880.0
2018-03-08,17.3,17.3,16.6,17.2,47790.0
2018-03-09,17.35,17.35,16.8,17.35,63400.0
2018-03-12,17.5,17.5,16.35,17.5,85320.0
2018-03-13,17.5,18.7,16.8,17.6,279060.0
2018-03-14,17.4,18.6,16.8,18.6,114940.0
2018-03-15,18.8,19.0,17.5,18.6,97490.0
2018-03-16,18.8,19.0,17.8,18.8,12880.0
2018-03-19,18.5,18.8,17.5,18.5,21340.0
2018-03-20,18.5,18.5,17.75,17.75,430.0
2018-03-21,17.55,18.0,17.0,17.9,23700.0
2018-03-22,18.0,18.0,17.9,17.9,4830.0
2018-03-23,17.9,17.9,16.65,16.65,6710.0
2018-03-26,16.0,17.5,16.0,17.4,1030.0
2018-03-27,17.8,17.8,17.8,17.8,10.0
2018-03-28,17.8,17.8,17.65,17.65,150360.0
2018-03-29,17.7,17.7,17.7,17.7,20.0
2018-03-30,17.6,17.6,17.6,17.6,10.0
2018-04-02,17.6,17.6,17.6,17.6,20.0
2018-04-03,16.4,17.5,16.4,16.4,17830.0
2018-04-04,17.0,17.0,17.0,17.0,20.0
2018-04-05,17.4,17.4,17.25,17.3,110.0
2018-04-06,17.4,17.4,17.4,17.4,20.0
2018-04-09,16.2,17.4,16.2,17.4,4650.0
2018-04-10,17.4,17.4,17.4,17.4,0.0
2018-04-11,17.4,17.4,17.4,17.4,0.0
2018-04-12,17.4,17.4,16.9,17.0,250.0
2018-04-13,15.85,17.0,15.85,16.9,330.0
2018-04-16,15.75,16.8,15.75,16.8,220.0
2018-04-17,15.65,16.8,15.65,16.8,28060.0
2018-04-18,15.65,17.9,15.65,17.9,950.0
2018-04-19,17.55,17.9,17.5,17.9,44160.0
2018-04-20,16.65,17.7,16.65,17.7,140.0
2018-04-23,17.9,17.9,16.5,17.9,22380.0
2018-04-24,18.4,18.4,17.5,17.9,52380.0
2018-04-26,16.65,17.9,16.65,17.8,140.0
2018-04-27,17.8,17.8,17.7,17.8,104400.0
2018-05-02,17.8,17.8,16.6,17.8,9990.0
2018-05-03,17.0,17.5,16.6,16.6,520.0
2018-05-04,16.6,17.4,16.6,17.35,9870.0
2018-05-07,17.0,17.5,17.0,17.0,30150.0
2018-05-08,16.55,16.55,16.2,16.5,1280.0
2018-05-09,15.9,16.7,15.9,16.5,9210.0
2018-05-10,17.0,17.0,15.6,16.9,15380.0
2018-05-11,16.9,17.0,15.75,17.0,21130.0
2018-05-14,17.0,17.0,15.85,15.85,1690.0
2018-05-15,16.8,16.95,16.6,16.95,17430.0
2018-05-16,17.5,17.5,15.9,16.5,36130.0
2018-05-17,15.55,16.8,15.5,16.2,308370.0
2018-05-18,16.9,17.0,15.5,16.7,1970.0
2018-05-21,16.85,16.9,15.55,16.45,16080.0
2018-05-22,16.7,16.7,15.45,16.3,68000.0
2018-05-23,16.5,16.5,15.25,16.3,8420.0
2018-05-24,16.7,16.7,15.2,15.2,2050.0
2018-05-25,15.85,16.0,14.2,14.2,5360.0
2018-05-28,15.15,15.15,15.15,15.15,6780.0
2018-05-29,15.65,16.0,15.0,16.0,2180.0
2018-05-30,16.25,16.25,14.9,16.05,3630.0
2018-05-31,16.2,16.2,16.2,16.2,10.0
2018-06-01,17.0,17.0,15.1,16.3,338880.0
2018-06-04,16.8,16.85,16.6,16.6,2180.0
2018-06-05,16.95,17.0,16.95,17.0,280.0
2018-06-06,15.85,16.8,15.85,16.8,5040.0
2018-06-07,16.8,16.8,16.8,16.8,0.0
2018-06-08,16.8,16.8,16.45,16.75,3880.0
2018-06-11,17.0,17.0,15.6,15.6,14230.0
2018-06-12,16.0,16.5,15.2,15.5,12120.0
