date,open,high,low,close,klgdkl
2014-09-09,10.2,10.2,9.6,9.6,1812380.0
2014-09-10,9.7,9.9,9.4,9.7,720210.0
2014-09-11,9.8,9.9,9.6,9.7,598160.0
2014-09-12,9.7,9.9,9.6,9.8,763910.0
2014-09-15,9.9,9.9,9.6,9.6,1128660.0
2014-09-16,9.5,9.6,9.4,9.5,797940.0
2014-09-17,9.6,9.8,9.5,9.7,840450.0
2014-09-18,9.7,9.8,9.4,9.4,777610.0
2014-09-19,9.4,9.6,9.4,9.4,621080.0
2014-09-22,9.5,9.6,9.4,9.4,378450.0
2014-09-23,9.4,9.8,9.3,9.4,796250.0
2014-09-24,9.6,9.7,9.4,9.5,440360.0
2014-09-25,9.5,9.7,9.4,9.6,768660.0
2014-09-26,9.6,9.7,9.5,9.5,766640.0
2014-09-29,9.5,9.6,9.4,9.4,405270.0
2014-09-30,9.4,9.5,9.3,9.4,597570.0
2014-10-01,9.5,9.7,9.5,9.6,982520.0
2014-10-02,9.6,9.9,9.6,9.8,1230510.0
2014-10-03,9.9,10.0,9.8,9.8,1416570.0
2014-10-06,9.8,10.4,9.8,10.4,2098970.0
2014-10-07,11.1,11.1,10.8,10.9,5063400.0
2014-10-08,10.7,10.8,10.5,10.7,1625050.0
2014-10-09,10.7,11.4,10.5,11.3,3255990.0
2014-10-10,11.3,11.3,10.8,11.0,1705530.0
2014-10-13,10.8,11.0,10.7,10.9,785120.0
2014-10-14,10.9,11.0,10.3,10.3,2046870.0
2014-10-15,10.2,10.4,10.1,10.3,1107100.0
2014-10-16,10.2,10.2,9.8,9.9,1344910.0
2014-10-17,9.9,10.5,9.8,10.5,1256700.0
2014-10-20,10.6,10.7,10.5,10.6,1258550.0
2014-10-21,10.6,10.7,10.4,10.5,693920.0
2014-10-22,10.6,10.8,10.4,10.5,1021310.0
2014-10-23,10.4,11.1,10.4,10.7,2489600.0
2014-10-24,10.5,10.9,10.4,10.6,1169130.0
2014-10-27,10.6,10.8,10.4,10.4,1411560.0
2014-10-28,10.5,10.6,10.2,10.3,1039410.0
2014-10-29,10.4,10.7,10.4,10.7,939890.0
2014-10-30,10.6,11.4,10.5,11.4,8141940.0
2014-10-31,11.5,12.1,11.5,11.8,4213710.0
2014-11-03,11.9,12.5,11.9,12.0,3405060.0
2014-11-04,11.9,12.8,11.8,12.7,5832500.0
2014-11-05,12.8,13.3,12.3,13.0,4951910.0
2014-11-06,13.2,13.6,12.7,13.1,2210700.0
2014-11-07,13.0,13.3,12.8,12.8,4477870.0
2014-11-10,13.1,13.5,12.9,13.3,4162150.0
2014-11-11,13.3,13.7,13.1,13.2,2780760.0
2014-11-12,13.2,13.4,13.0,13.2,2952910.0
2014-11-13,13.4,13.7,12.7,12.7,5368410.0
2014-11-14,12.5,12.7,12.1,12.1,5819930.0
2014-11-17,12.5,12.9,12.5,12.9,2435780.0
2014-11-18,13.2,13.4,12.5,12.5,4024150.0
2014-11-19,12.6,12.7,12.1,12.5,3025250.0
2014-11-20,12.8,12.9,12.5,12.7,2422710.0
2014-11-21,12.7,12.7,11.9,11.9,4563250.0
2014-11-24,11.6,11.8,11.1,11.3,6603210.0
2014-11-25,11.4,12.0,11.3,11.6,1796300.0
2014-11-26,11.8,11.9,11.4,11.6,2849240.0
2014-11-27,11.6,11.7,11.3,11.7,2363350.0
2014-11-28,11.8,12.4,11.8,12.1,3898590.0
2014-12-01,12.0,12.3,11.8,11.8,1682490.0
2014-12-02,11.8,12.0,11.8,11.8,1084650.0
2014-12-03,11.8,12.0,11.6,11.8,2201190.0
2014-12-04,11.8,12.0,11.8,11.8,1460260.0
2014-12-05,11.8,11.9,11.6,11.7,1391510.0
2014-12-08,11.7,11.7,11.3,11.3,1961340.0
2014-12-09,11.3,11.4,10.6,10.6,4833090.0
2014-12-10,10.6,11.0,10.0,10.8,2916110.0
2014-12-11,10.6,10.9,10.3,10.4,1828900.0
2014-12-12,10.4,10.8,10.4,10.7,1826350.0
2014-12-15,10.6,11.2,10.6,10.9,2099380.0
2014-12-16,10.8,11.1,10.6,10.6,2553980.0
2014-12-17,10.8,10.9,10.0,10.2,4125960.0
2014-12-18,10.5,10.7,10.4,10.7,1420240.0
2014-12-19,10.7,10.8,10.2,10.2,1729720.0
2014-12-22,10.3,10.4,10.2,10.3,1519440.0
2014-12-23,10.3,10.5,10.2,10.2,1392700.0
2014-12-24,10.3,10.4,10.1,10.2,908200.0
2014-12-25,10.2,10.2,9.6,9.7,2188550.0
2014-12-26,9.6,9.7,9.1,9.1,2921700.0
2014-12-29,9.0,9.3,8.5,8.5,2714790.0
2014-12-30,8.5,8.9,8.1,8.9,2453380.0
2014-12-31,9.0,9.5,9.0,9.5,2006450.0
2015-01-05,9.6,9.8,9.4,9.6,2289510.0
2015-01-06,9.3,10.0,9.2,10.0,2857690.0
2015-01-07,9.9,10.2,9.7,9.7,2120480.0
2015-01-08,9.8,9.8,9.4,9.5,1711620.0
2015-01-09,9.5,9.8,9.5,9.6,1556890.0
2015-01-12,9.6,9.7,9.3,9.4,1510760.0
2015-01-13,9.3,9.6,9.3,9.5,1205640.0
2015-01-14,9.5,10.0,9.3,9.9,3519180.0
2015-01-15,10.0,10.2,9.9,9.9,2171670.0
2015-01-16,10.0,10.2,9.8,9.8,2488590.0
2015-01-19,9.9,9.9,9.6,9.6,1433100.0
2015-01-20,9.6,9.8,9.6,9.7,753140.0
2015-01-21,9.7,9.8,9.6,9.6,1093740.0
2015-01-22,9.6,9.7,9.5,9.7,941140.0
2015-01-23,9.8,10.2,9.7,10.0,4218240.0
2015-01-26,10.1,10.5,10.1,10.3,4032040.0
2015-01-27,10.2,10.4,9.8,10.0,2976840.0
2015-01-28,10.0,10.1,9.8,9.8,2183240.0
2015-01-29,9.9,10.0,9.7,10.0,1750390.0
2015-01-30,10.0,10.0,9.7,9.7,2098250.0
2015-02-02,9.7,9.7,9.3,9.3,1178270.0
2015-02-03,9.4,9.5,9.1,9.1,1546840.0
2015-02-04,9.2,9.3,9.0,9.2,1309370.0
2015-02-05,9.2,9.4,9.1,9.3,1110200.0
2015-02-06,9.4,9.4,9.2,9.2,646900.0
