date,open,high,low,close,klgdkl
2011-08-29,5.1,5.4,5.1,5.3,58290.0
2011-08-30,5.4,5.5,5.3,5.4,129300.0
2011-08-31,5.4,5.5,5.3,5.4,139280.0
2011-09-01,5.4,5.6,5.3,5.6,460390.0
2011-09-05,5.8,5.8,5.7,5.8,448560.0
2011-09-06,5.7,5.8,5.6,5.6,182960.0
2011-09-07,5.7,5.8,5.7,5.8,301940.0
2011-09-08,6.0,6.0,6.0,6.0,294160.0
2011-09-09,6.2,6.3,6.1,6.3,551760.0
2011-09-12,6.4,6.6,6.1,6.4,279840.0
2011-09-13,6.5,6.5,6.1,6.5,805240.0
2011-09-14,6.3,6.8,6.2,6.5,422180.0
2011-09-15,6.3,6.5,6.2,6.2,422730.0
2011-09-16,6.2,6.2,5.9,5.9,459020.0
2011-09-19,5.9,6.1,5.7,5.9,168150.0
2011-09-20,5.9,5.9,5.7,5.8,186960.0
2011-09-21,5.8,5.9,5.6,5.7,364630.0
2011-09-22,5.7,5.9,5.6,5.8,118140.0
2011-09-23,5.7,5.9,5.7,5.7,68920.0
2011-09-26,5.7,5.8,5.7,5.7,83670.0
2011-09-27,5.7,5.8,5.6,5.7,103980.0
2011-09-28,5.7,5.8,5.6,5.7,91320.0
2011-09-29,5.7,5.7,5.5,5.6,105510.0
2011-09-30,5.5,5.7,5.5,5.5,142890.0
2011-10-03,5.4,5.5,5.3,5.3,141680.0
2011-10-04,5.2,5.3,5.2,5.3,80450.0
2011-10-05,5.3,5.5,5.3,5.4,40250.0
2011-10-06,5.5,5.6,5.4,5.5,42650.0
2011-10-07,5.4,5.5,5.3,5.5,63540.0
2011-10-10,5.5,5.5,5.3,5.4,49970.0
2011-10-11,5.4,5.5,5.3,5.4,45760.0
2011-10-12,5.2,5.3,5.2,5.2,182320.0
2011-10-13,5.2,5.3,5.1,5.2,30060.0
2011-10-14,5.3,5.3,5.1,5.2,31280.0
2011-10-17,5.2,5.2,5.1,5.2,73030.0
2011-10-18,5.1,5.1,5.0,5.1,63210.0
2011-10-19,5.1,5.2,5.0,5.2,17130.0
2011-10-20,5.2,5.2,5.0,5.0,84300.0
2011-10-21,5.0,5.2,5.0,5.2,93660.0
2011-10-24,5.2,5.3,5.1,5.1,23060.0
2011-10-25,5.0,5.1,5.0,5.0,280960.0
2011-10-26,5.0,5.0,4.9,5.0,15010.0
2011-10-27,5.0,5.0,4.9,5.0,36470.0
2011-10-28,5.1,5.2,5.0,5.2,111740.0
2011-10-31,5.3,5.3,5.0,5.1,228860.0
2011-11-01,5.0,5.1,5.0,5.1,71870.0
2011-11-02,5.1,5.1,4.9,4.9,77710.0
2011-11-03,5.0,5.0,4.9,5.0,43500.0
2011-11-04,5.0,5.0,4.9,5.0,14940.0
2011-11-07,4.9,4.9,4.8,4.8,48530.0
2011-11-08,4.8,4.8,4.6,4.7,118680.0
2011-11-09,4.8,4.8,4.5,4.5,50150.0
2011-11-10,4.4,4.4,4.3,4.4,24190.0
2011-11-11,4.3,4.4,4.2,4.2,175080.0
2011-11-14,4.2,4.2,4.0,4.0,123200.0
2011-11-15,4.1,4.1,3.8,3.9,106770.0
2011-11-16,4.0,4.0,3.9,4.0,120900.0
2011-11-17,4.1,4.2,4.0,4.0,68410.0
2011-11-18,4.1,4.1,3.8,4.0,63060.0
2011-11-21,4.0,4.0,3.9,3.9,35610.0
2011-11-22,3.8,4.0,3.8,3.9,53460.0
2011-11-23,4.0,4.0,3.9,3.9,31480.0
2011-11-24,4.0,4.0,3.8,3.9,74610.0
2011-11-25,3.8,3.9,3.8,3.8,40160.0
2011-11-28,3.8,3.9,3.8,3.9,98410.0
2011-11-29,4.0,4.0,3.9,3.9,103360.0
2011-11-30,3.9,4.0,3.9,3.9,37970.0
2011-12-01,3.8,4.0,3.8,3.9,44680.0
2011-12-02,3.9,4.0,3.9,3.9,26850.0
2011-12-05,4.0,4.0,4.0,4.0,35550.0
2011-12-06,4.2,4.2,4.0,4.0,179030.0
2011-12-07,4.1,4.2,4.0,4.0,74710.0
2011-12-08,4.1,4.1,4.0,4.0,87940.0
2011-12-09,4.0,4.0,3.8,4.0,36600.0
2011-12-12,4.0,4.0,3.9,3.9,30680.0
2011-12-13,3.9,3.9,3.8,3.8,94310.0
2011-12-14,3.7,3.8,3.7,3.7,115350.0
2011-12-15,3.6,3.7,3.6,3.6,96590.0
2011-12-16,3.6,3.7,3.6,3.7,49520.0
2011-12-19,3.8,3.8,3.6,3.7,20800.0
2011-12-20,3.6,3.7,3.6,3.7,39410.0
2011-12-21,3.6,3.8,3.6,3.6,56660.0
2011-12-22,3.6,3.6,3.5,3.5,70720.0
2011-12-23,3.5,3.5,3.4,3.4,87470.0
2011-12-26,3.4,3.4,3.3,3.3,100630.0
2011-12-27,3.3,3.3,3.2,3.2,55830.0
2011-12-28,3.2,3.3,3.1,3.3,53930.0
2011-12-29,3.3,3.3,3.2,3.2,47900.0
2011-12-30,3.2,3.3,3.2,3.3,50730.0
