date,open,high,low,close,klgdkl
2018-09-27,7.05,7.06,7.0,7.05,181570.0
2018-09-28,7.08,7.08,7.02,7.06,341240.0
2018-10-01,7.1,7.15,7.02,7.02,194200.0
2018-10-02,7.01,7.15,7.01,7.05,236770.0
2018-10-03,7.05,7.4,7.02,7.4,416820.0
2018-10-04,7.62,7.8,7.4,7.74,849560.0
2018-10-05,7.65,7.7,7.51,7.6,377980.0
2018-10-08,7.65,8.05,7.6,7.9,2020720.0
2018-10-09,7.9,7.91,7.45,7.45,386530.0
2018-10-10,7.56,7.56,7.1,7.11,281790.0
2018-10-11,7.0,7.1,6.8,7.0,1045810.0
2018-10-12,7.0,7.1,7.0,7.01,400470.0
2018-10-15,7.01,7.1,7.0,7.0,157280.0
2018-10-16,7.0,7.09,7.0,7.01,146200.0
2018-10-17,7.05,7.1,7.02,7.05,112370.0
2018-10-18,7.02,7.05,7.01,7.05,173320.0
2018-10-19,7.03,7.1,7.03,7.1,121490.0
2018-10-22,7.02,7.57,7.02,7.5,548830.0
2018-10-23,7.55,7.9,7.2,7.88,364140.0
2018-10-24,7.99,7.99,7.6,7.9,332750.0
2018-10-25,7.9,7.9,7.35,7.42,301830.0
2018-10-26,7.35,7.49,6.95,7.3,578560.0
2018-10-29,7.01,7.3,7.0,7.25,79180.0
2018-10-30,7.24,7.25,6.98,7.0,80460.0
2018-10-31,7.0,7.18,6.97,7.0,105750.0
2018-11-01,7.0,7.1,6.97,7.01,59190.0
2018-11-02,7.0,7.1,6.9,7.0,165570.0
2018-11-05,7.0,7.04,6.9,7.0,127100.0
2018-11-06,7.0,7.08,6.91,7.0,66800.0
2018-11-07,7.0,7.15,7.0,7.1,174730.0
2018-11-08,7.15,7.42,7.1,7.24,835430.0
2018-11-09,7.24,7.38,7.02,7.02,160160.0
2018-11-12,7.01,7.05,6.97,6.99,119980.0
2018-11-13,6.97,7.0,6.8,6.99,193830.0
2018-11-14,6.99,7.05,6.9,6.9,81010.0
2018-11-15,6.98,6.99,6.81,6.98,190770.0
2018-11-16,6.99,6.99,6.86,6.9,101830.0
2018-11-19,6.9,6.9,6.85,6.9,58390.0
2018-11-20,6.97,6.97,6.81,6.94,50900.0
2018-11-21,6.94,6.94,6.85,6.9,207850.0
2018-11-22,6.9,6.9,6.76,6.9,94920.0
2018-11-23,6.9,6.9,6.79,6.9,74760.0
2018-11-26,6.99,6.99,6.8,6.93,75910.0
2018-11-27,6.83,6.98,6.83,6.9,248950.0
2018-11-28,6.9,6.93,6.85,6.92,62430.0
2018-11-29,6.92,6.92,6.85,6.89,65980.0
2018-11-30,6.89,6.9,6.81,6.89,87480.0
2018-12-03,6.82,6.9,6.8,6.88,105800.0
2018-12-04,6.88,6.98,6.88,6.96,52090.0
2018-12-05,6.96,6.98,6.9,6.9,54020.0
2018-12-06,6.95,7.1,6.82,7.05,623610.0
2018-12-07,7.06,7.15,7.0,7.0,178360.0
2018-12-10,7.0,7.19,6.98,6.99,55310.0
2018-12-11,6.9,7.0,6.82,6.97,144930.0
2018-12-12,6.9,6.97,6.82,6.85,193380.0
2018-12-13,6.85,7.18,6.82,6.98,146260.0
2018-12-14,7.0,7.09,6.91,6.99,90420.0
2018-12-17,7.08,7.08,6.85,6.98,67170.0
2018-12-18,6.99,6.99,6.85,6.95,62600.0
2018-12-19,6.95,6.95,6.85,6.9,89880.0
2018-12-20,6.85,6.94,6.83,6.89,144950.0
2018-12-21,6.89,7.0,6.81,6.94,125230.0
2018-12-24,6.94,7.09,6.9,6.94,253040.0
2018-12-25,6.98,6.98,6.8,6.94,152040.0
2018-12-26,6.94,6.94,6.82,6.89,110970.0
2018-12-27,6.91,6.94,6.81,6.85,160540.0
2018-12-28,6.85,6.9,6.85,6.85,100620.0
2019-01-02,6.83,7.0,6.72,6.83,73900.0
2019-01-03,6.85,6.85,6.7,6.72,150690.0
2019-01-04,6.65,6.8,6.25,6.72,220250.0
2019-01-07,6.7,6.79,6.65,6.72,116850.0
2019-01-08,6.72,6.75,6.65,6.75,127740.0
2019-01-09,6.8,6.89,6.75,6.85,327970.0
2019-01-10,6.97,6.97,6.85,6.9,74740.0
2019-01-11,6.9,6.99,6.85,6.9,71920.0
2019-01-14,6.99,6.99,6.85,6.9,52360.0
2019-01-15,6.95,7.3,6.8,7.2,522930.0
2019-01-16,7.14,7.3,7.0,7.14,379500.0
2019-01-17,7.14,7.2,7.07,7.08,168390.0
2019-01-18,7.09,7.12,7.02,7.08,168750.0
2019-01-21,7.11,7.2,7.0,7.08,311240.0
2019-01-22,7.0,7.08,6.96,7.0,206610.0
2019-01-23,6.98,7.09,6.93,7.05,101400.0
2019-01-24,7.0,7.12,6.95,7.0,507650.0
2019-01-25,6.96,7.18,6.96,7.1,544970.0
2019-01-28,7.1,7.16,7.02,7.08,110350.0
2019-01-29,7.05,7.08,6.99,7.05,439660.0
2019-01-30,7.05,7.05,6.98,7.04,455000.0
2019-01-31,7.0,7.04,7.0,7.04,270730.0
2019-02-01,7.04,7.1,7.0,7.04,220140.0
2019-02-11,7.02,7.04,7.0,7.0,109440.0
2019-02-12,7.0,7.1,7.0,7.1,137320.0
2019-02-13,7.1,7.19,7.06,7.19,110460.0
2019-02-14,7.24,7.42,7.18,7.35,734360.0
2019-02-15,7.4,7.48,7.35,7.36,275040.0
2019-02-18,7.3,7.36,7.2,7.2,123560.0
2019-02-19,7.2,7.2,7.1,7.2,109510.0
2019-02-20,7.25,7.3,7.15,7.25,109290.0
2019-02-21,7.23,7.28,7.22,7.28,127450.0
2019-02-22,7.32,7.45,7.28,7.35,406780.0
2019-02-25,7.36,7.5,7.3,7.3,289820.0
2019-02-26,7.2,7.3,7.03,7.2,109960.0
2019-02-27,7.1,7.2,6.7,7.06,131570.0
2019-02-28,7.14,7.14,6.57,7.0,210620.0
2019-03-01,7.1,7.1,6.99,7.05,67950.0
2019-03-04,7.05,7.12,7.0,7.02,72600.0
2019-03-05,6.98,7.1,6.96,7.02,83440.0
2019-03-06,7.01,7.1,7.0,7.1,76480.0
2019-03-07,7.08,7.15,7.0,7.08,83080.0
2019-03-08,7.02,7.13,6.95,7.0,91940.0
2019-03-11,6.99,7.1,6.96,6.96,266650.0
2019-03-12,6.96,7.1,6.91,7.0,241250.0
2019-03-13,7.05,7.49,7.05,7.49,1249840.0
2019-03-14,7.52,8.01,7.5,8.01,1836560.0
2019-03-15,8.06,8.55,7.45,7.77,2190620.0
2019-03-18,7.41,7.9,7.23,7.5,1172050.0
2019-03-19,7.1,7.4,6.98,7.02,1323350.0
2019-03-20,6.8,7.0,6.53,6.53,1172190.0
2019-03-21,6.09,6.98,6.08,6.98,2865540.0
2019-03-22,6.86,6.98,6.5,6.5,488550.0
2019-03-25,6.05,6.4,6.05,6.08,549630.0
2019-03-26,6.0,6.08,5.8,6.0,321230.0
2019-03-27,6.0,6.15,5.8,6.0,110050.0
2019-03-28,5.9,6.09,5.9,6.0,114080.0
2019-03-29,6.0,6.09,5.95,6.0,130660.0
2019-04-01,6.09,6.09,5.9,5.99,101780.0
2019-04-02,6.04,6.04,5.94,6.0,215960.0
2019-04-03,5.99,6.0,5.91,6.0,103520.0
2019-04-04,5.99,6.08,5.95,5.99,111920.0
2019-04-05,6.0,6.02,5.91,5.98,194450.0
2019-04-08,5.95,6.06,5.94,5.98,67280.0
2019-04-09,6.0,6.0,5.87,5.9,81950.0
2019-04-10,5.85,6.06,5.82,6.06,159120.0
2019-04-11,6.1,6.1,6.0,6.05,99810.0
2019-04-12,6.0,6.2,5.96,6.12,166080.0
2019-04-16,6.12,6.25,6.0,6.0,88980.0
2019-04-17,6.05,6.12,5.95,6.03,103080.0
2019-04-18,6.03,6.03,5.9,5.98,99350.0
2019-04-19,6.03,6.03,5.9,5.9,132600.0
2019-04-22,5.9,6.0,5.9,5.9,169850.0
2019-04-23,5.9,5.95,5.84,5.85,128490.0
2019-04-24,5.85,5.99,5.85,5.88,136370.0
2019-04-25,5.88,5.88,5.85,5.86,23420.0
2019-04-26,5.85,5.86,5.84,5.85,193610.0
2019-05-02,5.89,5.89,5.8,5.8,100090.0
2019-05-03,5.8,5.85,5.8,5.8,79300.0
2019-05-06,5.87,5.87,5.7,5.73,158580.0
2019-05-07,5.7,5.8,5.66,5.7,97070.0
2019-05-08,5.7,5.8,5.7,5.7,147780.0
2019-05-09,5.7,5.7,5.6,5.6,41750.0
2019-05-10,5.6,5.7,5.6,5.64,172590.0
2019-05-13,5.61,5.63,5.57,5.6,95590.0
2019-05-14,5.58,5.84,5.51,5.8,116270.0
2019-05-15,5.9,6.05,5.85,6.02,253790.0
2019-05-16,6.08,6.15,6.02,6.12,169740.0
2019-05-17,6.12,6.3,6.05,6.05,441880.0
2019-05-20,6.05,6.14,5.95,6.05,103480.0
2019-05-21,6.0,6.03,5.9,5.99,48850.0
2019-05-22,5.97,6.0,5.9,5.97,82330.0
2019-05-23,5.92,5.95,5.9,5.9,63010.0
2019-05-24,5.9,5.99,5.8,5.9,104800.0
2019-05-27,5.9,5.9,5.8,5.9,38600.0
2019-05-28,5.8,5.95,5.75,5.8,39400.0
2019-05-29,5.8,5.89,5.75,5.8,42270.0
2019-05-30,5.78,5.89,5.7,5.89,74820.0
2019-05-31,5.9,5.9,5.8,5.9,58750.0
2019-06-03,5.9,5.9,5.85,5.9,28010.0
2019-06-04,5.88,6.2,5.87,6.07,609970.0
2019-06-05,6.1,6.2,6.05,6.1,280730.0
2019-06-06,6.1,6.19,5.98,6.0,127570.0
2019-06-07,5.95,6.0,5.75,5.8,110550.0
2019-06-10,5.8,5.89,5.73,5.8,48970.0
2019-06-11,5.75,5.8,5.6,5.6,98540.0
2019-06-12,5.59,5.68,5.3,5.4,145830.0
2019-06-13,5.42,5.5,5.4,5.45,59760.0
2019-06-14,5.45,5.5,5.45,5.45,47270.0
2019-06-17,5.4,5.55,5.3,5.4,36120.0
2019-06-18,5.4,5.5,5.4,5.4,54910.0
2019-06-19,5.39,5.48,5.25,5.39,55910.0
2019-06-20,5.4,5.5,5.35,5.39,95870.0
2019-06-21,5.4,5.49,5.4,5.4,247140.0
2019-06-24,5.4,5.4,5.35,5.38,109430.0
2019-06-25,5.38,5.48,5.32,5.36,102360.0
2019-06-26,5.4,5.46,5.35,5.4,52940.0
2019-06-27,5.38,5.45,5.36,5.38,50970.0
2019-06-28,5.35,5.43,5.1,5.35,65430.0
2019-07-01,5.32,5.4,5.0,5.32,52570.0
2019-07-02,5.3,5.32,5.26,5.3,41910.0
2019-07-03,5.2,5.35,5.1,5.28,40200.0
2019-07-04,5.2,5.25,5.01,5.06,109640.0
2019-07-05,5.0,5.28,5.0,5.2,297060.0
2019-07-08,5.2,5.3,5.2,5.25,83880.0
2019-07-09,5.25,5.4,5.1,5.25,30250.0
2019-07-10,5.25,5.25,5.1,5.2,46400.0
2019-07-11,5.18,5.29,4.86,5.25,320140.0
2019-07-12,5.22,5.22,5.0,5.14,131140.0
2019-07-15,5.22,5.45,4.86,5.45,579200.0
2019-07-16,5.4,5.44,5.3,5.35,109500.0
2019-07-17,5.4,5.4,5.32,5.35,43060.0
2019-07-18,5.4,5.4,5.3,5.34,160990.0
2019-07-19,5.4,5.35,5.2,5.28,75710.0
2019-07-22,5.2,5.3,5.15,5.28,430490.0
2019-07-23,5.28,5.28,5.2,5.28,740050.0
2019-07-24,5.28,5.28,5.1,5.27,70260.0
2019-07-25,5.3,5.3,5.06,5.2,70720.0
2019-07-26,5.17,5.4,5.17,5.4,437500.0
2019-07-29,5.4,5.42,5.36,5.38,85420.0
2019-07-30,5.38,5.38,5.35,5.38,119360.0
2019-07-31,5.38,5.4,5.27,5.4,153090.0
2019-08-01,5.3,5.39,5.21,5.32,147490.0
2019-08-02,5.32,5.32,5.22,5.25,72900.0
2019-08-05,5.25,5.3,5.0,5.2,138210.0
2019-08-06,5.0,5.2,5.0,5.2,113820.0
2019-08-07,5.0,5.27,5.07,5.19,290720.0
2019-08-08,5.15,5.25,5.0,5.18,149340.0
2019-08-09,5.15,5.2,5.1,5.1,105330.0
2019-08-12,5.15,5.15,5.1,5.15,59570.0
2019-08-13,5.15,5.15,5.01,5.14,62210.0
2019-08-14,5.1,5.15,4.79,5.15,66510.0
2019-08-15,5.15,5.29,5.1,5.25,167450.0
2019-08-16,5.25,5.29,5.25,5.28,129880.0
2019-08-19,5.29,5.35,5.17,5.35,109320.0
2019-08-20,5.5,5.5,5.25,5.39,64230.0
2019-08-21,5.39,5.4,5.28,5.35,137790.0
2019-08-22,5.32,5.4,5.28,5.35,130070.0
2019-08-23,5.35,5.37,5.31,5.35,127830.0
2019-08-26,5.3,5.4,5.3,5.35,68820.0
2019-08-27,5.38,5.38,5.31,5.35,45450.0
2019-08-28,5.35,5.72,5.35,5.72,747140.0
2019-08-29,6.12,6.12,5.75,5.99,873410.0
2019-08-30,5.9,6.12,5.9,5.99,139970.0
2019-09-03,5.9,5.9,5.58,5.88,354700.0
2019-09-04,5.9,5.99,5.59,5.98,449230.0
2019-09-05,6.02,6.25,5.8,6.05,559690.0
2019-09-06,6.05,6.1,6.0,6.05,82210.0
2019-09-09,6.08,6.1,6.0,6.03,110040.0
2019-09-10,6.03,6.05,5.98,6.03,152210.0
2019-09-11,6.03,6.05,6.0,6.03,96140.0
2019-09-12,6.01,6.08,6.01,6.07,182500.0
2019-09-13,6.1,6.49,6.05,6.49,1635720.0
2019-09-16,6.1,6.94,6.04,6.04,1663010.0
2019-09-17,6.1,6.04,5.62,5.62,437620.0
2019-09-18,6.1,5.6,5.23,5.23,154600.0
2019-09-19,4.87,5.2,4.87,4.87,892210.0
2019-09-20,4.8,4.87,4.53,4.62,1031980.0
2019-09-23,4.62,4.69,4.56,4.63,173930.0
2019-09-24,4.62,4.68,4.43,4.6,176190.0
2019-09-25,4.5,4.58,4.43,4.55,244700.0
2019-09-26,4.5,4.55,4.45,4.52,83840.0
2019-09-27,4.55,4.55,4.45,4.52,327500.0
2019-09-30,4.52,4.52,4.45,4.5,293430.0
2019-10-01,4.48,4.54,4.44,4.5,63470.0
2019-10-02,4.5,4.5,4.45,4.5,84380.0
2019-10-03,4.45,4.52,4.43,4.48,62930.0
2019-10-04,4.45,4.49,4.45,4.49,111990.0
2019-10-07,4.54,4.79,4.5,4.5,328780.0
2019-10-08,4.54,4.58,4.5,4.5,352660.0
2019-10-09,4.5,4.58,4.48,4.52,98680.0
2019-10-10,4.5,4.58,4.47,4.5,285650.0
2019-10-11,4.55,4.68,4.51,4.56,609210.0
2019-10-14,4.56,4.6,4.51,4.59,243350.0
2019-10-15,4.59,4.59,4.55,4.59,95660.0
2019-10-16,4.52,4.68,4.51,4.52,119540.0
2019-10-17,4.52,4.55,4.5,4.5,236930.0
2019-10-18,4.58,4.58,4.48,4.5,31430.0
2019-10-21,4.5,4.55,4.44,4.49,64930.0
2019-10-22,4.49,4.51,4.46,4.49,59010.0
2019-10-23,4.49,4.52,4.47,4.49,73830.0
2019-10-24,4.49,4.62,4.49,4.59,300440.0
2019-10-25,4.67,4.67,4.53,4.65,173530.0
2019-10-28,4.6,4.7,4.56,4.69,146680.0
2019-10-29,4.69,4.75,4.6,4.65,98030.0
2019-10-30,4.65,4.7,4.58,4.68,519740.0
2019-10-31,4.72,5.0,4.65,4.8,1568050.0
2019-11-01,4.84,4.9,4.55,4.76,183430.0
2019-11-04,4.7,4.76,4.55,4.55,66410.0
2019-11-05,4.55,4.55,4.42,4.5,128400.0
2019-11-06,4.45,4.59,4.36,4.5,106310.0
2019-11-07,4.59,4.59,4.45,4.5,124140.0
2019-11-08,4.5,4.57,4.48,4.57,206350.0
2019-11-11,4.57,4.68,4.51,4.57,53170.0
2019-11-12,4.57,4.6,4.51,4.51,83810.0
2019-11-13,4.6,4.6,4.45,4.45,162590.0
2019-11-14,4.45,4.55,4.45,4.46,103870.0
2019-11-15,4.46,4.52,4.4,4.46,83970.0
2019-11-18,4.5,4.5,4.43,4.5,119640.0
2019-11-19,4.5,4.55,4.47,4.5,699320.0
2019-11-20,4.5,4.55,4.45,4.5,77800.0
2019-11-21,4.5,4.5,4.45,4.45,95930.0
2019-11-22,4.45,4.5,4.45,4.45,154790.0
2019-11-25,4.45,4.55,4.45,4.55,145610.0
2019-11-26,4.59,4.64,4.5,4.58,146300.0
2019-11-27,4.64,4.77,4.58,4.6,636610.0
2019-11-28,4.78,4.78,4.55,4.55,85450.0
2019-11-29,4.55,4.69,4.5,4.5,235110.0
2019-12-02,4.5,4.58,4.47,4.47,144590.0
2019-12-03,4.47,4.5,4.45,4.45,188640.0
2019-12-04,4.42,4.47,4.42,4.47,149390.0
2019-12-05,4.48,4.64,4.43,4.56,153130.0
