date,open,high,low,close,klgdkl
2012-07-17,7.5,7.5,7.4,7.5,6230.0
2012-07-18,7.5,7.5,7.5,7.5,20.0
2012-07-19,7.2,7.6,7.2,7.6,3500.0
2012-07-20,7.7,7.8,7.7,7.8,250.0
2012-07-23,7.5,7.5,7.5,7.5,530.0
2012-07-24,7.5,7.5,7.2,7.2,13160.0
2012-07-25,7.2,7.2,7.2,7.2,0.0
2012-07-26,7.1,7.5,7.1,7.5,1320.0
2012-07-27,7.5,7.5,7.5,7.5,0.0
2012-07-30,7.5,7.8,7.5,7.8,360.0
2012-07-31,7.5,7.5,7.5,7.5,60.0
2012-08-01,7.2,7.2,7.2,7.2,1250.0
2012-08-02,7.2,7.2,7.1,7.1,1570.0
2012-08-03,7.2,7.2,7.0,7.0,650.0
2012-08-06,7.1,7.2,6.7,6.7,6100.0
2012-08-07,7.0,7.0,6.9,7.0,3030.0
2012-08-08,7.2,7.2,7.2,7.2,50.0
2012-08-09,7.3,7.4,7.2,7.4,5020.0
2012-08-10,7.1,7.4,7.1,7.4,27880.0
2012-08-13,7.4,7.4,7.4,7.4,0.0
2012-08-14,7.4,7.4,7.1,7.1,9410.0
2012-08-15,7.1,7.1,7.1,7.1,140.0
2012-08-16,7.4,7.4,6.9,6.9,1050.0
2012-08-17,6.6,6.9,6.6,6.9,28120.0
2012-08-20,7.1,7.2,6.9,7.2,6450.0
2012-08-21,7.1,7.1,6.9,7.1,5940.0
2012-08-22,6.9,7.2,6.9,7.2,1000.0
2012-08-23,6.9,7.1,6.9,7.1,6490.0
2012-08-24,6.8,7.4,6.8,7.4,5970.0
2012-08-27,7.4,7.4,7.4,7.4,0.0
2012-08-28,7.1,7.1,7.1,7.1,360.0
2012-08-29,6.9,7.2,6.8,6.8,1300.0
2012-08-30,7.1,7.1,6.5,7.1,7070.0
2012-08-31,7.1,7.1,7.1,7.1,0.0
2012-09-04,6.8,6.8,6.8,6.8,50.0
2012-09-05,6.6,6.7,6.6,6.7,760.0
