date,open,high,low,close,klgdkl
2018-12-12,43.2,43.7,43.1,43.6,208200.0
2018-12-13,43.7,44.1,43.7,43.95,229510.0
2018-12-14,43.9,44.0,43.7,43.75,154300.0
2018-12-17,43.8,43.8,43.3,43.3,151560.0
2018-12-18,43.1,43.5,42.8,43.2,122520.0
2018-12-19,43.2,43.5,42.9,43.3,173280.0
2018-12-20,43.2,43.7,43.2,43.4,189070.0
2018-12-21,43.3,43.5,43.2,43.5,147080.0
2018-12-24,43.4,43.5,43.2,43.2,125980.0
2018-12-25,43.1,43.1,42.7,42.95,103250.0
2018-12-26,42.95,43.0,42.8,42.9,96770.0
2018-12-27,43.2,43.2,42.3,42.8,186080.0
2018-12-28,42.8,42.8,42.0,42.0,106680.0
2019-01-02,41.6,42.0,41.5,41.6,103200.0
2019-01-03,41.5,41.6,41.0,41.5,91660.0
2019-01-04,41.5,41.6,41.2,41.3,87620.0
2019-01-07,41.4,41.6,41.2,41.6,111590.0
2019-01-08,41.5,41.7,41.0,41.6,112120.0
2019-01-09,41.5,41.9,41.3,41.8,112800.0
2019-01-10,41.7,41.8,41.2,41.5,98700.0
2019-01-11,41.5,41.6,41.2,41.6,124640.0
2019-01-14,41.6,41.6,41.3,41.4,101230.0
2019-01-15,41.4,41.5,41.0,41.2,110250.0
2019-01-16,40.9,41.0,40.5,40.9,306080.0
2019-01-17,40.8,40.9,40.7,40.7,130100.0
2019-01-18,40.7,40.85,40.6,40.8,144620.0
2019-01-21,40.9,41.2,40.7,41.2,131110.0
2019-01-22,41.3,41.4,40.9,41.0,118550.0
2019-01-23,41.0,41.1,40.8,41.0,115580.0
2019-01-24,41.0,41.3,40.8,41.3,147050.0
2019-01-25,41.2,41.5,41.1,41.5,150980.0
2019-01-28,41.6,41.8,41.5,41.6,138820.0
2019-01-29,41.6,41.9,41.5,41.8,157450.0
2019-01-30,41.7,41.9,41.6,41.8,106040.0
2019-01-31,41.7,42.4,41.7,42.2,207430.0
2019-02-01,42.0,42.8,42.0,42.8,297380.0
2019-02-11,42.8,43.15,42.8,43.0,262900.0
2019-02-12,43.0,43.05,42.7,42.8,169550.0
2019-02-13,42.7,42.95,42.7,42.8,257560.0
2019-02-14,27.0,28.0,26.9,28.0,565240.0
