date,open,high,low,close,klgdkl
2010-07-19,31.1,31.1,30.6,31.0,45070.0
2010-07-20,31.0,32.5,31.0,32.5,289720.0
2010-07-21,34.0,34.0,32.0,32.3,213640.0
2010-07-22,32.0,32.0,30.7,30.7,97490.0
2010-07-23,30.2,30.7,30.0,30.4,180960.0
2010-07-26,30.1,30.8,30.1,30.2,64160.0
2010-07-27,31.0,31.0,30.3,30.3,44990.0
2010-07-28,30.0,30.1,28.9,28.9,74840.0
2010-07-29,28.9,29.4,28.7,29.4,35080.0
2010-07-30,28.8,29.4,28.7,29.4,47410.0
2010-08-02,29.4,29.4,29.0,29.0,23650.0
2010-08-03,29.0,29.4,27.6,28.6,40850.0
2010-08-04,28.3,28.3,27.2,27.4,55400.0
2010-08-05,27.8,27.8,27.3,27.8,33340.0
2010-08-06,27.8,28.0,27.5,27.9,12040.0
2010-08-09,27.1,27.9,27.1,27.5,33890.0
2010-08-10,27.0,27.5,26.2,26.7,104390.0
2010-08-11,27.1,27.5,26.5,26.8,40580.0
2010-08-12,26.1,26.5,25.5,25.5,56660.0
2010-08-13,24.6,26.0,24.6,25.5,20960.0
2010-08-16,26.7,26.7,26.2,26.7,76010.0
2010-08-17,26.7,26.7,26.1,26.6,18380.0
2010-08-18,26.6,26.6,25.6,25.6,19250.0
2010-08-19,24.8,25.5,24.8,25.2,7030.0
2010-08-20,25.8,25.8,24.2,25.5,30990.0
2010-08-23,25.0,25.5,24.6,25.0,18290.0
2010-08-24,24.5,24.8,24.0,24.5,39520.0
2010-08-25,23.4,24.0,23.3,23.3,82750.0
2010-08-26,24.0,24.0,22.3,22.5,26780.0
2010-08-27,22.9,23.0,22.0,23.0,41410.0
2010-08-30,24.0,24.1,23.0,24.1,29750.0
2010-08-31,24.0,25.0,24.0,24.4,45930.0
2010-09-01,24.5,25.0,24.4,25.0,27970.0
2010-09-06,25.8,26.2,25.1,25.7,51080.0
2010-09-07,25.7,25.7,24.6,24.6,55610.0
2010-09-08,24.5,24.6,23.8,24.5,15870.0
2010-09-09,25.0,25.0,24.6,25.0,19580.0
2010-09-10,25.0,25.2,23.8,24.1,45920.0
2010-09-13,24.0,24.0,23.0,23.1,33090.0
2010-09-14,23.7,24.2,23.4,24.2,60790.0
2010-09-15,24.3,24.3,23.8,23.8,18630.0
2010-09-16,23.8,24.1,23.8,24.1,11100.0
2010-09-17,24.4,24.8,24.1,24.8,21460.0
2010-09-20,24.2,24.6,24.0,24.5,17600.0
2010-09-21,24.4,24.4,24.0,24.0,19550.0
2010-09-22,23.7,24.0,23.4,23.7,18630.0
2010-09-23,23.6,23.6,23.2,23.3,23990.0
2010-09-24,23.0,23.4,23.0,23.0,19970.0
2010-09-27,23.5,23.5,22.0,23.0,18660.0
2010-09-28,23.9,23.9,23.4,23.4,10380.0
2010-09-29,23.4,24.5,23.4,24.2,114020.0
2010-09-30,24.0,24.1,23.9,24.0,40150.0
2010-10-01,24.4,24.4,23.3,23.4,20180.0
2010-10-04,23.1,23.1,22.9,22.9,29510.0
2010-10-05,22.0,23.0,22.0,23.0,4650.0
2010-10-06,23.3,23.5,22.8,23.5,9010.0
2010-10-07,24.0,24.0,23.1,23.1,15000.0
2010-10-08,22.8,23.0,22.8,22.8,12430.0
2010-10-11,23.2,23.4,23.0,23.4,5800.0
2010-10-12,23.3,23.3,22.5,22.6,30160.0
2010-10-13,22.8,23.0,22.6,22.6,5590.0
2010-10-14,22.6,23.0,22.6,22.6,9850.0
2010-10-15,22.8,22.8,22.4,22.4,16560.0
2010-10-18,22.4,22.4,22.0,22.0,5700.0
2010-10-19,22.0,22.1,20.9,22.0,39910.0
2010-10-20,21.1,21.4,20.9,20.9,43200.0
2010-10-21,20.9,21.0,20.6,20.9,13200.0
2010-10-22,20.1,21.0,20.1,21.0,17320.0
2010-10-25,21.0,21.3,20.3,21.3,12080.0
2010-10-26,21.3,21.9,21.0,21.9,14470.0
2010-10-27,21.0,21.8,21.0,21.8,13340.0
2010-10-28,21.2,21.8,21.2,21.8,14700.0
2010-10-29,21.0,22.0,21.0,21.9,14260.0
2010-11-01,21.8,21.8,21.1,21.7,2720.0
2010-11-02,21.1,21.7,20.7,20.7,15940.0
2010-11-03,20.7,21.0,20.1,21.0,11530.0
2010-11-04,21.0,21.4,20.9,21.4,12620.0
2010-11-05,21.8,21.8,21.4,21.5,16820.0
2010-11-08,21.0,21.5,20.7,21.5,13980.0
2010-11-09,21.0,21.0,20.5,20.9,11530.0
2010-11-10,20.4,20.9,20.0,20.9,17730.0
2010-11-11,20.5,20.8,20.5,20.7,8460.0
2010-11-12,20.5,21.0,19.7,19.7,25020.0
2010-11-15,18.9,19.1,18.8,18.8,92740.0
2010-11-16,18.0,19.0,17.9,17.9,29820.0
2010-11-17,17.9,18.1,17.2,17.8,9490.0
2010-11-18,18.0,18.0,17.5,18.0,18460.0
2010-11-19,17.6,17.9,17.5,17.7,4500.0
2010-11-22,17.0,17.7,16.9,17.2,53440.0
2010-11-23,17.4,17.4,17.3,17.4,3050.0
2010-11-24,17.8,17.8,17.3,17.4,5040.0
2010-11-25,17.3,17.9,17.3,17.7,55260.0
2010-11-26,18.0,18.0,17.5,17.7,18750.0
2010-11-29,17.9,18.0,17.5,18.0,20160.0
2010-11-30,18.0,18.9,18.0,18.8,50310.0
2010-12-01,18.8,18.8,18.0,18.7,35540.0
2010-12-02,19.1,19.6,18.6,19.6,57820.0
2010-12-03,20.5,20.5,19.9,20.5,135410.0
2010-12-06,21.0,21.4,20.0,21.1,43980.0
2010-12-07,20.3,21.3,20.1,20.3,77850.0
2010-12-08,20.3,21.0,19.3,19.3,55590.0
2010-12-09,19.3,20.2,18.7,20.2,40190.0
2010-12-10,19.6,21.2,19.6,21.0,50100.0
2010-12-13,21.9,22.0,21.6,22.0,195350.0
2010-12-14,22.8,22.8,20.9,20.9,55920.0
2010-12-15,20.5,21.0,20.1,20.1,202100.0
2010-12-16,19.3,20.0,19.3,20.0,89690.0
2010-12-17,20.0,21.0,20.0,21.0,88380.0
2010-12-20,21.6,22.0,21.6,22.0,336490.0
2010-12-21,22.0,22.4,21.7,22.2,287130.0
2010-12-22,22.2,22.2,21.2,21.2,123580.0
2010-12-23,20.8,21.2,20.8,20.9,60600.0
2010-12-24,20.4,21.8,20.3,20.5,85700.0
2010-12-27,20.2,20.7,19.8,20.7,206390.0
2010-12-28,20.8,21.3,20.7,20.9,183060.0
2010-12-29,21.0,21.0,20.6,20.6,144640.0
2010-12-30,21.1,21.1,20.6,20.8,129770.0
2010-12-31,20.7,21.7,20.6,21.7,124670.0
2011-01-04,21.7,21.7,21.0,21.5,111760.0
2011-01-05,21.5,21.9,20.9,20.9,59120.0
2011-01-06,20.8,21.4,20.7,21.4,78730.0
2011-01-07,20.9,21.8,20.9,21.4,36340.0
2011-01-10,21.1,21.3,20.7,21.3,69840.0
2011-01-11,20.7,20.8,20.4,20.5,29860.0
2011-01-12,21.0,21.5,21.0,21.1,113520.0
2011-01-13,21.4,22.0,21.1,21.1,14970.0
2011-01-14,21.2,21.4,20.9,21.3,40570.0
2011-01-17,21.4,21.5,21.0,21.0,18160.0
2011-01-18,21.2,21.2,20.6,20.6,56570.0
2011-01-19,21.0,21.4,20.6,21.0,18580.0
2011-01-20,21.0,21.0,20.6,20.6,13960.0
2011-01-21,20.9,21.0,20.8,20.8,69410.0
2011-01-24,21.5,21.5,20.5,21.2,32000.0
2011-01-25,21.0,21.0,20.8,20.8,35300.0
2011-01-26,21.2,21.2,20.7,20.7,246300.0
2011-01-27,20.7,21.6,20.7,21.3,323410.0
