date,open,high,low,close,klgdkl
2016-07-29,18.9,19.0,18.5,18.5,33690.0
2016-08-01,18.4,18.5,17.5,18.5,10740.0
2016-08-02,18.5,18.5,17.5,18.4,31180.0
2016-08-03,17.5,18.3,17.5,18.3,33590.0
2016-08-04,18.5,18.5,17.8,17.8,14430.0
2016-08-05,17.5,18.8,17.5,17.8,17820.0
2016-08-08,18.0,18.0,17.8,17.8,12600.0
2016-08-09,18.0,18.3,17.8,18.3,10950.0
2016-08-10,18.5,18.5,18.0,18.3,31780.0
2016-08-11,18.3,19.0,18.3,18.5,5420.0
2016-08-12,18.5,18.5,18.5,18.5,19650.0
2016-08-15,18.5,18.5,18.5,18.5,1500.0
2016-08-16,18.5,18.5,18.2,18.2,10030.0
2016-08-17,17.8,18.5,17.8,18.0,9540.0
2016-08-18,18.0,18.0,17.9,17.9,14880.0
2016-08-19,17.8,18.5,17.8,17.8,6910.0
2016-08-22,18.1,18.1,17.8,17.9,23010.0
2016-08-23,17.9,18.0,17.9,17.9,26080.0
2016-08-24,17.9,18.0,17.9,17.9,15330.0
2016-08-25,17.9,18.2,17.9,18.0,19830.0
2016-08-26,18.0,18.0,18.0,18.0,4500.0
2016-08-29,18.0,18.4,18.0,18.2,14360.0
2016-08-30,18.2,18.2,18.0,18.1,4650.0
2016-08-31,18.5,18.5,18.2,18.5,16910.0
2016-09-01,18.2,18.5,18.2,18.5,22420.0
2016-09-05,18.1,19.4,18.1,19.4,13210.0
2016-09-06,19.0,19.0,18.6,18.9,7000.0
2016-09-07,18.7,18.8,18.7,18.8,3360.0
2016-09-08,18.5,19.3,17.8,18.2,17720.0
2016-09-09,18.3,18.5,18.3,18.5,9500.0
2016-09-12,18.1,18.2,18.1,18.2,6770.0
2016-09-13,18.9,18.9,18.9,18.9,10.0
2016-09-14,18.9,18.9,18.1,18.9,220.0
2016-09-15,18.2,18.5,18.2,18.2,12000.0
2016-09-16,18.2,19.45,18.2,18.7,2410.0
2016-09-19,18.25,18.6,18.25,18.5,6270.0
2016-09-20,18.3,18.6,18.1,18.1,7100.0
2016-09-21,18.2,18.2,18.0,18.1,28290.0
2016-09-22,18.1,18.2,17.0,18.2,21110.0
2016-09-23,18.25,18.25,18.25,18.25,9500.0
2016-09-26,18.25,18.25,18.25,18.25,5000.0
2016-09-27,18.25,18.25,17.9,18.2,6510.0
2016-09-28,18.2,18.2,17.75,18.2,24830.0
2016-09-29,18.2,18.2,17.75,18.1,19550.0
2016-09-30,17.7,18.1,17.7,18.1,9920.0
2016-10-03,17.8,17.8,17.5,17.8,15510.0
2016-10-04,17.8,17.8,17.5,17.8,25110.0
2016-10-05,17.8,18.0,17.6,17.9,3210.0
2016-10-06,17.8,17.8,17.7,17.8,12400.0
2016-10-07,17.6,17.8,17.2,17.2,12560.0
2016-10-10,17.5,18.0,17.4,18.0,3460.0
2016-10-11,18.0,18.0,17.0,17.75,2560.0
2016-10-12,17.75,17.75,17.2,17.5,570.0
2016-10-13,17.2,17.5,17.0,17.5,2910.0
2016-10-14,17.25,17.9,17.25,17.5,47210.0
2016-10-17,18.0,18.7,18.0,18.7,94430.0
2016-10-18,18.7,18.7,18.6,18.6,15120.0
2016-10-19,18.6,18.6,18.0,18.1,22710.0
2016-10-20,18.6,18.6,18.2,18.4,12830.0
2016-10-21,18.3,18.3,18.1,18.2,23270.0
2016-10-24,18.2,18.2,18.2,18.2,25320.0
2016-10-25,18.2,18.4,18.2,18.4,25050.0
2016-10-26,19.3,19.3,18.3,18.4,1930.0
2016-10-27,18.4,18.45,18.25,18.45,11600.0
2016-10-28,18.4,18.5,18.35,18.5,19000.0
2016-10-31,18.5,18.9,18.5,18.5,5020.0
2016-11-01,18.5,18.5,18.2,18.3,57800.0
2016-11-02,18.3,18.4,18.3,18.4,15920.0
2016-11-03,18.3,18.3,18.1,18.1,32000.0
2016-11-04,18.4,18.4,18.15,18.4,10230.0
2016-11-07,18.6,18.6,18.1,18.2,45480.0
2016-11-08,18.1,18.4,18.1,18.4,4610.0
2016-11-09,18.3,18.3,18.1,18.3,19890.0
2016-11-10,18.5,18.5,18.0,18.3,44150.0
2016-11-11,18.3,19.55,18.3,19.55,182150.0
2016-11-14,20.65,20.65,18.9,19.6,29120.0
2016-11-15,19.8,19.8,19.0,19.6,45190.0
2016-11-16,19.4,19.6,18.6,19.2,83090.0
2016-11-17,19.1,19.2,18.9,19.2,15760.0
2016-11-18,19.2,20.0,19.2,19.7,110450.0
2016-11-21,19.7,19.7,19.2,19.2,69320.0
2016-11-22,19.2,19.6,19.2,19.5,32270.0
2016-11-23,19.6,19.6,19.2,19.3,40840.0
2016-11-24,19.5,19.55,19.2,19.4,19120.0
2016-11-25,19.3,19.3,19.15,19.2,32000.0
2016-11-28,19.3,19.3,19.0,19.05,42620.0
2016-11-29,19.1,19.1,18.8,18.8,15500.0
2016-11-30,18.8,18.9,18.7,18.8,15780.0
2016-12-01,18.9,18.9,18.7,18.9,4610.0
2016-12-02,18.8,19.1,18.6,19.0,10610.0
2016-12-05,19.0,19.0,18.6,18.9,6510.0
2016-12-06,18.8,18.95,18.3,18.8,9970.0
2016-12-07,19.0,19.0,18.45,18.7,7260.0
2016-12-08,18.5,19.0,18.4,19.0,10990.0
2016-12-09,18.9,18.9,18.6,18.9,3350.0
2016-12-12,18.5,18.65,18.3,18.45,10210.0
2016-12-13,18.5,18.5,18.2,18.3,4630.0
2016-12-14,18.3,18.3,17.7,18.0,20230.0
2016-12-15,18.2,18.2,18.0,18.0,8070.0
2016-12-16,18.0,18.5,18.0,18.0,30310.0
2016-12-19,18.1,18.5,18.1,18.5,18790.0
2016-12-20,18.6,18.6,18.3,18.3,35690.0
2016-12-21,17.6,17.75,17.5,17.5,4460.0
2016-12-22,17.6,17.6,17.0,17.0,950.0
2016-12-23,17.0,17.35,16.6,17.0,19170.0
2016-12-26,16.8,16.8,16.75,16.75,1510.0
2016-12-27,16.7,16.7,16.45,16.6,21170.0
2016-12-28,16.4,16.8,16.3,16.8,18370.0
2016-12-29,16.9,17.0,16.3,17.0,8610.0
2016-12-30,16.8,17.4,16.8,17.4,460.0
2017-01-03,17.4,17.4,17.4,17.4,0.0
2017-01-04,17.4,17.4,17.4,17.4,0.0
2017-01-05,17.3,17.35,17.1,17.35,3140.0
2017-01-06,17.3,17.3,16.9,17.0,4410.0
2017-01-09,17.0,17.0,17.0,17.0,20.0
2017-01-10,16.9,16.9,16.8,16.9,2680.0
2017-01-11,16.9,16.9,16.8,16.9,5870.0
2017-01-12,16.6,16.75,16.3,16.3,22930.0
2017-01-13,16.2,16.9,16.2,16.6,13670.0
2017-01-16,17.0,17.75,17.0,17.6,77380.0
2017-01-17,17.6,17.85,17.35,17.6,11070.0
2017-01-18,17.5,17.5,16.6,17.15,5430.0
2017-01-19,16.9,16.9,16.6,16.6,5030.0
2017-01-20,16.9,17.3,16.9,16.9,1470.0
2017-01-23,16.9,16.9,16.9,16.9,0.0
2017-01-24,16.6,17.4,16.6,16.9,3370.0
2017-01-25,17.1,17.1,17.0,17.0,200.0
2017-02-02,17.0,17.3,17.0,17.3,330.0
2017-02-03,17.05,17.1,16.6,17.0,11610.0
2017-02-06,17.15,17.3,16.5,17.0,22610.0
2017-02-07,16.8,16.8,16.6,16.6,15570.0
2017-02-08,16.65,17.0,16.6,17.0,910.0
2017-02-09,17.0,17.3,16.8,16.8,3270.0
2017-02-10,16.8,17.0,16.8,17.0,23280.0
2017-02-13,17.1,17.1,16.8,16.8,6020.0
2017-02-14,16.8,16.9,16.7,16.8,10530.0
2017-02-15,16.6,16.9,16.5,16.9,6010.0
2017-02-16,16.7,16.8,16.6,16.65,13790.0
2017-02-17,16.6,16.8,16.55,16.8,3340.0
2017-02-20,16.8,16.8,16.5,16.55,20630.0
2017-02-21,16.5,16.7,16.5,16.6,16560.0
2017-02-22,16.6,16.8,16.55,16.6,9790.0
2017-02-23,16.9,16.9,16.5,16.6,29760.0
2017-02-24,16.9,16.9,16.6,16.7,19050.0
2017-02-27,16.7,16.8,16.5,16.8,3030.0
2017-02-28,16.5,16.6,16.5,16.6,19420.0
2017-03-01,16.6,16.75,16.6,16.7,3760.0
2017-03-02,16.6,16.7,16.5,16.55,6600.0
2017-03-03,16.5,16.75,16.5,16.55,12010.0
2017-03-06,16.5,16.8,16.45,16.5,15690.0
2017-03-07,16.75,16.8,16.45,16.45,650.0
2017-03-08,16.75,16.75,16.45,16.45,13040.0
2017-03-09,16.5,16.65,16.5,16.65,1880.0
2017-03-10,16.65,16.75,16.75,16.75,160.0
2017-03-13,16.75,16.8,16.5,16.75,4560.0
2017-03-14,16.5,16.6,16.5,16.5,4250.0
2017-03-15,16.45,16.45,16.4,16.4,2270.0
2017-03-16,16.4,16.55,16.35,16.55,6760.0
2017-03-17,16.9,16.9,16.6,16.75,3660.0
2017-03-20,17.1,17.3,16.95,16.95,400.0
2017-03-21,16.95,16.95,16.95,16.95,0.0
2017-03-22,16.7,16.9,16.45,16.75,1050.0
2017-03-23,16.5,16.55,16.4,16.5,2620.0
2017-03-24,16.7,16.7,16.6,16.6,1000.0
2017-03-27,16.65,16.65,16.45,16.45,8710.0
2017-03-28,16.5,16.6,16.45,16.45,4560.0
2017-03-29,16.55,16.7,16.5,16.5,14100.0
2017-03-30,16.5,16.5,16.4,16.4,12560.0
2017-03-31,16.4,16.5,16.35,16.45,32820.0
2017-04-03,16.5,16.5,16.4,16.4,4320.0
2017-04-04,16.4,16.5,16.35,16.5,6700.0
2017-04-05,16.5,16.9,16.4,16.9,9420.0
2017-04-07,16.4,16.4,16.4,16.4,5450.0
2017-04-10,16.4,16.5,16.35,16.5,520.0
2017-04-11,16.5,16.5,16.35,16.5,3620.0
2017-04-12,16.6,16.6,16.35,16.45,1440.0
2017-04-13,16.35,16.4,16.25,16.25,2890.0
2017-04-14,16.3,16.3,16.0,16.0,2930.0
2017-04-17,16.0,16.2,16.0,16.0,11360.0
2017-04-18,16.5,16.5,16.5,16.5,1000.0
2017-04-19,16.05,16.05,16.0,16.0,30230.0
2017-04-20,16.1,16.4,16.1,16.4,1980.0
2017-04-21,16.3,16.4,16.2,16.2,7100.0
2017-04-24,16.1,16.2,15.9,15.9,21010.0
2017-04-25,16.1,16.1,16.0,16.0,6100.0
2017-04-26,15.9,16.1,15.9,16.0,7260.0
2017-04-27,16.1,16.1,16.1,16.1,50.0
2017-04-28,16.2,16.2,16.2,16.2,3080.0
2017-05-03,16.2,16.3,16.1,16.1,5880.0
2017-05-04,16.0,16.1,16.0,16.0,4040.0
2017-05-05,16.1,16.5,16.1,16.45,6750.0
2017-05-08,16.45,16.45,16.45,16.45,0.0
2017-05-09,16.45,16.45,16.45,16.45,0.0
2017-05-10,16.45,16.45,16.45,16.45,0.0
2017-05-11,16.45,16.45,16.3,16.4,3550.0
2017-05-12,16.45,16.45,16.4,16.4,2000.0
2017-05-15,16.1,16.2,16.0,16.05,10850.0
2017-05-16,16.3,16.3,16.2,16.2,600.0
2017-05-17,16.2,16.3,16.1,16.3,11600.0
2017-05-18,16.3,16.3,16.25,16.25,3500.0
2017-05-19,16.15,16.2,16.15,16.2,16100.0
2017-05-22,16.15,16.2,16.15,16.2,550.0
2017-05-23,16.3,16.3,16.1,16.15,5960.0
2017-05-24,16.25,16.25,16.15,16.15,610.0
2017-05-25,16.2,16.2,16.1,16.1,9410.0
2017-05-26,16.1,16.1,16.0,16.1,14080.0
2017-05-29,16.0,16.0,16.0,16.0,40.0
2017-05-30,16.0,16.0,16.0,16.0,27530.0
2017-05-31,16.0,16.0,15.95,16.0,5300.0
2017-06-01,15.9,16.0,15.9,15.9,12000.0
2017-06-02,16.0,16.1,15.9,16.0,12010.0
2017-06-05,16.0,16.1,16.0,16.0,1200.0
2017-06-06,16.0,16.1,16.0,16.1,510.0
2017-06-07,15.8,16.1,15.8,16.1,170.0
2017-06-08,16.0,16.0,16.0,16.0,480.0
2017-06-09,16.0,16.0,16.0,16.0,2930.0
2017-06-12,16.0,16.0,15.8,16.0,1680.0
2017-06-13,15.9,15.9,15.9,15.9,200.0
2017-06-14,16.0,16.0,15.95,16.0,150.0
2017-06-15,15.8,16.0,15.8,15.8,11480.0
2017-06-16,15.8,15.8,15.8,15.8,0.0
2017-06-19,15.8,16.1,15.8,16.1,15490.0
2017-06-20,15.85,16.0,15.85,15.85,15140.0
2017-06-21,15.9,16.0,15.85,16.0,37870.0
2017-06-22,16.0,16.2,16.0,16.1,5410.0
2017-06-23,15.9,16.0,15.9,16.0,21660.0
2017-06-26,16.0,16.1,16.0,16.0,34100.0
2017-06-27,16.0,16.0,16.0,16.0,13000.0
2017-06-28,16.0,16.1,16.0,16.1,8530.0
2017-06-29,16.0,16.1,16.0,16.0,15250.0
2017-06-30,16.0,16.1,16.0,16.1,190.0
2017-07-03,16.0,16.0,16.0,16.0,30000.0
2017-07-04,16.0,16.0,16.0,16.0,6500.0
2017-07-05,16.1,16.1,16.0,16.0,3740.0
2017-07-06,16.0,16.2,16.0,16.1,14320.0
2017-07-07,16.0,16.1,16.0,16.0,2790.0
2017-07-10,16.0,16.1,16.0,16.1,8210.0
2017-07-11,16.1,16.3,16.1,16.3,6140.0
2017-07-12,16.3,16.3,16.3,16.3,0.0
2017-07-13,16.3,16.3,16.3,16.3,10.0
2017-07-14,16.1,16.25,16.1,16.25,2350.0
2017-07-17,16.1,16.1,16.1,16.1,18960.0
2017-07-18,16.0,16.25,16.0,16.25,51480.0
2017-07-19,16.3,16.3,16.15,16.15,2510.0
2017-07-20,16.15,16.15,16.15,16.15,0.0
2017-07-21,16.15,16.15,16.15,16.15,120.0
2017-07-24,16.15,16.15,16.15,16.15,90620.0
2017-07-25,16.2,16.2,16.15,16.2,32310.0
2017-07-26,16.2,16.4,16.15,16.4,3200.0
2017-07-27,16.1,16.5,16.1,16.5,800.0
2017-07-28,16.5,16.5,16.1,16.3,8380.0
2017-07-31,16.0,16.0,15.9,15.9,1130.0
2017-08-01,16.0,16.1,16.0,16.0,13500.0
2017-08-02,16.1,16.1,16.1,16.1,10200.0
2017-08-03,16.0,16.1,16.0,16.1,7700.0
2017-08-04,16.1,16.1,16.1,16.1,4000.0
2017-08-07,16.1,16.1,16.1,16.1,37100.0
2017-08-08,16.1,16.1,16.1,16.1,12760.0
2017-08-09,16.1,16.3,16.1,16.3,7120.0
2017-08-10,16.0,16.3,16.0,16.3,3510.0
2017-08-11,16.4,16.5,16.4,16.5,1800.0
2017-08-14,16.5,16.5,16.5,16.5,0.0
2017-08-15,16.1,16.4,15.9,16.4,1510.0
2017-08-16,16.2,16.4,16.1,16.4,10310.0
2017-08-17,16.2,16.2,16.2,16.2,3400.0
2017-08-18,16.1,16.3,16.1,16.3,3020.0
2017-08-21,16.4,16.4,16.4,16.4,30.0
2017-08-22,16.4,16.4,16.4,16.4,0.0
2017-08-23,16.15,16.35,16.15,16.35,5210.0
2017-08-24,16.15,16.25,16.15,16.25,5960.0
2017-08-25,16.2,16.25,15.9,16.25,21700.0
2017-08-28,16.0,16.4,16.0,16.4,14520.0
2017-08-29,16.4,16.4,16.4,16.4,0.0
2017-08-30,16.4,16.4,16.4,16.4,0.0
2017-08-31,16.2,16.2,16.2,16.2,4600.0
2017-09-01,16.2,16.2,16.0,16.2,3960.0
2017-09-05,16.2,16.2,16.2,16.2,4400.0
2017-09-06,16.2,16.3,16.2,16.3,3120.0
2017-09-07,16.2,16.2,16.2,16.2,2500.0
2017-09-08,16.2,16.2,16.2,16.2,0.0
2017-09-11,16.2,16.2,16.1,16.1,12060.0
2017-09-12,16.1,16.2,16.0,16.2,4810.0
2017-09-13,16.2,16.2,16.2,16.2,0.0
2017-09-14,16.0,16.2,16.0,16.2,5490.0
2017-09-15,16.1,16.1,16.0,16.0,13400.0
2017-09-18,16.0,16.0,16.0,16.0,2050.0
2017-09-19,16.0,16.05,16.0,16.05,2710.0
2017-09-20,16.0,16.0,16.0,16.0,7500.0
2017-09-21,16.0,16.0,16.0,16.0,20.0
2017-09-22,16.0,16.0,16.0,16.0,5790.0
2017-09-25,16.2,16.2,16.1,16.1,550.0
2017-09-26,16.0,16.0,16.0,16.0,1710.0
2017-09-27,16.1,16.2,16.0,16.0,9850.0
2017-09-28,16.0,16.1,16.0,16.1,250.0
2017-09-29,16.1,16.1,16.1,16.1,0.0
2017-10-02,16.0,16.3,16.0,16.3,16650.0
2017-10-03,16.1,16.1,16.1,16.1,10.0
2017-10-04,16.1,16.1,16.1,16.1,0.0
2017-10-05,16.1,16.4,16.1,16.4,90.0
2017-10-06,16.1,16.15,16.1,16.15,2070.0
2017-10-09,16.5,16.5,16.2,16.2,26720.0
2017-10-10,16.5,17.3,16.5,17.3,16420.0
2017-10-11,18.4,18.4,17.3,17.5,6260.0
2017-10-12,16.6,17.5,16.6,17.5,7470.0
2017-10-13,17.4,17.55,17.4,17.55,8820.0
2017-10-16,17.1,17.55,17.1,17.5,1860.0
2017-10-17,17.3,17.5,17.3,17.3,16390.0
2017-10-18,17.3,17.3,17.0,17.0,3720.0
2017-10-19,17.0,17.3,17.0,17.3,1070.0
2017-10-20,17.3,17.3,17.0,17.0,1690.0
2017-10-23,17.0,17.0,17.0,17.0,1290.0
2017-10-24,17.0,17.0,16.5,17.0,7310.0
2017-10-25,16.1,17.0,16.1,17.0,100.0
2017-10-26,17.0,17.0,17.0,17.0,0.0
2017-10-27,16.9,16.9,16.6,16.6,390.0
2017-10-30,16.6,16.6,16.6,16.6,0.0
2017-10-31,16.6,16.6,16.3,16.3,1800.0
2017-11-01,16.3,16.5,16.3,16.5,5250.0
2017-11-02,16.5,16.5,16.5,16.5,2000.0
2017-11-03,16.8,16.8,16.1,16.2,2050.0
2017-11-06,16.45,16.5,16.45,16.5,3400.0
2017-11-07,16.35,16.5,16.25,16.5,2730.0
2017-11-08,17.0,17.0,16.5,16.5,2340.0
2017-11-09,16.5,16.5,16.3,16.3,2270.0
2017-11-10,16.5,16.5,16.3,16.5,990.0
2017-11-13,16.25,16.5,16.25,16.4,1610.0
2017-11-14,16.45,16.45,16.45,16.45,10.0
2017-11-15,16.45,16.8,16.8,16.8,10.0
2017-11-16,16.3,16.3,16.2,16.3,2220.0
2017-11-17,16.3,16.4,16.3,16.4,100.0
2017-11-20,16.45,16.45,16.2,16.2,4100.0
2017-11-21,16.35,16.35,16.35,16.35,1940.0
2017-11-22,16.5,16.6,16.5,16.6,7330.0
2017-11-23,16.6,16.6,16.5,16.5,2020.0
2017-11-24,16.5,16.6,16.5,16.6,3170.0
2017-11-27,16.5,16.65,16.5,16.6,14180.0
2017-11-28,16.6,16.6,16.5,16.6,17060.0
2017-11-29,16.55,16.65,16.55,16.55,5350.0
2017-11-30,16.65,16.65,16.55,16.55,17000.0
2017-12-01,16.6,16.7,16.6,16.7,13250.0
2017-12-04,16.7,17.0,16.7,17.0,17230.0
2017-12-05,17.0,17.0,17.0,17.0,930.0
2017-12-06,16.9,16.9,16.9,16.9,1500.0
2017-12-07,17.0,17.0,17.0,17.0,4000.0
2017-12-08,17.0,17.0,17.0,17.0,0.0
2017-12-11,16.3,16.3,16.3,16.3,1500.0
2017-12-12,16.5,16.5,16.5,16.5,320.0
2017-12-13,16.3,16.9,16.3,16.3,5490.0
2017-12-14,16.3,16.3,16.3,16.3,0.0
2017-12-15,16.35,16.35,16.35,16.35,120.0
2017-12-18,16.35,16.35,16.35,16.35,0.0
2017-12-19,16.7,16.7,16.7,16.7,1200.0
2017-12-20,16.5,16.5,16.3,16.3,500.0
2017-12-21,16.3,16.3,16.3,16.3,1500.0
2017-12-22,16.3,16.3,16.3,16.3,120.0
2017-12-25,16.3,16.3,16.3,16.3,70.0
2017-12-26,16.3,16.3,16.3,16.3,1660.0
2017-12-27,16.3,16.3,16.3,16.3,0.0
2017-12-28,16.3,16.3,16.3,16.3,0.0
2017-12-29,16.4,16.4,16.2,16.2,6060.0
2018-01-03,16.4,16.4,16.2,16.3,4030.0
2018-01-04,16.3,16.3,16.2,16.2,4240.0
2018-01-05,16.7,16.7,16.7,16.7,100.0
2018-01-08,16.7,16.7,16.7,16.7,0.0
2018-01-09,16.3,16.3,16.3,16.3,3000.0
2018-01-10,16.4,16.6,16.0,16.6,2980.0
2018-01-11,16.55,16.55,16.4,16.4,7000.0
2018-01-12,16.55,16.55,16.55,16.55,410.0
2018-01-15,16.4,16.5,16.4,16.5,190.0
2018-01-16,16.55,17.65,16.55,17.65,15000.0
2018-01-17,17.1,17.1,16.55,16.95,5060.0
2018-01-18,18.0,18.0,16.5,17.0,40.0
2018-01-19,17.0,17.0,17.0,17.0,200.0
2018-01-22,17.0,17.0,16.85,16.85,210.0
2018-01-25,18.0,18.0,16.85,16.85,4610.0
2018-01-26,16.7,16.7,16.7,16.7,200.0
