date,open,high,low,close,klgdkl
2018-04-17,42.3,42.6,42.3,42.5,319400.0
2018-04-18,42.6,42.7,42.1,42.2,331200.0
2018-04-19,42.2,42.2,41.5,41.5,229300.0
2018-04-20,41.3,42.7,41.3,42.7,202930.0
2018-04-23,42.2,43.7,42.2,42.9,278200.0
2018-04-24,42.6,42.9,42.1,42.9,185100.0
2018-04-26,43.5,43.5,42.2,42.5,248630.0
2018-04-27,42.9,42.9,42.0,42.6,338300.0
2018-05-02,42.2,42.4,41.5,42.0,224710.0
2018-05-03,41.9,42.0,41.1,42.0,170030.0
2018-05-04,42.0,42.3,41.8,42.2,225300.0
2018-05-07,41.8,42.5,41.0,42.5,159400.0
2018-05-08,42.5,42.6,41.4,42.5,120900.0
2018-05-09,42.5,42.5,41.4,42.5,173700.0
2018-05-10,42.2,42.6,41.5,42.2,160110.0
2018-05-11,42.5,42.5,41.0,42.0,129300.0
2018-05-14,42.4,42.4,41.4,42.3,142100.0
2018-05-15,42.2,44.0,41.5,43.9,445190.0
2018-05-16,44.0,44.2,43.0,43.8,236700.0
2018-05-17,43.5,44.1,43.5,44.0,243800.0
2018-05-18,44.2,44.2,43.4,44.0,243760.0
2018-05-21,44.1,44.1,43.0,43.2,227220.0
2018-05-22,43.0,43.2,42.6,43.0,277600.0
2018-05-23,42.8,43.6,42.6,43.6,243800.0
2018-05-24,43.5,43.5,42.9,43.3,202100.0
2018-05-25,43.5,43.5,42.8,42.8,160300.0
2018-05-28,42.5,42.8,41.5,41.5,331200.0
2018-05-29,41.7,42.1,41.5,42.0,180510.0
2018-05-30,41.8,42.2,41.6,42.0,203100.0
2018-05-31,42.4,43.0,41.5,42.7,193600.0
2018-06-01,42.7,43.1,41.0,43.1,215010.0
2018-06-04,42.6,43.5,42.5,43.5,151000.0
2018-06-05,43.8,43.8,43.0,43.5,139900.0
2018-06-06,43.0,43.6,42.9,43.6,110310.0
2018-06-07,43.0,44.9,43.0,44.6,521640.0
2018-06-08,44.6,45.0,44.6,44.9,424860.0
2018-06-11,44.5,45.1,44.0,44.9,327510.0
2018-06-12,44.9,45.0,44.0,44.5,353410.0
2018-06-13,44.4,44.7,44.2,44.6,306070.0
2018-06-14,44.6,45.2,44.2,44.3,237820.0
2018-06-15,44.2,44.4,44.0,44.2,393760.0
2018-06-18,44.0,44.4,43.4,43.4,418700.0
2018-06-19,43.4,43.4,42.0,42.5,500230.0
2018-06-29,43.6,44.5,42.5,43.6,207990.0
2018-07-02,43.2,43.4,42.2,42.75,205100.0
2018-07-03,42.75,42.75,40.9,40.9,243810.0
2018-07-04,41.2,41.55,40.7,40.95,205960.0
2018-07-05,40.9,41.2,40.65,40.75,193120.0
