date,open,high,low,close,klgdkl
2010-05-04,46.2,48.4,46.2,48.4,31760.0
2010-05-05,48.0,49.5,47.8,48.1,36680.0
2010-05-06,48.0,48.3,47.0,48.0,15880.0
2010-05-07,46.1,46.5,46.1,46.4,10730.0
2010-05-10,46.5,46.5,46.0,46.2,23630.0
2010-05-11,46.3,47.0,46.0,46.3,6510.0
2010-05-12,46.0,46.1,45.7,45.7,9540.0
2010-05-13,45.5,47.4,45.4,47.4,4620.0
2010-05-14,47.0,47.4,46.4,47.0,6190.0
2010-05-17,45.9,45.9,45.0,45.9,8680.0
2010-05-18,44.6,45.7,44.6,44.8,2990.0
2010-05-19,44.0,44.0,43.0,43.0,18180.0
2010-05-20,41.0,42.0,40.9,41.0,15820.0
2010-05-21,39.0,40.0,39.0,39.0,28180.0
2010-05-24,39.0,39.5,39.0,39.2,5160.0
2010-05-25,38.5,39.0,38.5,39.0,14060.0
2010-05-26,39.0,40.0,39.0,40.0,17930.0
2010-05-27,40.0,40.0,39.0,40.0,4200.0
2010-05-28,42.0,42.0,40.5,42.0,29960.0
2010-05-31,41.5,41.5,40.5,41.0,2830.0
2010-06-01,40.5,40.5,40.5,40.5,800.0
2010-06-02,40.5,41.5,40.5,41.5,5140.0
2010-06-03,41.5,41.8,41.5,41.8,3290.0
2010-06-04,42.3,42.3,41.5,41.8,8100.0
2010-06-07,39.8,40.0,39.8,39.8,20240.0
2010-06-08,39.8,39.8,38.8,39.8,10720.0
2010-06-09,40.5,41.5,39.8,41.5,8270.0
2010-06-10,41.0,41.0,41.0,41.0,2210.0
2010-06-11,41.0,41.0,40.5,40.9,3840.0
2010-06-14,40.1,40.2,39.5,39.5,4670.0
2010-06-15,40.0,40.0,39.5,39.5,140.0
2010-06-16,40.5,40.5,39.6,40.0,560.0
2010-06-17,39.0,39.4,39.0,39.1,5600.0
2010-06-18,39.8,39.8,39.1,39.2,5910.0
2010-06-21,39.2,39.2,38.6,38.8,12240.0
2010-06-22,39.0,39.0,38.7,38.9,25160.0
2010-06-23,37.8,38.3,37.8,38.0,30870.0
2010-06-24,37.9,39.0,37.9,39.0,32700.0
2010-06-25,38.5,38.9,38.4,38.4,7230.0
2010-06-28,39.0,39.0,37.8,38.0,59040.0
2010-06-29,37.5,38.5,37.5,38.5,54640.0
2010-06-30,37.1,38.5,37.1,38.5,26240.0
2010-07-01,37.6,38.0,37.6,37.8,8030.0
2010-07-02,38.0,38.0,37.5,37.6,3030.0
2010-07-05,37.8,37.8,37.2,37.5,7860.0
2010-07-06,37.0,37.5,37.0,37.0,5970.0
2010-07-07,37.0,37.0,36.8,36.8,25450.0
2010-07-08,36.8,36.8,36.7,36.7,6010.0
2010-07-09,36.7,36.7,36.5,36.5,9170.0
2010-07-12,36.5,36.8,36.4,36.8,19730.0
2010-07-13,37.0,37.5,36.8,37.5,12650.0
2010-07-14,38.5,38.6,38.0,38.0,8910.0
2010-07-15,38.0,38.0,36.8,37.8,2840.0
2010-07-16,37.3,37.9,37.3,37.5,11030.0
2010-07-19,37.5,37.5,37.4,37.4,9060.0
2010-07-20,37.5,37.5,37.0,37.4,29400.0
2010-07-21,37.4,38.0,37.4,38.0,35790.0
2010-07-22,38.0,38.1,38.0,38.0,24000.0
2010-07-23,38.0,38.4,38.0,38.0,19280.0
2010-07-26,38.0,38.5,38.0,38.2,24090.0
2010-07-27,38.6,38.8,38.2,38.2,27840.0
2010-07-28,38.1,38.2,36.8,36.8,3800.0
2010-07-29,37.0,37.2,36.9,37.0,24850.0
2010-07-30,37.0,37.2,36.9,37.2,54990.0
2010-08-02,37.2,38.0,37.1,37.1,35700.0
2010-08-03,37.2,37.2,37.1,37.2,39400.0
2010-08-04,37.2,37.9,37.0,37.2,46920.0
2010-08-05,37.2,37.2,36.7,37.0,30120.0
2010-08-06,37.0,37.8,36.8,37.0,12650.0
2010-08-09,37.5,37.7,36.8,37.0,20890.0
2010-08-10,37.0,37.6,37.0,37.0,27940.0
2010-08-11,37.0,37.4,36.5,36.6,8920.0
